市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-31,JFEホールディングス,5411,5411.T,1833.5,73.4,E,対象外,17.4,5.8,0.4,3.8,430.0,4.1,332.0,55.5,-1.37,-0.89,0.88,-1.11,0.9,14.7,-12.9,0.27,-1.82,6305550.0,1828.6,1696.8,1836.6,41.8,1745.0,1778.0,1870.0,1687.0,2109.0,1770.8,1736.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,90.0,-48.0,-14.5,,SKIP
2026-08-31,ニッスイ,1332,1332.T,1269.5,73.1,E,対象外,14.1,14.3,1.3,10.3,250.0,14.1,17.2,46.8,-0.67,-1.7,0.59,-1.85,0.6,0.2,-14.6,-0.76,-5.3,1395915.0,1279.2,1282.7,1277.2,26.47,1206.0,1231.0,1295.0,1168.0,1460.0,1229.8,1200.0,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,88.0,-51.0,-14.900000000000006,,SKIP
2026-08-31,三井物産,8031,8031.T,4912.0,73.0,E,対象外,16.9,16.7,1.6,11.4,281.0,31.7,55.6,52.8,-1.35,-0.85,-0.51,-0.72,-0.5,-3.0,-13.1,0.69,-2.52,5367445.0,4878.4,4919.8,5095.0,108.54,4662.0,4765.0,5010.0,4519.0,5649.0,4749.2,4638.7,15.0,-8.0,1.88,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,109.0,-31.0,-10.0,,SKIP
2026-08-31,古河電気工業,5801,5801.T,3848.0,73.0,E,対象外,37.4,13.0,6.2,22.6,56.0,24.3,331.9,49.7,-1.41,6.15,22.35,0.56,22.4,-24.4,38.3,3.15,-33.66,33134745.0,3730.4,4262.4,2995.6,310.58,2929.5,3733.0,3925.0,3540.0,4425.0,3382.1,2914.9,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,141,,,,,0,,144.0,3.0,0.0,,SKIP
2026-08-31,清水建設,1803,1803.T,2381.5,73.0,E,対象外,12.8,29.0,1.6,17.6,323.0,9.3,398.2,47.2,0.02,0.21,0.08,0.19,0.1,-4.6,-29.1,-0.3,-12.35,2822735.0,2388.6,2497.3,2714.3,68.0,2254.0,2310.0,2429.0,2191.0,2739.0,2279.5,2242.7,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,143.0,1.0,0.0,,SKIP
2026-08-31,中部電力,9502,9502.T,2849.0,72.9,E,対象外,9.5,12.1,0.7,6.0,246.0,3.2,-58.8,48.8,0.28,-1.66,2.22,-2.21,2.2,0.3,11.4,1.27,-12.34,2758140.0,2813.3,2885.6,2609.5,74.77,2616.0,2764.0,2906.0,2621.0,3276.0,2736.9,2602.9,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,143,,,,,0,,145.0,2.0,0.0,,SKIP
2026-08-31,JR西日本,9021,9021.T,2979.0,72.9,E,対象外,10.7,12.6,1.1,9.3,327.0,-0.6,-17.9,56.1,-0.13,0.88,-0.73,1.06,-0.7,19.9,-9.9,0.56,-7.46,2173830.0,2962.4,2799.1,2985.4,58.56,2782.5,2890.0,3039.0,2741.0,3426.0,2891.2,2768.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,144,,,,,0,,148.0,4.0,0.9000000000000057,,SKIP
2026-08-31,旭化成,3407,3407.T,1612.5,71.0,E,対象外,13.8,16.1,1.0,9.8,272.0,11.9,173.6,37.7,-0.19,-1.29,-6.39,0.31,-6.4,-7.5,-9.7,-4.4,-15.18,5551805.0,1686.7,1756.9,1595.2,40.26,1558.5,1564.0,1645.0,1484.0,1854.0,1552.1,1550.7,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,145,,,,,0,,151.0,6.0,0.0,,SKIP
2026-08-31,東急不動産ホールディングス,3289,3289.T,1326.5,70.8,E,対象外,9.8,12.2,1.0,10.5,376.0,-0.8,-16.3,49.3,-0.3,-1.92,-0.75,-1.74,-0.7,3.6,-13.0,-0.31,-5.39,2503885.0,1330.6,1314.8,1367.0,20.96,1275.5,1287.0,1353.0,1220.0,1525.0,1295.1,1269.1,15.0,-8.0,1.86,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,146,,,,,0,,153.0,7.0,0.7000000000000028,,SKIP
2026-08-31,日本取引所グループ,8697,8697.T,2275.0,70.4,E,対象外,38.8,36.7,7.2,,340.0,,,55.6,-0.78,1.63,3.76,0.69,3.8,16.5,12.4,1.29,-0.83,2802850.0,2246.0,2132.8,1916.5,51.68,2115.0,2207.0,2320.0,2093.0,2616.0,2197.5,2104.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,147,,,,,0,,157.0,10.0,0.6000000000000085,,SKIP
2026-08-31,エムスリー,2413,2413.T,1844.0,70.3,E,対象外,25.4,25.7,3.0,,119.0,,,57.4,-0.59,7.24,3.51,6.36,3.5,18.7,14.8,4.83,-7.06,5881730.0,1759.0,1699.4,1799.9,79.65,1449.0,1789.0,1881.0,1696.0,2121.0,1724.5,1441.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,148,,,,,0,,141.0,-7.0,-3.200000000000003,,SKIP
2026-08-31,ネクソン,3659,3659.T,3171.0,70.0,E,対象外,18.6,19.0,2.3,12.5,191.0,1.9,80.4,78.4,0.73,2.13,26.79,-4.57,26.8,38.9,-0.4,14.83,0.0,3342000.0,2761.4,2400.3,2976.9,107.18,2310.0,3076.0,3234.0,2917.0,3647.0,3010.2,2298.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,149,,,,,0,,150.0,1.0,-1.0999999999999943,,SKIP
2026-08-31,三菱地所,8802,8802.T,3812.0,70.0,E,対象外,21.0,25.3,1.7,10.7,131.0,39.4,207.4,49.6,-0.39,2.58,-2.08,3.1,-2.1,-4.1,-27.4,0.61,-12.53,4097650.0,3788.7,3990.8,4120.8,90.14,3549.0,3698.0,3888.0,3507.0,4384.0,3676.8,3531.3,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,150,,,,,0,,156.0,6.0,0.0,,SKIP
2026-08-31,ディー・エヌ・エー,2432,2432.T,2520.0,70.0,E,対象外,14.7,26.5,1.1,16.2,259.0,-10.9,231.6,52.1,-1.18,0.0,1.96,-0.49,2.0,-7.0,-0.4,1.04,-6.16,1081375.0,2494.1,2551.5,2527.8,55.21,2396.0,2444.0,2570.0,2318.0,2898.0,2437.2,2384.0,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,151,,,,,0,,98.0,-53.0,-15.599999999999994,,SKIP
2026-08-31,ファーストリテイリング,9983,9983.T,70940.0,69.6,E,対象外,45.5,51.9,8.0,22.5,90.0,22.2,39.1,30.1,-0.45,-2.17,-8.86,0.05,-8.9,-10.6,4.9,-6.6,-18.93,894560.0,75956.7,78443.9,68546.1,1764.83,70200.0,68812.0,72359.0,65265.0,81581.0,68292.7,69849.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,152,,,,,0,,154.0,2.0,-0.5,,SKIP
2026-08-31,富士フイルムホールディングス,4901,4901.T,3365.0,69.5,E,対象外,14.7,14.5,1.0,7.1,226.0,10.3,-30.0,48.4,1.39,2.56,-10.79,5.26,-10.8,0.6,6.8,-2.51,-13.23,6565920.0,3451.8,3443.3,3263.1,97.69,3114.0,3264.0,3432.0,3096.0,3870.0,3218.5,3098.4,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,153,,,,,0,,152.0,-1.0,-1.0,,SKIP
2026-08-31,ヤマトホールディングス,9064,9064.T,1948.0,69.4,E,対象外,46.9,18.0,1.1,2.3,236.0,1.4,,49.1,-0.08,0.62,-5.87,2.09,-5.9,8.2,4.0,-1.36,-10.64,1370155.0,1974.8,1890.7,1936.9,43.63,1840.0,1890.0,1987.0,1792.0,2240.0,1882.6,1830.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,154,,,,,0,,158.0,4.0,0.0,,SKIP
2026-08-31,帝人,3401,3401.T,1748.0,68.8,E,対象外,,4.9,0.8,-9.9,290.0,-8.7,,55.9,1.27,-0.79,6.78,-2.49,6.8,8.4,4.7,1.75,-2.26,795905.0,1718.0,1670.6,1548.7,38.4,1567.0,1696.0,1783.0,1608.0,2010.0,1690.4,1559.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,155,,,,,0,,159.0,4.0,1.3999999999999915,,SKIP
2026-08-31,任天堂,7974,7974.T,8904.0,67.3,E,対象外,24.5,26.2,3.5,,244.0,-9.5,55.0,63.3,-0.99,1.26,15.95,-2.73,16.0,19.9,3.9,7.13,-0.99,9688800.0,8311.7,7530.5,9010.3,283.9,7403.0,8637.0,9082.0,8192.0,10240.0,8478.1,7366.0,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,156,,,,,0,,167.0,11.0,3.5999999999999943,,SKIP
2026-08-31,セコム,9735,9735.T,6474.0,67.0,E,対象外,23.4,27.3,2.0,8.7,186.0,3.6,-0.7,46.8,0.57,0.61,-5.93,2.09,-5.9,2.4,8.4,-1.96,-9.73,1187780.0,6603.4,6530.1,6023.7,133.73,6252.0,6280.0,6603.0,5956.0,7445.0,6273.4,6220.7,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,157,,,,,0,,181.0,24.0,11.0,,SKIP
2026-08-31,東京エレクトロン,8035,8035.T,54580.0,66.0,E,対象外,43.7,42.6,11.6,30.9,133.0,33.3,40.4,41.2,-2.93,-1.03,-1.66,-0.62,-1.7,1.6,21.6,-2.7,-30.74,2898170.0,56096.8,61786.7,47546.3,2961.02,52550.0,52943.0,55672.0,50214.0,62767.0,50138.5,52287.2,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,158,,,,,0,,168.0,10.0,2.8999999999999986,,SKIP
2026-08-31,大林組,1802,1802.T,2972.5,66.0,E,対象外,11.9,21.5,1.6,16.2,314.0,19.0,122.3,39.9,-0.6,-0.85,-6.05,0.66,-6.1,-4.1,-28.9,-3.2,-12.7,2440865.0,3070.7,3182.1,3412.1,69.12,2891.0,2883.0,3032.0,2735.0,3418.0,2868.8,2876.5,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,159,,,,,0,,161.0,2.0,0.0,,SKIP
2026-08-31,日本ハム,2282,2282.T,6306.0,66.0,E,対象外,17.5,18.3,1.1,6.7,283.0,8.7,-0.8,51.4,-0.93,-1.33,0.9,-1.55,0.9,8.1,-7.8,0.27,-5.46,640000.0,6288.9,6149.3,6494.9,130.5,5743.0,6117.0,6432.0,5802.0,7252.0,6110.3,5714.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,160,,,,,0,,163.0,3.0,0.20000000000000284,,SKIP
2026-08-31,JR東日本,9020,9020.T,3566.0,65.3,E,対象外,16.3,17.3,1.3,7.9,235.0,8.0,-13.4,52.4,-0.34,0.82,-2.99,1.57,-3.0,6.6,-6.2,0.35,-9.38,3061510.0,3553.6,3507.7,3685.7,77.9,3351.0,3459.0,3637.0,3281.0,4101.0,3449.1,3334.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,161,,,,,0,,164.0,3.0,-0.10000000000000853,,SKIP
2026-08-31,丸紅,8002,8002.T,4825.0,65.0,E,対象外,14.6,15.5,1.8,14.2,234.0,20.6,22.2,41.1,-1.73,-3.15,-7.23,-1.34,-7.2,-1.7,-18.3,-3.48,-11.47,4388370.0,4998.9,5022.0,5065.2,121.15,4745.0,4680.0,4922.0,4439.0,5549.0,4643.3,4721.3,15.0,-8.0,1.88,,該当,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,162,,,,,0,,138.0,-24.0,-10.0,,SKIP
2026-08-31,東ソー,4042,4042.T,2647.5,64.2,E,対象外,20.0,12.0,1.0,,376.0,11.8,208.3,42.5,-0.38,0.34,-2.32,0.92,-2.3,-5.3,0.5,-1.74,-13.08,1238800.0,2694.5,2758.7,2531.9,54.97,2548.0,2568.0,2700.0,2436.0,3045.0,2565.0,2535.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,163,,,,,0,,165.0,2.0,-0.5,,SKIP
2026-08-31,東京地下鉄,9023,9023.T,1468.0,63.5,E,対象外,14.5,,1.2,7.4,299.0,2.8,-24.6,51.7,-0.41,-0.71,0.72,-0.89,0.7,5.0,-12.9,0.08,-3.29,1583940.0,1466.8,1441.3,1542.9,21.78,1415.0,1424.0,1497.0,1351.0,1688.0,1435.3,1407.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,164,,,,,0,,169.0,5.0,0.6000000000000014,,SKIP
2026-08-31,三菱電機,6503,6503.T,5502.0,63.0,E,対象外,27.8,33.3,2.5,10.3,106.0,14.0,,42.5,-2.58,-1.19,-6.94,0.55,-6.9,-8.3,-5.7,-3.54,-11.01,5547285.0,5703.9,5864.0,5420.3,197.58,5357.0,5337.0,5612.0,5062.0,6327.0,5205.6,5330.2,15.0,-8.0,1.88,該当,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,165,,,,,0,,162.0,-3.0,-3.0,,SKIP
2026-08-31,三菱重工業,7011,7011.T,3874.0,62.1,E,対象外,55.3,41.8,4.1,14.7,75.0,0.0,97.3,44.2,-3.75,-2.05,2.92,-2.78,2.9,10.2,-20.7,-3.13,-11.35,18004155.0,3999.4,3869.4,4242.7,136.85,3621.0,3758.0,3951.0,3564.0,4455.0,3668.7,3602.9,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,166,,,,,0,,146.0,-20.0,-10.300000000000004,,SKIP
2026-08-31,ニデック,6594,6594.T,2582.0,61.4,E,対象外,24.6,13.6,1.7,6.3,192.0,2.9,108.7,43.6,-1.68,0.08,-0.35,0.16,-0.3,-8.3,7.1,-3.0,-8.28,2869070.0,2661.9,2670.4,2386.4,87.07,2535.0,2505.0,2634.0,2375.0,2969.0,2451.4,2522.3,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,167,,,,,0,,149.0,-18.0,-10.600000000000001,,SKIP
2026-08-31,SCREENホールディングス,7735,7735.T,13455.0,60.3,E,対象外,27.6,15.4,5.1,18.9,179.0,-10.3,-37.2,45.4,-1.9,2.32,6.79,0.62,6.8,18.9,14.6,0.26,-30.96,2606450.0,13420.2,14370.8,10952.8,770.14,12015.0,13051.0,13724.0,12379.0,15473.0,12299.8,11954.9,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、下落大,168,,,,,0,,171.0,3.0,-1.8000000000000043,,SKIP
2026-08-31,日本ガイシ,5333,5333.T,5230.0,60.3,E,対象外,25.4,26.2,1.8,9.2,201.0,10.6,69.3,35.2,-1.04,-3.26,-6.51,-1.63,-6.5,-15.2,18.8,-6.7,-33.4,1383650.0,5605.4,6269.8,4766.0,245.84,5130.0,5073.0,5335.0,4812.0,6014.0,4861.2,5104.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,169,,,,,0,,182.0,13.0,5.199999999999996,,SKIP
2026-08-31,デンソー,6902,6902.T,1912.5,60.2,E,対象外,11.7,9.9,0.9,9.2,386.0,9.1,-10.5,46.0,-0.16,-1.44,-2.8,-0.74,-2.8,2.4,-12.8,-2.39,-13.38,6851625.0,1959.3,1924.3,1991.9,38.06,1883.5,1855.0,1951.0,1760.0,2199.0,1855.4,1874.1,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,170,,,,,0,,173.0,3.0,0.0,,SKIP
2026-08-31,村田製作所,6981,6981.T,7200.0,60.0,E,対象外,56.3,30.3,4.8,10.1,95.0,20.7,66.5,43.4,-2.66,1.88,-2.91,2.61,-2.9,-29.6,77.8,-2.28,-41.22,25414605.0,7368.3,8695.1,5558.0,542.49,6770.0,6984.0,7344.0,6624.0,8280.0,6386.3,6736.1,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,171,,,,,0,,155.0,-16.0,-10.0,,SKIP
2026-08-31,IHI,7013,7013.T,2691.0,59.0,E,対象外,17.7,4.7,4.1,33.4,83.0,10.9,361.1,44.9,-2.71,1.03,-4.83,2.24,-4.8,4.0,-35.1,-3.53,-12.37,14182485.0,2789.4,2748.5,3103.4,115.68,2608.0,2610.0,2745.0,2476.0,3095.0,2517.5,2595.0,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,172,,,,,0,,126.0,-46.0,-19.299999999999997,,SKIP
2026-08-31,三越伊勢丹ホールディングス,3099,3099.T,3502.0,58.7,E,対象外,16.4,21.7,2.0,,170.0,3.8,23.0,42.5,-0.93,0.89,-2.37,1.49,-2.4,-2.3,17.2,-1.91,-15.92,2765530.0,3570.1,3648.5,3063.1,103.17,3416.0,3397.0,3572.0,3222.0,4027.0,3347.2,3398.9,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,173,,,,,0,,134.0,-39.0,-17.700000000000003,,SKIP
2026-08-31,トレンドマイクロ,4704,4704.T,5979.0,58.5,E,対象外,22.2,20.0,6.5,30.0,306.0,12.5,-35.6,49.0,-1.17,6.96,-5.71,8.39,-5.7,-5.9,13.5,-3.15,-14.17,1030640.0,6173.4,6123.5,6134.5,233.73,5302.0,5800.0,6099.0,5501.0,6876.0,5628.4,5275.5,15.0,-8.0,1.88,,,RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,174,,,,,0,,172.0,-2.0,-2.200000000000003,,SKIP
2026-08-31,シャープ,6753,6753.T,653.3,58.3,E,対象外,8.9,12.0,1.4,9.6,,-7.9,-88.6,56.2,0.86,3.55,5.64,2.14,5.6,0.2,3.6,2.91,-3.3,3486305.0,634.8,629.3,669.1,21.01,591.2,634.0,666.0,601.0,751.0,621.8,588.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,175,,,,,0,,175.0,0.0,-0.8000000000000043,,SKIP
2026-08-31,三井不動産,8801,8801.T,1539.5,58.0,E,対象外,15.2,16.2,1.3,6.7,240.0,-23.1,-37.4,57.6,-0.03,1.75,-1.31,2.08,-1.3,1.9,-26.0,1.98,-5.38,9327685.0,1509.7,1515.3,1688.6,31.46,1425.0,1493.0,1570.0,1416.0,1770.0,1492.3,1417.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,176,,,,,0,,174.0,-2.0,-1.1000000000000014,,SKIP
2026-08-31,SUBARU,7270,7270.T,2662.0,57.6,E,対象外,21.2,6.0,0.7,3.1,440.0,3.0,-8.0,55.7,0.87,0.24,-1.97,0.74,-2.0,9.2,-8.3,1.51,-6.55,4646535.0,2622.5,2531.3,2812.0,67.07,2444.0,2582.0,2715.0,2449.0,3061.0,2561.4,2431.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,177,,,,,0,,177.0,0.0,0.10000000000000142,,SKIP
2026-08-31,東京ガス,9531,9531.T,6140.0,57.0,E,対象外,9.4,22.6,1.2,9.6,196.0,4.0,-62.1,55.3,0.07,0.49,-1.27,0.81,-1.3,-1.3,-19.0,0.87,-3.99,922360.0,6086.8,6187.1,6543.1,111.51,5876.0,5956.0,6263.0,5649.0,7061.0,5972.7,5846.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,178,,,,,0,,178.0,0.0,0.0,,SKIP
2026-08-31,中外製薬,4519,4519.T,6875.0,57.0,E,対象外,24.0,29.1,5.6,23.5,188.0,17.8,19.7,44.4,-2.25,-1.6,-0.82,-1.4,-0.8,-8.9,-32.6,-0.97,-10.04,2312875.0,6942.0,7315.9,8050.7,170.97,6575.0,6669.0,7012.0,6325.0,7906.0,6618.5,6542.1,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,179,,,,,0,,160.0,-19.0,-10.0,,SKIP
2026-08-31,川崎重工業,7012,7012.T,2572.5,56.0,E,対象外,19.9,4.5,2.4,14.4,152.0,11.3,269.0,39.5,-1.93,-0.68,-6.89,1.05,-6.9,-8.9,-26.4,-5.48,-21.23,11062105.0,2721.7,2844.4,2813.0,100.06,2547.0,2495.0,2624.0,2367.0,2958.0,2422.4,2534.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,180,,,,,0,,187.0,7.0,3.0,,SKIP
2026-08-31,アマダ,6113,6113.T,2537.0,55.4,E,対象外,25.7,19.8,1.5,,248.0,29.7,108.2,38.8,-1.59,-1.51,-8.97,0.73,-9.0,-12.1,1.2,-6.26,-20.72,2168165.0,2706.5,2854.7,2419.0,106.23,2490.5,2461.0,2588.0,2334.0,2918.0,2377.7,2478.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長,181,,,,,0,,179.0,-2.0,-0.6000000000000014,,SKIP
2026-08-31,キオクシアホールディングス,285A,285A.T,48560.0,55.0,E,対象外,48.0,,11.1,87.1,,415.5,4418.8,43.6,1.38,-4.65,4.43,-5.76,4.4,-37.4,128.6,-3.37,-55.33,40687590.0,50251.2,66535.3,37254.3,5464.13,44170.0,47103.0,49531.0,44675.0,55844.0,40363.8,43949.2,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,182,,,,,0,,183.0,1.0,0.0,,SKIP
2026-08-31,サイバーエージェント,4751,4751.T,1333.5,54.0,E,対象外,16.6,26.0,3.2,20.3,150.0,9.4,5.8,46.2,-0.15,0.04,-8.38,2.13,-8.4,-6.7,-2.4,-3.03,-15.39,7309160.0,1375.1,1383.8,1367.6,42.96,1228.0,1293.0,1360.0,1227.0,1534.0,1269.1,1221.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長,183,,,,,0,,184.0,1.0,-0.29999999999999716,,SKIP
2026-08-31,東京電力ホールディングス,9501,9501.T,529.6,54.0,E,対象外,,2.5,0.2,12.5,,3.9,,52.7,0.28,-1.19,1.85,-1.66,1.8,-5.4,-21.6,0.68,-3.59,34274920.0,526.0,518.1,616.5,20.78,485.8,514.0,540.0,487.0,609.0,498.4,483.4,15.0,-8.0,1.86,,,75日線上、RSI適正、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,184,,,,,0,,185.0,1.0,0.0,,SKIP
2026-08-31,ルネサスエレクトロニクス,6723,6723.T,3319.0,52.7,E,対象外,17.8,11.8,2.1,14.0,82.0,28.5,,35.5,-2.87,-3.18,-3.57,-2.29,-3.6,-25.5,14.2,-7.46,-35.21,12541150.0,3586.4,4148.7,3102.1,216.12,3258.0,3219.0,3385.0,3053.0,3817.0,2994.8,3241.7,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,185,,,,,0,,186.0,1.0,-0.5,,SKIP
2026-08-31,カナデビア,7004,7004.T,1177.0,51.4,E,対象外,17.8,8.8,1.0,7.8,320.0,,,42.4,-0.76,-1.34,-0.93,-1.11,-0.9,-9.9,13.1,-2.41,-19.0,918455.0,1206.1,1279.8,1125.3,34.86,1145.0,1142.0,1201.0,1083.0,1354.0,1124.7,1139.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,186,,,,,0,,188.0,2.0,-0.20000000000000284,,SKIP
2026-08-31,日本精工,6471,6471.T,1095.0,51.0,E,対象外,23.5,18.8,0.8,4.9,309.0,30.6,793.2,39.2,-0.5,-1.75,-4.95,-0.51,-4.9,-5.7,-18.1,-3.84,-10.1,1843340.0,1138.8,1159.7,1121.2,30.32,1082.0,1062.0,1117.0,1007.0,1259.0,1049.5,1076.6,15.0,-8.0,1.86,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,187,,,,,0,,189.0,2.0,0.0,,SKIP
