市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-19,大成建設,1801,1801.T,12195.0,41.0,E,対象外,11.9,25.6,2.1,,312.0,18.4,9.3,34.5,-3.94,-4.99,-10.63,-2.33,-10.6,-9.9,-28.8,-7.82,-19.58,637075.0,13229.0,14124.7,14874.3,482.11,12085.0,11829.0,12439.0,11219.0,14024.0,11471.8,12024.6,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,191,,,,,0,,200.0,9.0,0.0,,SKIP
2026-08-19,サイバーエージェント,4751,4751.T,1272.5,39.0,E,対象外,15.8,24.8,3.1,20.3,159.0,9.4,5.8,36.7,1.27,2.0,-12.15,5.04,-12.2,-3.2,-3.3,-10.01,-19.26,7301810.0,1414.1,1375.5,1376.4,51.11,1228.0,1234.0,1298.0,1171.0,1463.0,1195.8,1221.9,15.0,-8.0,1.88,,,PER良好、ROE良好、配当あり、売上成長、利益成長,192,,,,,0,,201.0,9.0,0.0,,SKIP
2026-08-19,AGC,5201,5201.T,5626.0,39.0,E,対象外,13.2,13.6,0.8,,373.0,13.5,74.5,33.4,-5.19,-4.64,-10.08,-2.12,-10.1,-8.1,-9.5,-7.11,-30.54,1695615.0,6056.3,6485.0,5847.9,195.3,5581.0,5457.0,5739.0,5176.0,6470.0,5333.1,5553.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,193,,,,,0,,184.0,-9.0,-15.0,,SKIP
2026-08-19,三井不動産,8801,8801.T,1447.0,39.0,E,対象外,14.3,15.2,1.2,6.7,256.0,-23.1,-37.4,38.5,0.17,-0.31,-8.1,1.71,-8.1,-4.8,-29.7,-4.86,-11.06,10223880.0,1521.0,1531.2,1691.9,34.73,1425.0,1404.0,1476.0,1331.0,1664.0,1394.9,1417.9,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,194,,,,,0,,202.0,8.0,0.0,,SKIP
2026-08-19,シャープ,6753,6753.T,616.0,37.8,E,対象外,8.4,11.3,1.4,9.6,,-7.9,-88.6,45.0,-0.02,-6.57,-1.25,-6.25,-1.3,1.6,-9.2,-2.16,-8.82,3915530.0,629.6,622.2,677.7,25.2,586.5,598.0,628.0,567.0,708.0,578.2,583.6,14.9,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,195,,,,,0,,191.0,-4.0,-10.5,,SKIP
2026-08-19,TOTO,5332,5332.T,6176.0,35.6,E,対象外,25.4,25.3,1.9,7.4,194.0,1.7,12.5,32.6,-2.89,-5.8,-18.01,-1.29,-18.0,-6.0,10.9,-11.19,-33.7,1289430.0,6954.4,7445.9,5835.3,290.92,6095.0,5991.0,6300.0,5682.0,7102.0,5739.6,6064.5,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,196,,,,,0,,205.0,9.0,-0.6000000000000014,,SKIP
2026-08-19,トレンドマイクロ,4704,4704.T,5614.0,35.2,E,対象外,20.8,18.8,6.1,30.0,335.0,12.5,-35.6,37.2,1.78,-19.41,-11.79,-16.46,-11.8,-6.3,3.6,-12.0,-19.41,1106615.0,6379.8,6105.4,6210.9,273.05,5302.0,5446.0,5726.0,5165.0,6456.0,5204.4,5275.5,15.0,-8.0,1.88,,,6か月上昇、PER良好、ROE良好、配当あり、売上成長,197,,,,,0,,207.0,10.0,1.2000000000000028,,SKIP
2026-08-19,三菱自動車工業,7211,7211.T,338.7,35.0,E,対象外,45.3,3.7,0.5,2.3,287.0,1.8,90.9,43.4,-2.95,-2.31,-13.04,0.95,-13.0,-7.9,-22.6,-6.17,-16.62,11215065.0,361.0,345.6,358.2,12.77,335.6,329.0,345.0,312.0,390.0,319.6,333.9,15.1,-7.9,1.92,,,25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定,198,,,,,0,,173.0,-25.0,-25.5,,SKIP
2026-08-19,東京電力ホールディングス,9501,9501.T,502.0,34.0,E,対象外,,2.4,0.2,12.5,,3.9,,43.4,-4.29,-2.83,-0.28,-2.76,-0.3,-9.9,-27.3,-3.15,-12.94,35663105.0,518.3,527.8,625.1,19.96,485.8,487.0,512.0,462.0,577.0,472.1,483.4,14.9,-8.0,1.88,,,25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,199,,,,,0,,196.0,-3.0,-10.0,,SKIP
2026-08-19,住友不動産,8830,8830.T,3274.0,33.0,E,対象外,14.3,7.8,1.2,9.4,159.0,,,27.4,-1.21,-3.88,-14.83,-0.17,-14.8,-14.0,-33.9,-9.01,-17.24,2908145.0,3598.1,3772.3,4073.4,89.16,3232.0,3176.0,3339.0,3012.0,3765.0,3140.3,3215.8,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、値動き安定,200,,,,,0,,208.0,8.0,0.0,,SKIP
2026-08-19,鹿島建設,1812,1812.T,4702.0,31.0,E,対象外,12.4,17.6,1.6,,299.0,-1.5,17.9,25.5,-3.86,-3.41,-16.1,0.61,-16.1,-15.9,-33.4,-11.2,-24.49,2213165.0,5295.1,5659.6,5881.6,171.05,4670.0,4561.0,4796.0,4326.0,5407.0,4445.4,4646.6,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、利益成長、値動き安定,201,,,,,0,,210.0,9.0,0.0,,SKIP
2026-08-19,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,814.1,29.0,E,対象外,22.2,4.6,3.5,,109.0,10.2,38.0,34.6,-11.08,-12.46,-7.58,-10.57,-7.6,-5.4,-16.0,-9.19,-15.6,10856525.0,896.5,860.9,916.5,31.4,810.0,790.0,830.0,749.0,936.0,767.0,806.0,15.0,-8.0,1.87,,,PER良好、配当あり、売上成長、利益成長,202,,,,,0,,157.0,-45.0,-37.8,,SKIP
2026-08-19,ダイキン工業,6367,6367.T,20705.0,28.6,E,対象外,22.0,20.9,1.9,9.6,170.0,,,23.1,-1.94,-4.01,-15.56,-0.12,-15.6,-12.5,7.9,-10.45,-20.82,1626445.0,23120.0,23761.3,21122.7,556.15,20620.0,20084.0,21119.0,19049.0,23811.0,19870.8,20516.9,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定,203,,,,,0,,195.0,-8.0,-15.699999999999996,,SKIP
2026-08-19,三井金属,5706,5706.T,27505.0,28.4,E,対象外,17.2,45.7,3.8,30.6,9.0,19.3,,40.3,-8.5,-5.16,-12.1,-2.13,-12.1,-41.1,4.1,-10.99,-48.91,1763460.0,30901.0,40416.1,30534.6,2866.97,24780.0,26680.0,28055.0,25305.0,31631.0,23204.5,24656.1,15.0,-8.0,1.88,,,6か月上昇、PER良好、ROE良好、配当あり、売上成長、下落大,204,,,,,0,,203.0,-1.0,-9.0,,SKIP
2026-08-19,ファナック,6954,6954.T,6063.0,28.0,E,対象外,34.0,35.0,3.0,10.0,170.0,17.7,34.7,39.5,-3.53,-9.78,-10.52,-7.15,-10.5,-20.9,-5.0,-8.06,-27.81,7896600.0,6594.4,7187.7,6392.6,327.32,5808.0,5881.0,6184.0,5578.0,6972.0,5572.0,5779.0,15.0,-8.0,1.87,,,ROE良好、配当あり、売上成長、利益成長、下落大,205,,,,,0,,209.0,4.0,-5.0,,SKIP
2026-08-19,富士フイルムホールディングス,4901,4901.T,3138.0,26.6,E,対象外,13.7,13.5,1.0,7.1,,10.3,-30.0,33.9,-1.38,-1.88,-14.52,1.75,-14.5,-1.8,4.7,-12.04,-19.08,6624935.0,3567.7,3421.1,3272.6,119.8,3114.0,3044.0,3201.0,2887.0,3609.0,2958.3,3098.4,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、ROE良好、売上成長,206,,,,,0,,206.0,0.0,-8.799999999999997,,SKIP
2026-08-19,楽天グループ,4755,4755.T,757.4,20.3,E,対象外,,-99.5,1.8,0.3,,11.6,,41.1,-1.98,1.66,-5.56,3.05,-5.6,0.7,-13.9,-6.53,-14.56,18567005.0,810.3,772.8,849.2,29.84,744.2,735.0,773.0,697.0,871.0,712.6,740.5,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PBR良好、売上成長、下落浅い,207,,,,,0,,214.0,7.0,0.3000000000000007,,SKIP
2026-08-19,横河電機,6841,6841.T,5079.0,20.2,E,対象外,22.3,23.5,2.5,,172.0,8.6,-18.3,37.9,-4.99,-7.2,-11.0,-4.45,-11.0,6.5,2.8,-8.99,-15.66,1337495.0,5580.4,5371.2,5202.3,235.2,5075.0,4927.0,5181.0,4673.0,5841.0,4726.2,5049.6,15.0,-8.0,1.88,,,3か月上昇、6か月上昇、PER良好、配当あり、売上成長,208,,,,,0,,190.0,-18.0,-29.900000000000002,,SKIP
2026-08-19,日産自動車,7201,7201.T,316.0,20.0,E,対象外,,-21.5,0.2,-7.7,,9.5,,42.1,-5.19,-5.98,-4.91,-4.75,-4.9,-12.5,-29.3,-4.82,-20.8,33985470.0,332.0,338.3,365.3,11.05,316.0,307.0,322.0,291.0,363.0,299.4,314.4,14.9,-7.9,1.88,,,25日線付近、PBR良好、売上成長、値動き安定,209,,,,,0,,211.0,2.0,-10.0,,SKIP
2026-08-19,ニコン,7731,7731.T,1930.0,19.0,E,対象外,,18.2,1.1,-15.2,101.0,3.8,-86.4,40.1,-2.67,-5.04,-10.96,-2.3,-11.0,-1.8,-1.3,-6.5,-16.0,1904320.0,2064.2,2056.5,1930.9,84.97,1830.5,1872.0,1969.0,1776.0,2220.0,1802.5,1821.3,15.0,-8.0,1.88,,,25日線付近、PBR良好、配当あり、売上成長,210,,,,,0,,199.0,-11.0,-22.299999999999997,,SKIP
2026-08-19,レーザーテック,6920,6920.T,35210.0,17.8,E,対象外,40.8,32.2,12.8,33.9,120.0,-26.3,-34.9,40.1,-4.89,-9.67,-17.48,-5.3,-17.5,-7.1,14.5,-14.18,-38.51,3507535.0,41028.8,43152.3,36629.5,3220.52,33200.0,34154.0,35914.0,32393.0,40492.0,30379.2,33034.0,15.0,-8.0,1.88,,,6か月上昇、ROE良好、配当あり、下落大,211,,,,,0,,204.0,-7.0,-18.8,,SKIP
2026-08-19,日本電気硝子,5214,5214.T,4778.0,17.0,E,対象外,14.0,25.2,0.7,5.5,315.0,3.0,,36.3,-5.85,-4.9,-15.25,-1.08,-15.3,-26.5,-15.1,-8.97,-29.76,812350.0,5248.7,6076.8,6164.4,229.03,4323.0,4635.0,4874.0,4396.0,5495.0,4434.5,4301.4,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,212,,,,,0,,213.0,1.0,-5.0,,SKIP
2026-08-19,トクヤマ,4043,4043.T,3985.0,16.0,E,対象外,12.9,9.5,1.0,,361.0,,,39.7,-5.01,-1.36,-13.24,1.95,-13.2,-9.0,-1.9,-6.39,-29.12,919945.0,4257.0,4624.9,4205.7,194.59,3714.0,3865.0,4065.0,3666.0,4583.0,3693.1,3695.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、下落大,213,,,,,0,,212.0,-1.0,-9.399999999999999,,SKIP
2026-08-19,安川電機,6506,6506.T,4929.0,15.0,E,対象外,36.4,24.1,2.6,7.5,139.0,10.6,-21.7,38.4,-4.68,-9.63,-3.71,-8.7,-3.7,-26.4,-5.0,-4.95,-35.61,5808720.0,5185.8,6263.1,5291.3,295.32,4465.0,4781.0,5028.0,4535.0,5668.0,4486.0,4442.7,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、下落大,214,,,,,0,,215.0,1.0,0.0,,SKIP
2026-08-19,デンカ,4061,4061.T,3306.0,12.0,E,対象外,18.2,18.0,0.9,2.6,286.0,,,38.6,-5.43,-8.06,-10.26,-5.5,-10.3,-14.9,8.9,-8.17,-27.07,954720.0,3600.2,3959.8,3365.2,191.08,3182.0,3207.0,3372.0,3042.0,3802.0,3019.4,3166.1,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、配当あり、下落大,215,,,,,0,,197.0,-18.0,-31.6,,SKIP
2026-08-19,ソシオネクスト,6526,6526.T,1895.0,10.0,E,対象外,38.3,13.3,2.6,6.0,248.0,13.0,,36.0,-6.14,-3.49,-23.36,2.35,-23.4,-28.1,-8.3,-12.86,-37.25,8752580.0,2174.7,2420.2,2230.5,140.25,1817.0,1838.0,1933.0,1743.0,2179.0,1684.6,1807.9,15.0,-8.0,1.87,,,ROE良好、配当あり、売上成長、下落大,216,,,,,0,,216.0,0.0,-0.40000000000000036,,SKIP
