市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-21,ディー・エヌ・エー,2432,2432.T,2496.5,70.0,E,対象外,14.6,26.2,1.1,16.2,264.0,-10.9,231.6,51.0,-0.26,-1.56,3.59,-2.45,3.6,-9.1,-4.9,1.25,-8.79,1085915.0,2465.8,2558.5,2530.4,61.37,2373.5,2422.0,2546.0,2297.0,2871.0,2404.4,2361.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,140,,,,,0,,141.0,1.0,0.0,,SKIP
2026-08-21,三菱自動車工業,7211,7211.T,362.4,70.0,E,対象外,48.5,4.0,0.5,2.3,276.0,1.8,90.9,54.7,2.43,5.72,-2.61,6.37,-2.6,-9.4,-17.1,0.48,-10.78,11109900.0,360.7,347.0,357.8,12.84,335.6,352.0,370.0,333.0,417.0,343.1,333.9,15.1,-8.1,1.86,,,200日線上、75日線上、RSI適正、25日線付近、PBR良好、配当あり、売上成長、利益成長、下落浅い,141,,,,,0,,177.0,36.0,15.0,,SKIP
2026-08-21,住友ファーマ,4506,4506.T,1411.5,70.0,E,対象外,5.2,82.4,1.5,38.5,,19.9,38.3,56.4,-3.65,2.88,9.76,0.44,9.8,-11.9,-55.7,7.34,-13.03,3972110.0,1315.0,1442.6,1945.2,56.34,1188.0,1369.0,1440.0,1299.0,1623.0,1327.0,1182.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,126.0,-16.0,-5.0,,SKIP
2026-08-21,帝人,3401,3401.T,1753.0,68.7,E,対象外,,4.9,0.8,-9.9,285.0,-8.7,,57.7,1.01,-0.51,2.45,-1.12,2.5,7.5,5.7,2.48,-1.98,885525.0,1710.5,1663.4,1536.6,45.16,1567.0,1700.0,1788.0,1613.0,2016.0,1685.3,1559.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,143,,,,,0,,143.0,0.0,-1.2000000000000028,,SKIP
2026-08-21,JR西日本,9021,9021.T,2959.5,68.0,E,対象外,10.7,12.5,1.1,9.3,329.0,-0.6,-17.9,55.1,2.48,1.35,1.3,1.03,1.3,10.1,-9.3,0.04,-8.06,2535865.0,2958.2,2782.2,2990.0,68.19,2782.5,2871.0,3019.0,2723.0,3403.0,2857.2,2768.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,144,,,,,0,,153.0,9.0,1.4000000000000057,,SKIP
2026-08-21,三菱重工業,7011,7011.T,3932.0,67.3,E,対象外,56.2,42.4,4.2,14.7,76.0,0.0,97.3,46.6,-3.01,-7.57,0.05,-7.58,0.1,0.6,-18.2,-1.11,-10.02,19605100.0,3976.1,3903.8,4259.5,158.86,3621.0,3814.0,4011.0,3617.0,4522.0,3693.7,3602.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,145,,,,,0,,145.0,0.0,-0.7999999999999972,,SKIP
2026-08-21,日揮ホールディングス,1963,1963.T,2233.0,67.2,E,対象外,12.9,18.3,1.3,11.9,233.0,-16.1,107.2,41.3,-1.69,-4.78,-3.6,-3.87,-3.6,-22.0,0.6,-2.27,-20.35,1521075.0,2284.9,2471.6,2219.4,79.32,2162.0,2166.0,2278.0,2054.0,2568.0,2114.0,2151.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,146,,,,,0,,149.0,3.0,0.20000000000000284,,SKIP
2026-08-21,デンソー,6902,6902.T,1948.5,67.0,E,対象外,12.0,10.1,1.0,9.2,380.0,9.1,-10.5,49.8,0.13,-0.33,-2.23,0.23,-2.2,6.1,-12.0,-1.32,-11.75,9224705.0,1974.5,1922.7,2000.5,47.69,1883.5,1890.0,1987.0,1793.0,2241.0,1877.0,1874.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,147,,,,,0,,151.0,4.0,0.0,,SKIP
2026-08-21,中外製薬,4519,4519.T,7011.0,67.0,E,対象外,24.4,29.7,5.7,23.5,188.0,17.8,19.7,48.4,-1.27,1.13,-2.79,1.82,-2.8,-12.9,-22.9,-0.19,-10.37,2990540.0,7024.2,7387.6,8042.6,191.07,6575.0,6801.0,7151.0,6450.0,8063.0,6724.4,6542.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,148,,,,,0,,152.0,4.0,0.0,,SKIP
2026-08-21,大林組,1802,1802.T,2941.5,66.0,E,対象外,11.8,21.3,1.6,16.2,320.0,19.0,122.3,34.6,-1.19,-3.59,-10.1,-1.06,-10.1,-11.0,-25.4,-6.13,-13.61,2626200.0,3133.5,3240.6,3399.9,82.47,2891.0,2853.0,3000.0,2706.0,3383.0,2817.8,2876.5,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,149,,,,,0,,155.0,6.0,0.0,,SKIP
2026-08-21,電通グループ,4324,4324.T,3519.0,66.0,E,対象外,,10.9,2.2,-34.9,,6.3,,49.7,-1.76,-6.86,4.67,-8.02,4.7,16.3,17.5,-1.39,-9.16,1630420.0,3568.6,3269.5,3156.5,133.16,3307.0,3413.0,3589.0,3237.0,4047.0,3319.3,3290.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、下落浅い,150,,,,,0,,147.0,-3.0,-1.5999999999999943,,SKIP
2026-08-21,日本精工,6471,6471.T,1117.5,66.0,E,対象外,24.0,19.2,0.8,4.9,304.0,30.6,793.2,43.6,0.18,-4.89,-2.19,-4.35,-2.2,-9.4,-12.8,-2.25,-10.53,2732485.0,1143.2,1176.6,1111.4,37.57,1073.5,1084.0,1140.0,1028.0,1285.0,1061.1,1068.1,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,151,,,,,0,,156.0,5.0,0.0,,SKIP
2026-08-21,東ソー,4042,4042.T,2656.0,65.6,E,対象外,20.1,12.0,1.0,,377.0,11.8,208.3,42.3,-0.08,-3.42,-6.58,-1.77,-6.6,0.7,3.6,-2.62,-12.8,1408800.0,2727.3,2761.0,2518.0,66.13,2548.0,2576.0,2709.0,2444.0,3054.0,2556.8,2535.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,144.0,-8.0,-3.9000000000000057,,SKIP
2026-08-21,第一三共,4568,4568.T,2833.5,65.5,E,対象外,20.2,19.7,3.0,14.8,353.0,21.1,-18.1,57.2,-1.19,3.83,2.85,3.12,2.8,4.9,-2.7,3.13,-1.94,6950190.0,2747.6,2657.9,2953.7,88.0,2500.0,2748.0,2890.0,2607.0,3259.0,2701.5,2487.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,153,,,,,0,,148.0,-5.0,-1.5999999999999943,,SKIP
2026-08-21,日本ハム,2282,2282.T,6423.0,65.4,E,対象外,17.8,18.7,1.1,6.7,280.0,8.7,-0.8,58.8,0.14,1.84,4.03,0.83,4.0,6.8,-4.8,2.69,-3.7,712760.0,6255.0,6143.5,6471.2,153.18,5743.0,6230.0,6551.0,5909.0,7386.0,6193.2,5714.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,154,,,,,0,,160.0,6.0,0.5,,SKIP
2026-08-21,丸紅,8002,8002.T,4893.0,65.0,E,対象外,14.8,15.7,1.8,14.2,235.0,20.6,22.2,44.5,0.76,-0.75,-9.12,1.53,-9.1,-7.9,-14.0,-3.5,-10.22,4969430.0,5070.5,5075.3,5030.2,145.71,4745.0,4746.0,4991.0,4502.0,5627.0,4674.4,4721.3,15.0,-8.0,1.88,,該当,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,155,,,,,0,,158.0,3.0,0.0,,SKIP
2026-08-21,東京エレクトロン,8035,8035.T,54290.0,65.0,E,対象外,43.5,42.4,11.5,30.9,138.0,33.3,40.4,40.0,0.5,-8.19,-17.68,-3.77,-17.7,4.0,30.0,-7.46,-31.1,4181130.0,58667.2,61494.4,46855.4,3390.18,48580.0,52661.0,55376.0,49947.0,62433.0,49204.7,48337.1,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,156,,,,,0,,163.0,7.0,2.799999999999997,,SKIP
2026-08-21,キオクシアホールディングス,285A,285A.T,54320.0,65.0,E,対象外,53.8,,12.4,87.1,,415.5,4418.8,48.0,2.59,1.08,-12.22,4.13,-12.2,-17.0,142.8,3.46,-50.03,48462975.0,52502.8,66238.7,36057.3,6680.4,36020.0,52690.0,55406.0,49974.0,62468.0,44299.4,35839.9,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,157,,,,,0,,159.0,2.0,0.0,,SKIP
2026-08-21,信越化学工業,4063,4063.T,6051.0,64.2,E,対象外,24.0,18.4,2.5,11.2,192.0,5.4,5.7,39.3,-1.79,-5.04,-13.19,-1.74,-13.2,-14.1,12.6,-4.49,-22.48,8375580.0,6335.5,6947.6,6043.7,207.77,5636.0,5869.0,6172.0,5567.0,6959.0,5739.4,5607.8,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,158,,,,,0,,165.0,7.0,2.700000000000003,,SKIP
2026-08-21,富士通,6702,6702.T,3646.0,63.1,E,対象外,20.9,24.0,3.1,16.2,151.0,3.9,-76.1,53.1,-2.59,-5.08,12.39,-8.17,12.4,10.2,-0.4,2.15,-6.56,8833690.0,3569.2,3415.5,3691.8,130.78,3216.0,3537.0,3719.0,3354.0,4193.0,3449.8,3199.9,15.0,-8.0,1.87,該当,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,159,,,,,0,,108.0,-51.0,-16.499999999999993,,SKIP
2026-08-21,清水建設,1803,1803.T,2336.5,63.0,E,対象外,12.5,28.5,1.6,17.6,330.0,9.3,398.2,42.6,-0.23,-3.27,-5.86,-1.8,-5.9,-12.0,-27.3,-2.94,-14.0,3976845.0,2407.3,2556.3,2703.8,80.12,2178.0,2266.0,2383.0,2150.0,2687.0,2216.3,2167.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,160,,,,,0,,162.0,2.0,0.0,,SKIP
2026-08-21,三越伊勢丹ホールディングス,3099,3099.T,3473.0,62.8,E,対象外,16.2,21.5,2.0,,173.0,3.8,23.0,38.9,-1.64,-2.11,-5.32,-0.78,-5.3,6.9,19.0,-4.57,-16.61,3055430.0,3639.2,3617.7,3028.7,122.94,3416.0,3369.0,3542.0,3195.0,3994.0,3288.6,3398.9,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,161,,,,,0,,161.0,0.0,-0.5,,SKIP
2026-08-21,いすゞ自動車,7202,7202.T,2228.5,62.0,E,対象外,11.5,8.8,1.0,11.6,422.0,6.8,27.4,44.7,-0.07,-1.63,-4.32,-0.55,-4.3,-3.7,-19.1,-3.31,-9.8,3089850.0,2304.7,2261.7,2335.4,67.13,2167.0,2162.0,2273.0,2050.0,2563.0,2127.8,2156.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,162,,,,,0,,164.0,2.0,-0.20000000000000284,,SKIP
2026-08-21,JR東日本,9020,9020.T,3539.0,62.0,E,対象外,16.1,17.2,1.3,7.9,237.0,8.0,-13.4,51.9,1.03,0.8,-0.76,0.99,-0.8,-0.9,-4.9,-0.63,-10.06,3523085.0,3561.5,3514.8,3687.0,88.08,3351.0,3433.0,3610.0,3256.0,4070.0,3406.9,3334.2,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,163,,,,,0,,179.0,16.0,10.0,,SKIP
2026-08-21,東京地下鉄,9023,9023.T,1480.0,61.0,E,対象外,14.6,,1.2,7.4,297.0,2.8,-24.6,56.5,0.61,1.2,3.71,0.27,3.7,-1.0,-11.9,1.33,-2.5,2089075.0,1460.6,1444.8,1546.6,25.54,1415.0,1436.0,1510.0,1362.0,1702.0,1441.7,1407.9,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,164,,,,,0,,166.0,2.0,0.0,,SKIP
2026-08-21,大阪ガス,9532,9532.T,5551.0,61.0,E,対象外,14.2,19.0,1.2,7.9,234.0,1.5,-23.8,57.0,0.62,2.36,1.82,1.91,1.8,-0.3,-13.5,1.7,-2.13,977540.0,5458.0,5493.6,5653.4,114.8,5266.0,5384.0,5662.0,5107.0,6384.0,5378.8,5239.7,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,165,,,,,0,,167.0,2.0,0.0,,SKIP
2026-08-21,村田製作所,6981,6981.T,7091.0,60.0,E,対象外,55.6,29.9,4.7,10.1,99.0,20.7,66.5,41.4,-1.58,-13.89,-16.95,-9.65,-16.9,-10.6,104.0,-6.76,-42.11,28487990.0,7604.8,8597.5,5435.6,650.49,5861.0,6878.0,7233.0,6524.0,8155.0,6115.3,5831.7,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,166,,,,,0,,168.0,2.0,-0.5,,SKIP
2026-08-21,ソフトバンクグループ,9984,9984.T,5255.0,59.1,E,対象外,6.0,17.8,1.6,32.0,21.0,10.9,-17.8,43.8,-2.45,-8.43,-11.2,-5.63,-11.2,-25.7,18.3,-4.13,-39.12,45142025.0,5481.4,6217.8,5107.3,389.53,4500.0,5097.0,5360.0,4835.0,6043.0,4670.7,4477.5,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,167,,,,,0,,146.0,-21.0,-8.899999999999999,,SKIP
2026-08-21,日本ガイシ,5333,5333.T,5465.0,59.0,E,対象外,26.5,27.4,1.9,9.2,194.0,10.6,69.3,39.7,-1.83,-7.76,-12.04,-4.75,-12.0,-12.0,31.5,-5.83,-30.41,1759685.0,5803.6,6286.6,4683.2,294.34,5050.0,5301.0,5574.0,5028.0,6285.0,5023.5,5024.8,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,168,,,,,0,,170.0,2.0,0.0,,SKIP
2026-08-21,東急,9005,9005.T,1676.5,58.9,E,対象外,11.0,14.6,1.0,,191.0,4.6,44.8,47.6,1.02,2.29,-3.43,3.14,-3.4,3.9,-14.5,-1.95,-9.21,2694270.0,1709.9,1680.8,1761.8,31.59,1626.0,1626.0,1710.0,1542.0,1928.0,1629.1,1617.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,169,,,,,0,,186.0,17.0,10.799999999999997,,SKIP
2026-08-21,任天堂,7974,7974.T,8599.0,57.4,E,対象外,23.6,25.3,3.4,,255.0,-9.5,55.0,62.0,-2.07,-3.38,22.83,-9.09,22.8,21.6,4.3,9.15,-3.38,11598715.0,7878.2,7398.4,9126.5,310.91,6910.0,8341.0,8771.0,7911.0,9889.0,8132.6,6875.4,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、下落浅い,170,,,,,0,,171.0,1.0,-0.6000000000000014,,SKIP
2026-08-21,シャープ,6753,6753.T,641.0,57.2,E,対象外,8.8,11.8,1.4,9.6,,-7.9,-88.6,52.4,0.56,-5.12,5.03,-6.38,5.0,0.4,-3.6,1.83,-5.12,3973710.0,629.5,624.0,675.5,24.27,586.5,622.0,654.0,590.0,737.0,604.6,583.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,171,,,,,0,,172.0,1.0,-0.29999999999999716,,SKIP
2026-08-21,東京ガス,9531,9531.T,6090.0,57.0,E,対象外,9.3,22.5,1.2,9.6,197.0,4.0,-62.1,51.2,1.35,1.25,-1.14,1.53,-1.1,-5.4,-18.6,-0.05,-4.77,1063940.0,6093.2,6232.4,6520.8,120.8,5876.0,5907.0,6212.0,5603.0,7003.0,5908.8,5846.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,172,,,,,0,,188.0,16.0,10.0,,SKIP
2026-08-21,IHI,7013,7013.T,2673.0,57.0,E,対象外,17.6,4.6,4.1,33.4,86.0,10.9,361.1,42.0,-3.45,-11.72,-7.48,-9.85,-7.5,-5.9,-31.6,-5.03,-12.96,15046025.0,2814.5,2763.4,3116.9,132.3,2608.0,2593.0,2726.0,2459.0,3074.0,2474.5,2595.0,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,173,,,,,0,,115.0,-58.0,-20.099999999999994,,SKIP
2026-08-21,三菱電機,6503,6503.T,5602.0,57.0,E,対象外,28.2,33.9,2.5,10.3,107.0,14.0,,44.7,-0.94,-8.95,-2.51,-8.33,-2.5,-14.6,3.0,-1.88,-14.58,6492185.0,5709.4,5932.2,5377.9,231.6,5050.0,5434.0,5714.0,5154.0,6442.0,5254.6,5024.8,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,174,,,,,0,,150.0,-24.0,-10.0,,SKIP
2026-08-21,SUBARU,7270,7270.T,2655.5,56.9,E,対象外,21.1,5.9,0.7,3.1,437.0,3.0,-8.0,55.7,0.84,2.81,1.68,2.39,1.7,7.8,-11.6,1.86,-6.78,5357370.0,2607.1,2508.3,2830.1,77.21,2444.0,2576.0,2709.0,2443.0,3054.0,2539.7,2431.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,175,,,,,0,,173.0,-2.0,0.0,,SKIP
2026-08-21,セコム,9735,9735.T,6413.0,56.3,E,対象外,23.2,27.0,2.0,8.7,187.0,3.6,-0.7,42.7,0.8,-1.51,-4.03,-0.5,-4.0,-1.0,10.0,-3.9,-10.58,1381840.0,6673.4,6477.7,5984.4,161.55,6252.0,6221.0,6541.0,5900.0,7375.0,6170.7,6220.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,176,,,,,0,,175.0,-1.0,0.29999999999999716,,SKIP
2026-08-21,HOYA,7741,7741.T,24895.0,56.0,E,対象外,33.4,36.4,8.2,26.5,118.0,16.2,30.0,42.9,-1.37,-6.57,0.22,-6.62,0.2,-5.3,-8.6,-1.64,-12.7,1000710.0,25310.2,26050.0,26027.7,736.79,23340.0,24148.0,25393.0,22903.0,28629.0,23789.8,23223.3,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,177,,,,,0,,154.0,-23.0,-10.0,,SKIP
2026-08-21,アマダ,6113,6113.T,2602.5,55.5,E,対象外,26.4,20.3,1.5,,246.0,29.7,108.2,41.2,-0.86,-5.95,-10.55,-3.31,-10.6,-9.4,7.4,-6.16,-18.67,2388785.0,2773.3,2883.3,2397.1,127.12,2478.0,2524.0,2655.0,2394.0,2993.0,2411.8,2465.6,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長,178,,,,,0,,174.0,-4.0,-0.7999999999999972,,SKIP
2026-08-21,ヤマトホールディングス,9064,9064.T,1931.5,55.1,E,対象外,46.5,17.9,1.1,2.3,238.0,1.4,,46.4,0.6,-2.0,-5.04,-0.74,-5.0,8.9,4.9,-2.97,-11.4,1513935.0,1990.7,1876.6,1946.5,51.7,1840.0,1874.0,1970.0,1777.0,2221.0,1853.9,1830.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,192.0,13.0,10.600000000000001,,SKIP
2026-08-21,三菱地所,8802,8802.T,3687.0,55.0,E,対象外,20.3,24.5,1.6,10.7,136.0,39.4,207.4,39.4,0.19,0.27,-9.19,2.57,-9.2,-9.9,-23.1,-4.92,-15.4,4278785.0,3877.9,4043.7,4106.2,100.25,3549.0,3576.0,3761.0,3392.0,4240.0,3536.6,3531.3,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,180,,,,,0,,176.0,-4.0,0.0,,SKIP
2026-08-21,エムスリー,2413,2413.T,1708.0,54.0,E,対象外,23.6,23.8,2.8,,129.0,,,47.1,-2.43,0.62,-5.74,2.05,-5.7,20.5,8.9,-4.04,-13.91,6045805.0,1779.9,1664.9,1810.4,90.29,1449.0,1657.0,1742.0,1571.0,1964.0,1572.6,1441.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,181,,,,,0,,178.0,-3.0,0.20000000000000284,,SKIP
2026-08-21,東京電力ホールディングス,9501,9501.T,549.3,54.0,E,対象外,,2.6,0.3,12.5,,3.9,,61.8,4.65,6.29,6.33,4.71,6.3,-3.2,-21.6,5.47,-4.12,36865130.0,520.8,526.1,622.9,21.57,485.8,533.0,560.0,505.0,632.0,516.9,483.4,15.1,-8.1,1.87,,,75日線上、RSI適正、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,182,,,,,0,,193.0,11.0,10.0,,SKIP
2026-08-21,川崎重工業,7012,7012.T,2603.5,53.0,E,対象外,20.1,4.6,2.5,14.4,154.0,11.3,269.0,39.5,-2.58,-8.63,-6.38,-7.04,-6.4,-18.5,-22.7,-5.35,-20.28,11617595.0,2750.6,2898.5,2807.6,121.54,2576.0,2525.0,2656.0,2395.0,2994.0,2421.2,2563.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,183,,,,,0,,180.0,-3.0,2.0,,SKIP
2026-08-21,東京海上ホールディングス,8766,8766.T,7347.0,51.5,E,対象外,26.3,14.9,1.7,,333.0,0.1,-43.3,39.7,1.58,-2.56,-7.68,-0.64,-7.7,-0.5,19.4,-5.64,-12.46,4688220.0,7786.4,7499.6,6638.2,186.48,7186.0,7127.0,7494.0,6759.0,8449.0,7067.3,7150.1,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,184,,,,,0,,181.0,-3.0,0.7000000000000028,,SKIP
2026-08-21,カナデビア,7004,7004.T,1189.0,51.1,E,対象外,18.0,8.9,1.0,7.8,320.0,,,44.2,0.59,-4.57,-3.41,-3.72,-3.4,-13.5,12.2,-1.73,-18.17,939575.0,1209.9,1288.6,1123.3,42.5,1145.0,1153.0,1213.0,1094.0,1367.0,1125.2,1139.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,185,,,,,0,,182.0,-3.0,0.5,,SKIP
2026-08-21,ニコン,7731,7731.T,2008.0,50.4,E,対象外,,19.0,1.1,-15.2,100.0,3.8,-86.4,47.6,2.14,-1.83,-9.63,0.57,-9.6,-0.9,4.2,-1.6,-12.6,1909245.0,2040.6,2062.5,1932.2,83.1,1830.5,1948.0,2048.0,1847.0,2309.0,1883.3,1821.3,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落浅い,186,,,,,0,,198.0,12.0,8.699999999999996,,SKIP
2026-08-21,三井不動産,8801,8801.T,1498.0,49.0,E,対象外,14.8,15.8,1.2,6.7,247.0,-23.1,-37.4,49.4,0.54,2.81,-3.35,3.65,-3.4,-1.6,-25.8,-1.23,-7.93,10397265.0,1516.6,1525.7,1690.4,34.72,1425.0,1453.0,1528.0,1378.0,1723.0,1445.9,1417.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,187,,,,,0,,185.0,-2.0,-0.29999999999999716,,SKIP
2026-08-21,ルネサスエレクトロニクス,6723,6723.T,3433.0,48.0,E,対象外,18.5,12.3,2.2,14.0,82.0,28.5,,37.7,-1.04,-8.36,-18.24,-3.79,-18.2,-20.1,15.0,-8.35,-32.99,15239770.0,3745.6,4168.9,3056.7,250.91,3064.0,3330.0,3502.0,3158.0,3948.0,3056.6,3048.7,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,188,,,,,0,,184.0,-4.0,-1.3999999999999986,,SKIP
2026-08-21,NTN,6472,6472.T,374.0,48.0,E,対象外,16.0,15.8,0.7,5.3,348.0,6.7,63.0,43.1,0.56,-4.2,-1.84,-3.74,-1.8,-11.4,-8.9,-2.22,-17.46,3976975.0,382.5,406.6,378.1,13.49,354.2,363.0,381.0,344.0,430.0,353.8,352.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,189,,,,,0,,187.0,-2.0,0.0,,SKIP
2026-08-21,SCREENホールディングス,7735,7735.T,12970.0,47.5,E,対象外,26.7,14.8,4.9,18.9,190.0,-10.3,-37.2,40.6,-0.84,-9.14,-22.1,-3.62,-22.1,17.5,23.3,-9.02,-33.45,3639990.0,14255.8,14218.4,10756.3,899.69,11370.0,12581.0,13229.0,11932.0,14915.0,11620.5,11313.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、下落大,190,,,,,0,,183.0,-7.0,-2.3999999999999986,,SKIP
