市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-20,イオン,8267,8267.T,1385.5,45.0,E,対象外,51.7,22.1,3.2,7.2,103.0,14.6,,51.8,1.8,-0.75,2.06,-1.27,2.1,-6.4,-39.8,0.89,-5.23,10245780.0,1373.2,1395.8,1903.1,39.27,1306.5,1344.0,1413.0,1275.0,1593.0,1326.6,1300.0,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,191,,,,,0,,187.0,-4.0,0.0,,SKIP
2026-08-20,ヤマトホールディングス,9064,9064.T,1920.0,44.5,E,対象外,46.3,17.8,1.1,2.3,240.0,1.4,,44.4,-0.05,-1.51,-4.81,-0.31,-4.8,8.4,4.0,-3.63,-11.93,1530665.0,1992.3,1874.2,1948.3,53.76,1840.0,1862.0,1958.0,1766.0,2208.0,1839.4,1830.8,15.0,-8.0,1.87,,,75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,192,,,,,0,,189.0,-3.0,0.10000000000000142,,SKIP
2026-08-20,東京電力ホールディングス,9501,9501.T,524.9,44.0,E,対象外,,2.5,0.2,12.5,,3.9,,53.8,4.56,0.77,3.88,-0.2,3.9,-4.4,-25.4,1.1,-8.38,36104135.0,519.2,526.9,623.9,20.89,485.8,509.0,535.0,483.0,604.0,493.6,483.4,15.1,-8.0,1.89,,,RSI適正、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,193,,,,,0,,199.0,6.0,10.0,,SKIP
2026-08-20,ファナック,6954,6954.T,6116.0,43.0,E,対象外,34.3,35.3,3.0,10.0,175.0,17.7,34.7,40.7,0.87,-5.98,-11.01,-3.23,-11.0,-25.2,-7.1,-6.85,-24.99,7712455.0,6565.4,7177.6,6399.2,311.23,5808.0,5933.0,6238.0,5627.0,7033.0,5649.2,5779.0,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長,194,,,,,0,,205.0,11.0,15.0,,SKIP
2026-08-20,AGC,5201,5201.T,5765.0,43.0,E,対象外,13.5,14.0,0.8,6.1,373.0,13.5,74.5,39.4,2.47,-3.4,-9.13,-1.12,-9.1,-9.9,-8.0,-4.4,-28.83,1713260.0,6030.0,6488.4,5853.3,192.13,5581.0,5592.0,5880.0,5304.0,6630.0,5476.8,5553.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,195,,,,,0,,193.0,-2.0,4.0,,SKIP
2026-08-20,住友不動産,8830,8830.T,3384.0,43.0,E,対象外,14.8,8.1,1.2,9.4,159.0,,,38.6,3.36,-0.82,-10.78,1.88,-10.8,-9.5,-32.3,-5.5,-13.1,2979600.0,3580.9,3752.9,4073.2,90.64,3232.0,3282.0,3452.0,3113.0,3892.0,3248.0,3215.8,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,196,,,,,0,,200.0,4.0,10.0,,SKIP
2026-08-20,SUMCO,3436,3436.T,3456.0,42.5,E,対象外,,70.2,2.1,-4.1,57.0,10.4,,43.9,-1.73,-10.14,-8.69,-7.97,-8.7,9.1,130.4,-6.3,-34.88,16818995.0,3688.5,3828.5,2439.3,370.22,2760.0,3352.0,3525.0,3180.0,3974.0,2900.7,2746.2,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,197,,,,,0,,185.0,-12.0,-2.799999999999997,,SKIP
2026-08-20,ニコン,7731,7731.T,1966.0,41.7,E,対象外,,18.6,1.1,-15.2,102.0,3.8,-86.4,43.7,1.87,-3.34,-11.14,-0.56,-11.1,0.1,7.9,-4.17,-14.43,1890335.0,2051.5,2059.7,1931.5,82.69,1830.5,1907.0,2005.0,1809.0,2261.0,1842.0,1821.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落浅い,198,,,,,0,,210.0,12.0,22.700000000000003,,SKIP
2026-08-20,大成建設,1801,1801.T,12555.0,41.0,E,対象外,12.2,26.4,2.2,,312.0,18.4,9.3,40.9,2.95,-2.67,-7.89,-0.7,-7.9,-6.1,-25.9,-4.82,-17.21,639780.0,13190.4,14066.0,14882.5,473.39,12085.0,12178.0,12806.0,11551.0,14438.0,11844.9,12024.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,199,,,,,0,,191.0,-8.0,0.0,,SKIP
2026-08-20,TOTO,5332,5332.T,6363.0,40.8,E,対象外,26.2,26.1,2.0,7.4,194.0,1.7,12.5,37.9,3.03,-4.7,-16.34,-0.62,-16.3,-6.7,11.4,-7.65,-31.69,1287305.0,6890.0,7458.5,5847.2,283.49,6095.0,6172.0,6490.0,5854.0,7317.0,5937.8,6064.5,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,200,,,,,0,,196.0,-4.0,5.199999999999996,,SKIP
2026-08-20,楽天グループ,4755,4755.T,780.6,40.0,E,対象外,,-102.6,1.9,0.3,,11.6,,46.6,3.06,2.52,-1.23,2.83,-1.2,-0.1,-10.5,-3.56,-11.95,18888270.0,809.4,773.1,848.2,29.67,744.2,757.0,796.0,718.0,898.0,736.1,740.5,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PBR良好、売上成長、下落浅い,201,,,,,0,,207.0,6.0,19.7,,SKIP
2026-08-20,太陽誘電,6976,6976.T,9623.0,37.9,E,対象外,90.1,51.4,3.4,5.3,94.0,10.7,,40.5,-0.65,-12.0,-23.23,-6.19,-23.2,5.7,138.0,-9.95,-57.52,22671920.0,10686.2,12997.4,7407.0,1246.69,8601.0,9334.0,9815.0,8853.0,11066.0,7753.0,8558.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、下落大,202,,,,,0,,188.0,-14.0,-6.600000000000001,,SKIP
2026-08-20,富士フイルムホールディングス,4901,4901.T,3220.0,35.8,E,対象外,14.0,13.9,1.0,7.1,239.0,10.3,-30.0,38.8,2.61,-1.74,-12.14,1.3,-12.1,1.2,6.5,-9.31,-16.97,6707210.0,3550.6,3425.5,3271.2,117.74,3114.0,3123.0,3284.0,2962.0,3703.0,3043.4,3098.4,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,203,,,,,0,,206.0,3.0,9.199999999999996,,SKIP
2026-08-20,トレンドマイクロ,4704,4704.T,5708.0,34.2,E,対象外,20.8,19.1,6.2,30.0,324.0,12.5,-35.6,39.5,1.67,-16.68,-9.67,-14.27,-9.7,-7.7,0.5,-10.18,-18.06,1115420.0,6354.7,6108.5,6201.1,262.9,5302.0,5537.0,5822.0,5251.0,6564.0,5313.6,5275.5,15.0,-8.0,1.87,,,6か月上昇、PER良好、ROE良好、配当あり、売上成長,204,,,,,0,,197.0,-7.0,-1.0,,SKIP
2026-08-20,デンカ,4061,4061.T,3380.0,32.5,E,対象外,18.1,18.4,0.9,2.6,296.0,,,41.5,2.24,-5.74,-9.24,-3.44,-9.2,-12.6,10.6,-5.56,-25.44,955165.0,3579.2,3950.2,3370.7,185.01,3182.0,3279.0,3448.0,3110.0,3887.0,3102.5,3166.1,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、下落大,205,,,,,0,,215.0,10.0,20.5,,SKIP
2026-08-20,三井金属,5706,5706.T,28570.0,32.4,E,対象外,17.9,47.5,4.0,30.6,10.0,19.3,,42.9,3.87,-3.15,-14.97,0.59,-15.0,-42.4,1.2,-6.84,-46.94,1783100.0,30668.2,40232.3,30609.7,2806.83,24780.0,27713.0,29141.0,26284.0,32856.0,24359.8,24656.1,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落大,206,,,,,0,,204.0,-2.0,4.0,,SKIP
2026-08-20,鹿島建設,1812,1812.T,4841.0,31.0,E,対象外,12.4,18.2,1.6,,302.0,-1.5,17.9,33.7,2.96,-0.55,-13.52,2.83,-13.5,-11.5,-28.1,-8.08,-22.26,2258065.0,5266.4,5642.6,5882.0,168.76,4670.0,4696.0,4938.0,4454.0,5567.0,4587.9,4646.6,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、利益成長、値動き安定,207,,,,,0,,201.0,-6.0,0.0,,SKIP
2026-08-20,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,810.2,29.0,E,対象外,22.1,4.6,3.4,,109.0,10.2,38.0,34.1,-0.48,-12.53,-6.48,-10.91,-6.5,-5.8,-15.7,-9.37,-16.01,11675915.0,894.0,859.9,915.8,31.04,808.0,786.0,826.0,745.0,932.0,763.6,804.0,15.0,-8.0,1.87,,,PER良好、配当あり、売上成長、利益成長,208,,,,,0,,202.0,-6.0,0.0,,SKIP
2026-08-20,ダイキン工業,6367,6367.T,20860.0,28.1,E,対象外,22.0,21.1,1.9,9.6,173.0,,,26.1,0.75,-2.36,-13.94,1.12,-13.9,-13.3,6.4,-9.14,-20.23,1601755.0,22958.4,23746.5,21137.7,535.71,20620.0,20234.0,21277.0,19191.0,23989.0,20056.4,20516.9,15.0,-8.0,1.87,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定,209,,,,,0,,203.0,-6.0,-0.5,,SKIP
2026-08-20,日産自動車,7201,7201.T,337.4,25.0,E,対象外,,-23.0,0.2,-7.7,,9.5,,52.9,6.77,2.09,0.93,1.86,0.9,-6.9,-22.9,1.23,-15.44,35748060.0,333.3,338.0,365.1,11.84,316.0,327.0,344.0,310.0,388.0,319.6,314.4,15.0,-8.1,1.85,,,RSI適正、25日線付近、PBR良好、売上成長,210,,,,,0,,209.0,-1.0,5.0,,SKIP
2026-08-20,日本電気硝子,5214,5214.T,4850.0,22.0,E,対象外,14.0,25.6,0.7,5.5,330.0,3.0,,38.7,1.51,-4.43,-15.18,-0.64,-15.2,-26.4,-14.6,-6.91,-28.71,809735.0,5210.2,6034.2,6164.2,220.95,4323.0,4704.0,4947.0,4462.0,5578.0,4518.6,4301.4,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,211,,,,,0,,212.0,1.0,5.0,,SKIP
2026-08-20,横河電機,6841,6841.T,5113.0,19.4,E,対象外,22.3,23.7,2.5,,180.0,8.6,-18.3,39.1,0.67,-8.2,-10.72,-5.52,-10.7,5.9,1.3,-8.14,-15.09,1332650.0,5566.1,5366.6,5205.5,225.54,5066.0,4960.0,5215.0,4704.0,5880.0,4774.7,5040.7,15.0,-8.0,1.88,,,3か月上昇、6か月上昇、PER良好、配当あり、売上成長,212,,,,,0,,208.0,-4.0,-0.8000000000000007,,SKIP
2026-08-20,レーザーテック,6920,6920.T,34930.0,17.7,E,対象外,40.5,32.0,12.7,33.9,120.0,-26.3,-34.9,39.7,-0.8,-13.73,-18.75,-9.04,-18.7,-8.0,14.2,-14.01,-39.0,3470940.0,40622.0,43051.1,36700.4,3061.2,33200.0,33882.0,35629.0,32136.0,40170.0,30338.2,33034.0,15.0,-8.0,1.88,,,6か月上昇、ROE良好、配当あり、下落大,213,,,,,0,,211.0,-2.0,-0.10000000000000142,,SKIP
2026-08-20,トクヤマ,4043,4043.T,4071.0,15.0,E,対象外,13.2,9.7,1.0,,361.0,,,43.2,2.16,-3.42,-13.11,-0.14,-13.1,-8.4,-0.7,-3.81,-27.59,921225.0,4232.1,4625.9,4207.7,187.4,3714.0,3949.0,4152.0,3745.0,4682.0,3789.9,3695.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、下落大,214,,,,,0,,213.0,-1.0,-1.0,,SKIP
2026-08-20,安川電機,6506,6506.T,5023.0,15.0,E,対象外,36.4,24.5,2.7,7.5,143.0,10.6,-21.7,40.8,1.91,-8.34,-3.64,-7.43,-3.6,-28.8,-6.7,-2.83,-34.38,5514050.0,5169.3,6256.5,5294.3,285.87,4465.0,4872.0,5123.0,4621.0,5776.0,4594.2,4442.7,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、下落大,215,,,,,0,,214.0,-1.0,0.0,,SKIP
2026-08-20,ソシオネクスト,6526,6526.T,1934.0,10.0,E,対象外,38.3,13.5,2.6,6.0,259.0,13.0,,38.4,2.06,-2.89,-22.22,2.67,-22.2,-29.0,-5.2,-9.99,-35.96,8508990.0,2148.5,2421.2,2225.9,134.84,1817.0,1876.0,1973.0,1779.0,2224.0,1731.7,1807.9,15.0,-8.0,1.87,,,ROE良好、配当あり、売上成長、下落大,216,,,,,0,,216.0,0.0,0.0,,SKIP
