市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-24,ファーストリテイリング,9983,9983.T,72840.0,70.8,E,対象外,46.7,53.2,8.2,22.5,88.0,22.2,39.1,33.7,-0.91,-5.18,-4.43,-4.07,-4.4,-3.5,8.4,-6.13,-17.13,1101035.0,77599.6,78890.7,68440.4,2026.64,72730.0,70655.0,74297.0,67013.0,83766.0,69800.0,72366.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,140,,,,,0,,137.0,-3.0,-0.4000000000000057,,SKIP
2026-08-24,東急不動産ホールディングス,3289,3289.T,1352.5,70.7,E,対象外,10.0,12.4,1.1,10.5,371.0,-0.8,-16.3,57.9,0.37,2.66,1.88,2.19,1.9,3.4,-10.6,1.65,-3.53,2893685.0,1330.5,1316.0,1363.8,23.67,1275.5,1312.0,1380.0,1244.0,1555.0,1317.0,1269.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,141,,,,,0,,138.0,-3.0,-0.3999999999999915,,SKIP
2026-08-24,東海カーボン,5301,5301.T,1651.0,70.0,E,対象外,18.6,18.9,1.0,6.8,242.0,18.4,5.5,44.5,-2.02,-7.89,1.16,-8.19,1.2,-0.7,59.4,-1.36,-12.07,2032875.0,1673.8,1671.3,1252.8,64.19,1510.0,1601.0,1684.0,1519.0,1899.0,1554.7,1502.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,142,,,,,0,,65.0,-77.0,-22.099999999999994,,SKIP
2026-08-24,ネクソン,3659,3659.T,3105.0,70.0,E,対象外,18.2,18.6,2.3,12.5,194.0,1.9,80.4,78.5,0.32,1.97,36.3,-7.11,36.3,42.7,-3.0,19.95,0.0,3915780.0,2588.6,2363.0,2975.3,125.85,2280.5,3012.0,3167.0,2857.0,3571.0,2916.2,2269.1,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,143,,,,,0,,139.0,-4.0,0.0,,SKIP
2026-08-24,ディー・エヌ・エー,2432,2432.T,2520.0,70.0,E,対象外,14.7,26.5,1.1,16.2,264.0,-10.9,231.6,53.3,0.94,0.4,5.59,-1.0,5.6,-5.8,-3.7,2.02,-7.93,1104385.0,2470.2,2558.4,2530.4,61.17,2392.0,2444.0,2570.0,2318.0,2898.0,2428.2,2380.0,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,144,,,,,0,,140.0,-4.0,0.0,,SKIP
2026-08-24,住友ファーマ,4506,4506.T,1418.0,70.0,E,対象外,5.3,82.8,1.6,38.5,,19.9,38.3,57.0,0.46,4.61,10.39,2.01,10.4,-8.2,-51.6,7.5,-12.63,3872875.0,1319.1,1439.4,1943.8,54.32,1188.0,1375.0,1446.0,1305.0,1631.0,1336.5,1182.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,145,,,,,0,,142.0,-3.0,0.0,,SKIP
2026-08-24,帝人,3401,3401.T,1762.0,69.7,E,対象外,,4.9,0.8,-9.9,285.0,-8.7,,59.1,0.51,0.71,3.89,-0.26,3.9,10.1,5.0,2.94,-1.48,898450.0,1711.7,1665.6,1538.5,44.29,1567.0,1709.0,1797.0,1621.0,2026.0,1695.6,1559.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,146,,,,,0,,143.0,-3.0,1.0,,SKIP
2026-08-24,東急,9005,9005.T,1683.0,69.5,E,対象外,11.1,14.7,1.0,,190.0,4.6,44.8,49.2,0.39,3.0,-3.64,3.91,-3.6,5.0,-15.1,-1.41,-8.85,2690780.0,1707.1,1681.1,1761.6,31.15,1626.0,1633.0,1717.0,1548.0,1935.0,1636.3,1617.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,147,,,,,0,,169.0,22.0,10.600000000000001,,SKIP
2026-08-24,JR西日本,9021,9021.T,2953.0,69.1,E,対象外,10.6,12.5,1.1,9.3,329.0,-0.6,-17.9,54.4,-0.22,2.25,-0.74,2.44,-0.7,12.3,-11.4,-0.17,-8.26,2497925.0,2957.9,2783.0,2988.9,66.43,2782.5,2864.0,3012.0,2717.0,3396.0,2853.4,2768.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,148,,,,,0,,144.0,-4.0,1.0999999999999943,,SKIP
2026-08-24,電通グループ,4324,4324.T,3584.0,68.9,E,対象外,,11.1,2.2,-34.9,,6.3,,52.7,1.85,2.11,5.97,0.62,6.0,17.1,25.0,0.28,-7.49,1619550.0,3574.1,3278.6,3158.5,130.51,3389.0,3476.0,3656.0,3297.0,4122.0,3388.2,3372.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、下落浅い,149,,,,,0,,150.0,1.0,2.9000000000000057,,SKIP
2026-08-24,東ソー,4042,4042.T,2638.5,67.5,E,対象外,19.9,11.9,1.0,,379.0,11.8,208.3,40.6,-0.66,-3.46,-6.3,-1.88,-6.3,-0.9,1.5,-3.08,-13.38,1395210.0,2722.3,2760.0,2519.7,63.47,2548.0,2559.0,2691.0,2427.0,3034.0,2543.3,2535.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,150,,,,,0,,152.0,2.0,1.9000000000000057,,SKIP
2026-08-24,三菱重工業,7011,7011.T,3955.0,67.1,E,対象外,56.5,42.7,4.2,14.7,76.0,0.0,97.3,47.7,0.58,-9.08,0.25,-9.14,0.3,0.3,-19.9,-0.66,-9.5,19360275.0,3981.4,3896.2,4256.9,152.73,3621.0,3836.0,4034.0,3639.0,4548.0,3725.9,3602.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,151,,,,,0,,145.0,-6.0,-0.20000000000000284,,SKIP
2026-08-24,中外製薬,4519,4519.T,6987.0,67.0,E,対象外,24.4,29.6,5.7,23.5,188.0,17.8,19.7,47.6,-0.34,1.79,-5.78,3.24,-5.8,-7.1,-25.0,-0.38,-10.67,2908985.0,7014.0,7373.8,8044.5,189.14,6575.0,6777.0,7127.0,6428.0,8035.0,6703.3,6542.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,148.0,-4.0,0.0,,SKIP
2026-08-24,デンソー,6902,6902.T,1940.5,66.4,E,対象外,11.9,10.1,1.0,9.2,381.0,9.1,-10.5,48.9,-0.41,1.07,-1.85,1.53,-1.8,4.9,-14.1,-1.65,-12.12,9184415.0,1973.1,1923.1,1998.8,45.75,1883.5,1882.0,1979.0,1785.0,2232.0,1871.9,1874.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,153,,,,,0,,147.0,-6.0,-0.5999999999999943,,SKIP
2026-08-24,東京エレクトロン,8035,8035.T,55150.0,66.1,E,対象外,44.2,43.1,11.7,30.9,138.0,33.3,40.4,42.0,1.58,-8.22,-11.99,-5.22,-12.0,7.3,28.3,-4.98,-30.01,4110210.0,58037.6,61540.1,46979.5,3270.88,48580.0,53496.0,56253.0,50738.0,63422.0,50243.7,48337.1,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,154,,,,,0,,156.0,2.0,1.0999999999999943,,SKIP
2026-08-24,大林組,1802,1802.T,2998.0,66.0,E,対象外,12.0,21.7,1.7,16.2,314.0,19.0,122.3,40.9,1.92,-1.19,-8.71,0.99,-8.7,-11.4,-24.4,-4.03,-11.95,2632525.0,3123.7,3230.8,3401.9,81.79,2891.0,2908.0,3058.0,2758.0,3448.0,2875.3,2876.5,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,155,,,,,0,,149.0,-6.0,0.0,,SKIP
2026-08-24,日本精工,6471,6471.T,1114.5,66.0,E,対象外,24.0,19.2,0.8,4.9,305.0,30.6,793.2,43.1,-0.27,-5.83,0.63,-5.99,0.6,-9.4,-11.9,-2.41,-10.77,2617530.0,1142.0,1174.1,1113.0,35.99,1073.5,1081.0,1137.0,1025.0,1282.0,1060.5,1068.1,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,156,,,,,0,,151.0,-5.0,0.0,,SKIP
2026-08-24,日本ハム,2282,2282.T,6391.0,66.0,E,対象外,17.7,18.6,1.1,6.7,282.0,8.7,-0.8,57.0,-0.5,1.35,2.24,0.79,2.2,7.9,-5.3,2.02,-4.18,715205.0,6264.5,6140.7,6474.9,148.88,5743.0,6199.0,6519.0,5880.0,7350.0,6167.7,5714.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,157,,,,,0,,154.0,-3.0,0.5999999999999943,,SKIP
2026-08-24,第一三共,4568,4568.T,2858.0,65.8,E,対象外,20.4,19.9,3.1,14.8,353.0,21.1,-18.1,58.7,0.86,7.44,2.09,6.92,2.1,5.6,-1.4,3.85,-1.09,6909335.0,2752.0,2661.3,2948.3,85.75,2500.0,2772.0,2915.0,2629.0,3287.0,2729.4,2487.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,158,,,,,0,,153.0,-5.0,0.29999999999999716,,SKIP
2026-08-24,キオクシアホールディングス,285A,285A.T,50930.0,65.0,E,対象外,53.8,,11.6,87.1,,415.5,4418.8,45.1,-6.24,-17.64,-9.07,-15.37,-9.1,-18.5,137.8,-2.16,-53.15,47980950.0,52055.6,66338.9,36262.9,6541.08,36020.0,49402.0,51949.0,46856.0,58569.0,41118.4,35839.9,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,159,,,,,0,,157.0,-2.0,0.0,,SKIP
2026-08-24,信越化学工業,4063,4063.T,6051.0,63.3,E,対象外,24.0,18.4,2.5,11.2,192.0,5.4,5.7,39.3,0.0,-5.23,-9.71,-2.8,-9.7,-13.8,9.9,-3.69,-22.48,8224615.0,6283.1,6925.5,6050.5,197.78,5636.0,5869.0,6172.0,5567.0,6959.0,5754.3,5607.8,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,160,,,,,0,,158.0,-2.0,-0.9000000000000057,,SKIP
2026-08-24,フジクラ,5803,5803.T,5016.0,63.0,E,対象外,52.8,16.6,13.6,39.0,72.0,,,48.0,-5.0,-17.47,9.21,-19.78,9.2,-5.9,35.4,2.13,-22.68,64096160.0,4911.5,5168.5,4325.5,420.97,3665.0,4866.0,5116.0,4615.0,5768.0,4384.5,3646.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり,161,,,,,0,,132.0,-29.0,-10.0,,SKIP
2026-08-24,三越伊勢丹ホールディングス,3099,3099.T,3471.0,62.7,E,対象外,16.2,21.5,2.0,,173.0,3.8,23.0,38.8,-0.06,-1.67,-4.49,-0.55,-4.5,8.1,17.1,-4.07,-16.66,2968955.0,3618.4,3623.4,3033.8,118.94,3416.0,3367.0,3540.0,3193.0,3992.0,3292.6,3398.9,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,162,,,,,0,,161.0,-1.0,-0.09999999999999432,,SKIP
2026-08-24,ニデック,6594,6594.T,2580.0,62.5,E,対象外,24.6,13.6,1.7,6.3,192.0,2.9,108.7,42.7,-1.79,-8.35,1.22,-8.65,1.2,-8.6,10.4,-2.38,-11.0,4042290.0,2643.0,2674.4,2370.5,96.52,2447.0,2503.0,2632.0,2374.0,2967.0,2435.2,2434.8,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,163,,,,,0,,134.0,-29.0,-10.400000000000006,,SKIP
2026-08-24,JR東日本,9020,9020.T,3537.0,62.0,E,対象外,16.1,17.2,1.3,7.9,237.0,8.0,-13.4,51.7,-0.06,2.23,-2.62,2.88,-2.6,-0.4,-6.8,-0.62,-10.11,3480100.0,3558.9,3513.9,3686.5,85.01,3351.0,3431.0,3608.0,3254.0,4068.0,3409.5,3334.2,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,164,,,,,0,,163.0,-1.0,0.0,,SKIP
2026-08-24,大阪ガス,9532,9532.T,5607.0,61.6,E,対象外,14.3,19.2,1.2,7.9,232.0,1.5,-23.8,60.4,1.01,3.55,1.52,3.17,1.5,1.1,-12.4,2.55,-1.15,978505.0,5467.5,5491.5,5660.3,116.17,5266.0,5439.0,5719.0,5158.0,6448.0,5432.7,5239.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,165,,,,,0,,165.0,0.0,0.6000000000000014,,SKIP
2026-08-24,東京地下鉄,9023,9023.T,1478.5,61.5,E,対象外,14.5,,1.2,7.4,298.0,2.8,-24.6,56.1,-0.1,2.28,3.03,1.53,3.0,1.0,-11.9,1.2,-2.6,2069980.0,1461.0,1443.9,1545.9,25.07,1415.0,1434.0,1508.0,1360.0,1700.0,1440.9,1407.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,166,,,,,0,,164.0,-2.0,0.5,,SKIP
2026-08-24,村田製作所,6981,6981.T,7067.0,60.0,E,対象外,55.4,29.8,4.7,10.1,99.0,20.7,66.5,41.2,-0.34,-14.75,-14.97,-11.01,-15.0,-12.5,97.6,-6.42,-42.31,28182990.0,7551.4,8616.4,5455.8,625.53,5861.0,6855.0,7208.0,6502.0,8127.0,6128.7,5831.7,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,167,,,,,0,,166.0,-1.0,0.0,,SKIP
2026-08-24,三菱地所,8802,8802.T,3716.0,60.0,E,対象外,20.4,24.7,1.6,10.7,136.0,39.4,207.4,41.7,0.79,1.12,-6.87,2.83,-6.9,-10.1,-23.2,-3.68,-14.73,4238385.0,3858.0,4034.8,4108.0,97.3,3549.0,3605.0,3790.0,3419.0,4273.0,3570.1,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,168,,,,,0,,180.0,12.0,5.0,,SKIP
2026-08-24,日本ガイシ,5333,5333.T,5406.0,58.1,E,対象外,26.2,27.1,1.9,9.2,196.0,10.6,69.3,38.7,-1.08,-11.68,-11.16,-8.89,-11.2,-14.7,27.4,-6.17,-31.16,1772005.0,5761.2,6287.5,4697.2,282.39,5050.0,5244.0,5514.0,4974.0,6217.0,4982.4,5024.8,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,169,,,,,0,,168.0,-1.0,-0.8999999999999986,,SKIP
2026-08-24,任天堂,7974,7974.T,8793.0,57.3,E,対象外,24.1,25.8,3.5,,249.0,-9.5,55.0,64.8,2.26,0.37,26.17,-6.18,26.2,24.5,3.8,10.65,-1.2,11708280.0,7946.7,7417.0,9106.4,309.13,7071.0,8529.0,8969.0,8090.0,10112.0,8329.3,7035.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、下落浅い,170,,,,,0,,170.0,0.0,-0.10000000000000142,,SKIP
2026-08-24,東京ガス,9531,9531.T,6110.0,57.0,E,対象外,9.3,22.5,1.2,9.6,196.0,4.0,-62.1,52.7,0.33,1.75,-1.86,2.21,-1.9,-5.7,-18.5,0.25,-4.46,1055565.0,6094.9,6223.0,6524.8,119.17,5876.0,5927.0,6232.0,5621.0,7026.0,5931.2,5846.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,171,,,,,0,,172.0,1.0,0.0,,SKIP
2026-08-24,IHI,7013,7013.T,2663.5,57.0,E,対象外,17.5,4.6,4.1,33.4,86.0,10.9,361.1,41.6,-0.36,-11.54,-7.47,-9.67,-7.5,-9.5,-33.9,-5.17,-13.27,14834420.0,2808.7,2758.3,3114.3,126.89,2608.0,2584.0,2717.0,2450.0,3063.0,2473.2,2595.0,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,172,,,,,0,,173.0,1.0,0.0,,SKIP
2026-08-24,シャープ,6753,6753.T,630.9,57.0,E,対象外,8.6,11.6,1.4,9.6,,-7.9,-88.6,49.3,-1.58,-1.04,7.52,-2.91,7.5,-0.9,-5.6,0.25,-6.62,3885650.0,629.3,625.0,674.3,24.28,591.2,612.0,644.0,580.0,726.0,594.5,588.2,15.1,-8.1,1.87,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,173,,,,,0,,171.0,-2.0,-0.20000000000000284,,SKIP
2026-08-24,SUBARU,7270,7270.T,2655.5,56.8,E,対象外,21.1,5.9,0.7,3.1,437.0,3.0,-8.0,55.7,0.0,3.83,3.85,2.87,3.9,7.7,-11.8,1.64,-6.78,5322825.0,2612.6,2512.4,2827.1,75.3,2444.0,2576.0,2709.0,2443.0,3054.0,2542.6,2431.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,174,,,,,0,,175.0,1.0,-0.10000000000000142,,SKIP
2026-08-24,アマダ,6113,6113.T,2576.0,56.2,E,対象外,26.1,20.1,1.5,,246.0,29.7,108.2,40.1,-1.02,-9.06,-10.15,-6.52,-10.1,-11.5,3.5,-6.72,-19.5,2434995.0,2761.6,2879.3,2400.4,123.97,2478.0,2499.0,2628.0,2370.0,2962.0,2390.0,2465.6,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長,175,,,,,0,,178.0,3.0,0.7000000000000028,,SKIP
2026-08-24,セコム,9735,9735.T,6435.0,56.0,E,対象外,23.3,27.1,2.0,8.7,186.0,3.6,-0.7,43.8,0.34,0.42,-5.4,1.77,-5.4,-1.2,9.0,-3.43,-10.28,1363520.0,6663.7,6488.4,5990.7,155.09,6252.0,6242.0,6564.0,5920.0,7400.0,6202.4,6220.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,176,,,,,0,,176.0,0.0,-0.29999999999999716,,SKIP
2026-08-24,HOYA,7741,7741.T,24895.0,56.0,E,対象外,33.4,36.4,8.2,26.5,118.0,16.2,30.0,42.9,0.0,-5.7,1.36,-6.04,1.4,-4.1,-7.6,-1.62,-12.7,995695.0,25304.0,26015.1,26031.2,708.8,23340.0,24148.0,25393.0,22903.0,28629.0,23831.8,23223.3,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,177,,,,,0,,177.0,0.0,0.0,,SKIP
2026-08-24,富士フイルムホールディングス,4901,4901.T,3281.0,55.8,E,対象外,14.3,14.1,1.0,7.1,233.0,10.3,-30.0,42.5,1.99,1.2,-9.51,3.58,-9.5,4.0,5.6,-6.81,-15.39,6976330.0,3520.7,3434.7,3268.4,111.59,3114.0,3183.0,3347.0,3019.0,3773.0,3113.6,3098.4,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,178,,,,,0,,200.0,22.0,20.599999999999994,,SKIP
2026-08-24,ヤマトホールディングス,9064,9064.T,1936.0,55.0,E,対象外,46.6,17.9,1.1,2.3,238.0,1.4,,47.1,0.23,-0.62,-5.31,0.71,-5.3,8.8,4.9,-2.69,-11.19,1499780.0,1989.4,1878.1,1944.5,50.44,1840.0,1878.0,1975.0,1781.0,2226.0,1860.3,1830.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,179.0,0.0,-0.10000000000000142,,SKIP
2026-08-24,SCREENホールディングス,7735,7735.T,13150.0,54.7,E,対象外,27.0,15.0,5.0,18.9,187.0,-10.3,-37.2,42.2,1.39,-10.02,-17.03,-5.77,-17.0,22.7,26.0,-6.28,-32.53,3579870.0,14031.0,14243.1,10788.0,870.42,11370.0,12756.0,13413.0,12098.0,15122.0,11844.4,11313.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、下落大,180,,,,,0,,190.0,10.0,7.200000000000003,,SKIP
2026-08-24,サイバーエージェント,4751,4751.T,1333.0,54.6,E,対象外,16.6,26.0,3.2,20.3,150.0,9.4,5.8,45.9,2.11,5.54,-5.09,6.82,-5.1,0.2,1.4,-4.38,-15.42,7681335.0,1394.0,1378.8,1372.5,50.6,1228.0,1293.0,1360.0,1226.0,1533.0,1257.1,1221.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長,181,,,,,0,,193.0,12.0,10.600000000000001,,SKIP
2026-08-24,エムスリー,2413,2413.T,1719.5,54.2,E,対象外,23.7,24.0,2.8,,129.0,,,48.0,0.67,-0.72,-5.52,0.66,-5.5,22.8,9.6,-2.94,-13.33,6059605.0,1771.7,1668.9,1808.2,87.09,1449.0,1668.0,1754.0,1582.0,1977.0,1588.9,1441.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,182,,,,,0,,181.0,-1.0,0.20000000000000284,,SKIP
2026-08-24,東京電力ホールディングス,9501,9501.T,536.0,54.0,E,対象外,,2.5,0.3,12.5,,3.9,,56.1,-2.42,2.54,3.74,1.61,3.7,-7.0,-24.9,2.64,-6.44,37544205.0,522.2,524.9,621.8,21.73,485.8,520.0,547.0,493.0,616.0,503.4,483.4,14.9,-8.0,1.86,,,75日線上、RSI適正、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,183,,,,,0,,182.0,-1.0,0.0,,SKIP
2026-08-24,ルネサスエレクトロニクス,6723,6723.T,3428.0,53.3,E,対象外,18.4,12.3,2.2,14.0,82.0,28.5,,37.6,-0.15,-11.49,-12.73,-8.31,-12.7,-25.3,15.8,-7.78,-33.09,14981740.0,3717.2,4166.3,3064.6,240.13,3064.0,3325.0,3497.0,3154.0,3942.0,3067.8,3048.7,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,184,,,,,0,,188.0,4.0,5.299999999999997,,SKIP
2026-08-24,川崎重工業,7012,7012.T,2590.0,53.0,E,対象外,20.0,4.5,2.4,14.4,154.0,11.3,269.0,38.9,-0.52,-9.3,-7.02,-7.54,-7.0,-23.0,-23.1,-5.64,-20.7,11633590.0,2744.7,2889.7,2808.0,116.54,2576.0,2512.0,2642.0,2383.0,2978.0,2415.2,2563.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,185,,,,,0,,183.0,-2.0,0.0,,SKIP
2026-08-24,三菱電機,6503,6503.T,5568.0,53.0,E,対象外,28.1,33.7,2.5,10.3,107.0,14.0,,43.8,-0.61,-9.11,-1.45,-8.75,-1.5,-14.8,-0.5,-2.41,-15.1,6495340.0,5705.5,5920.5,5385.4,224.78,5050.0,5401.0,5679.0,5123.0,6403.0,5230.8,5024.8,15.0,-8.0,1.88,該当,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,186,,,,,0,,174.0,-12.0,-4.0,,SKIP
2026-08-24,カナデビア,7004,7004.T,1193.0,50.7,E,対象外,18.0,8.9,1.0,7.8,320.0,,,44.9,0.34,-4.18,-0.75,-3.99,-0.7,-17.2,11.2,-1.31,-17.89,940450.0,1208.8,1287.9,1123.4,40.97,1145.0,1157.0,1217.0,1098.0,1372.0,1131.6,1139.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,187,,,,,0,,185.0,-2.0,-0.3999999999999986,,SKIP
2026-08-24,ニコン,7731,7731.T,1980.5,50.5,E,対象外,,18.7,1.1,-15.2,101.0,3.8,-86.4,45.4,-1.37,-1.47,-11.86,1.5,-11.9,1.4,2.3,-2.34,-13.8,1890135.0,2027.9,2064.2,1932.7,80.24,1830.5,1921.0,2020.0,1822.0,2278.0,1860.1,1821.3,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落浅い,188,,,,,0,,186.0,-2.0,0.10000000000000142,,SKIP
2026-08-24,東京海上ホールディングス,8766,8766.T,7261.0,49.6,E,対象外,26.0,14.7,1.7,,333.0,0.1,-43.3,37.4,-1.17,-2.94,-10.53,-0.31,-10.5,-1.3,13.8,-6.59,-13.49,4616440.0,7772.9,7500.3,6644.9,180.44,7186.0,7043.0,7406.0,6680.0,8350.0,6990.3,7150.1,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,189,,,,,0,,184.0,-5.0,-1.8999999999999986,,SKIP
2026-08-24,三井不動産,8801,8801.T,1513.0,49.0,E,対象外,15.0,15.9,1.3,6.7,245.0,-23.1,-37.4,52.3,1.0,4.42,-2.39,5.01,-2.4,-2.0,-25.5,-0.14,-7.01,10528800.0,1515.2,1523.2,1689.9,34.28,1425.0,1468.0,1543.0,1392.0,1740.0,1461.6,1417.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,190,,,,,0,,187.0,-3.0,0.0,,SKIP
