市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-10,サッポロホールディングス,2501,2501.T,1841.5,63.1,E,対象外,77.3,10.7,1.4,2.4,217.0,0.7,4836.4,38.7,-0.19,-0.81,-8.2,1.24,-8.2,11.1,10.6,-3.94,-14.86,1094640.0,1916.9,1881.2,1742.9,48.98,1820.5,1786.0,1878.0,1694.0,2118.0,1768.0,1811.4,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,147.0,7.0,-0.3999999999999986,,SKIP
2026-09-10,積水ハウス,1928,1928.T,3295.0,63.1,E,対象外,8.3,8.7,1.0,12.6,440.0,1.7,75.2,35.4,-0.78,-3.15,-3.82,-2.19,-3.8,2.1,-6.8,-3.41,-10.41,2018215.0,3411.3,3362.4,3398.7,46.68,3283.0,3196.0,3361.0,3031.0,3789.0,3225.0,3266.6,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,141,,,,,0,,146.0,5.0,-0.6000000000000014,,SKIP
2026-09-10,ニッスイ,1332,1332.T,1180.5,63.0,E,対象外,13.1,13.3,1.2,10.3,270.0,14.1,17.2,29.2,-0.42,-8.06,-6.64,-6.4,-6.6,-7.8,-14.7,-6.81,-11.94,1496165.0,1266.8,1273.1,1281.7,25.34,1176.0,1145.0,1204.0,1086.0,1358.0,1142.5,1170.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,148.0,6.0,0.0,,SKIP
2026-09-10,ルネサスエレクトロニクス,6723,6723.T,3308.0,62.9,E,対象外,17.8,11.8,2.1,14.0,84.0,28.5,,40.5,-0.21,0.52,-11.88,3.49,-11.9,-24.0,29.8,-5.37,-35.43,10332375.0,3495.7,4087.3,3159.4,178.32,3168.0,3209.0,3374.0,3043.0,3804.0,3040.5,3152.2,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,143,,,,,0,,149.0,6.0,-0.10000000000000142,,SKIP
2026-09-10,三井住友フィナンシャルグループ,8316,8316.T,6810.0,62.9,E,対象外,,,,,,,,48.3,0.13,-3.94,-2.28,-3.37,-2.3,6.3,29.1,-0.33,-5.6,10297375.0,6832.8,6646.6,5812.9,163.81,6467.0,6606.0,6946.0,6265.0,7831.0,6564.3,6434.7,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、値動き安定、下落浅い,144,8316_20260827_02,2026-08-27,6776.0,8.0,1,0.5017709563164052,15.0,-129.0,-46.800000000000004,MATURE,SKIP
2026-09-10,日本ガイシ,5333,5333.T,5055.0,62.9,E,対象外,24.5,25.3,1.8,9.2,206.0,10.6,69.3,37.0,-1.62,-1.29,-15.83,2.67,-15.8,-17.4,26.7,-7.72,-35.63,1326620.0,5477.9,6205.0,4856.2,216.0,4985.0,4903.0,5156.0,4651.0,5813.0,4731.0,4960.1,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,145,,,,,0,,145.0,0.0,-1.1000000000000014,,SKIP
2026-09-10,ANAホールディングス,9202,9202.T,2963.0,62.8,E,対象外,9.2,6.1,0.9,13.2,203.0,22.6,-19.0,41.0,0.41,-0.47,-4.05,0.54,-4.0,4.4,1.7,-2.68,-8.01,1945620.0,3044.6,3011.6,2963.4,46.84,2943.0,2874.0,3022.0,2726.0,3407.0,2892.7,2928.3,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,146,,,,,0,,105.0,-41.0,-16.299999999999997,,SKIP
2026-09-10,ジェイテクト,6473,6473.T,2015.0,62.8,E,対象外,52.9,16.0,0.8,2.7,344.0,8.2,112.5,42.3,-1.1,-8.95,-5.2,-7.65,-5.2,1.2,12.6,-4.55,-9.07,1144205.0,2111.2,2087.6,1903.8,72.28,1981.5,1955.0,2055.0,1854.0,2317.0,1906.6,1971.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,147,,,,,0,,143.0,-4.0,-1.7000000000000028,,SKIP
2026-09-10,アサヒグループホールディングス,2502,2502.T,1591.5,62.3,E,対象外,14.5,11.1,0.7,5.6,386.0,12.0,114.2,37.6,-0.84,-3.52,-5.46,-2.15,-5.5,8.1,0.8,-4.41,-10.41,6449665.0,1664.8,1595.5,1607.5,29.9,1589.0,1544.0,1623.0,1464.0,1830.0,1546.7,1581.1,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,148,,,,,0,,77.0,-71.0,-24.10000000000001,,SKIP
2026-09-10,オークマ,6103,6103.T,4320.0,61.7,E,対象外,20.8,15.6,1.0,6.5,277.0,16.3,262.9,29.9,-0.23,-5.78,-20.3,-0.71,-20.3,3.7,8.5,-12.89,-22.58,381200.0,4959.4,4713.9,4255.1,165.42,4300.0,4190.0,4406.0,3974.0,4968.0,4071.9,4278.5,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,149,,,,,0,,138.0,-11.0,-4.700000000000003,,SKIP
2026-09-10,キヤノン,7751,7751.T,4327.0,60.6,E,対象外,11.1,11.9,1.1,10.4,367.0,3.6,55.5,35.7,0.23,-7.15,-5.42,-5.79,-5.4,3.2,-1.4,-5.41,-8.91,2977350.0,4574.4,4402.0,4414.5,82.31,4289.0,4197.0,4414.0,3981.0,4976.0,4203.5,4267.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,150,,,,,0,,154.0,4.0,0.0,,SKIP
2026-09-10,横浜ゴム,5101,5101.T,6705.0,60.5,E,対象外,7.4,12.8,0.9,14.3,326.0,10.4,114.4,34.1,-1.9,-4.6,-12.08,-1.58,-12.1,-4.0,7.5,-9.25,-15.33,805560.0,7388.0,7399.9,6711.1,268.92,6692.0,6504.0,6839.0,6169.0,7711.0,6301.6,6658.5,15.0,-8.0,1.88,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,151,,,,,0,,89.0,-62.0,-22.700000000000003,,SKIP
2026-09-10,ディー・エヌ・エー,2432,2432.T,2474.5,60.0,E,対象外,14.5,26.0,1.1,16.2,265.0,-10.9,231.6,44.1,-0.58,-4.26,0.3,-4.33,0.3,-7.3,-2.9,-1.91,-7.13,1091730.0,2522.6,2534.6,2528.1,63.04,2410.0,2400.0,2524.0,2277.0,2846.0,2379.9,2397.9,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,152,,,,,0,,47.0,-105.0,-35.8,,SKIP
2026-09-10,シャープ,6753,6753.T,634.4,59.8,E,対象外,8.7,11.7,1.4,9.6,,-7.9,-88.6,48.8,0.76,-1.11,-2.85,-0.39,-2.8,4.1,2.3,-1.09,-6.1,2890200.0,641.4,631.6,660.9,20.28,607.1,615.0,647.0,584.0,730.0,604.0,604.1,15.1,-7.9,1.9,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,153,,,,,0,,197.0,44.0,22.099999999999994,,SKIP
2026-09-10,東京電力ホールディングス,9501,9501.T,565.8,59.5,E,対象外,,2.7,0.3,12.5,,3.9,,57.9,-1.62,-0.65,8.62,-2.8,8.6,11.1,-5.6,5.03,-1.62,38771640.0,538.7,518.1,604.6,21.85,498.4,549.0,577.0,521.0,651.0,533.0,495.9,15.1,-7.9,1.9,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,154,,,,,0,,153.0,-1.0,-1.2999999999999972,,SKIP
2026-09-10,東急,9005,9005.T,1655.0,58.0,E,対象外,10.9,14.4,1.0,,193.0,4.6,45.0,47.4,-0.03,1.19,1.07,0.93,1.1,-2.2,-12.3,0.16,-10.37,2115440.0,1652.3,1683.2,1757.4,24.6,1611.0,1605.0,1688.0,1523.0,1903.0,1618.1,1602.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,155,,,,,0,,178.0,23.0,10.0,,SKIP
2026-09-10,旭化成,3407,3407.T,1549.5,57.0,E,対象外,13.2,15.5,1.0,9.8,281.0,11.9,173.6,33.7,-1.12,-6.32,-10.12,-3.79,-10.1,-13.4,-5.8,-5.95,-18.49,4201235.0,1647.5,1746.0,1609.9,38.51,1545.5,1503.0,1580.0,1426.0,1782.0,1491.7,1537.8,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,156,,,,,0,,159.0,3.0,0.0,,SKIP
2026-09-10,日東電工,6988,6988.T,3152.0,56.4,E,対象外,16.0,16.4,1.8,12.5,202.0,10.4,11.1,33.0,-0.72,-9.19,-11.24,-6.38,-11.2,4.9,-2.9,-8.2,-11.96,2377905.0,3433.6,3275.3,3370.1,97.15,3115.0,3057.0,3215.0,2900.0,3625.0,3006.3,3099.4,15.0,-8.0,1.88,該当,,3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,157,,,,,0,,150.0,-7.0,-6.600000000000001,,SKIP
2026-09-10,丸井グループ,8252,8252.T,2844.5,56.0,E,対象外,18.0,18.0,2.2,12.4,468.0,7.4,14.4,38.7,-0.61,-1.73,-4.45,-0.61,-4.5,-0.1,-8.3,-3.24,-8.09,974410.0,2939.9,2888.9,2985.2,45.61,2841.5,2759.0,2901.0,2617.0,3271.0,2776.1,2827.3,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,158,,,,,0,,160.0,2.0,-0.7999999999999972,,SKIP
2026-09-10,良品計画,7453,7453.T,3983.0,55.7,E,対象外,36.0,25.3,5.8,-4.8,78.0,-3.3,,36.8,-2.5,-4.37,-10.76,-1.68,-10.8,7.6,11.8,-7.22,-11.67,2465965.0,4293.0,3975.9,3560.7,129.75,3975.0,3864.0,4063.0,3664.0,4580.0,3788.4,3955.1,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,159,,,,,0,,157.0,-2.0,-1.5999999999999943,,SKIP
2026-09-10,三菱地所,8802,8802.T,3655.0,55.0,E,対象外,20.1,24.3,1.6,10.7,136.0,39.4,207.4,40.1,-0.73,-1.3,-1.24,-0.99,-1.2,-12.9,-25.2,-1.71,-16.13,3530325.0,3718.6,3952.8,4136.9,86.75,3549.0,3545.0,3728.0,3363.0,4203.0,3524.9,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,160,,,,,0,,165.0,5.0,0.0,,SKIP
2026-09-10,イオン,8267,8267.T,1372.0,55.0,E,対象外,51.1,21.9,3.1,7.2,101.0,14.6,,49.2,-0.83,-1.33,-1.17,-1.04,-1.2,-0.6,-30.6,-0.07,-5.63,9867090.0,1373.0,1366.2,1820.1,33.98,1324.1,1331.0,1399.0,1262.0,1578.0,1321.0,1317.5,15.0,-8.0,1.87,,,75日線上、RSI適正、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,161,,,,,0,,161.0,0.0,-1.2999999999999972,,SKIP
2026-09-10,セコム,9735,9735.T,6266.0,54.6,E,対象外,22.7,26.4,1.9,8.7,191.0,3.6,-0.7,35.5,-0.25,-2.96,-3.69,-2.04,-3.7,-4.3,4.8,-2.7,-12.63,1094165.0,6439.8,6532.7,6070.6,114.95,6190.0,6078.0,6391.0,5765.0,7206.0,6093.6,6159.1,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,162,,,,,0,,166.0,4.0,0.10000000000000142,,SKIP
2026-09-10,住友金属鉱山,5713,5713.T,10145.0,54.5,E,対象外,,,,,,,,51.6,-2.17,-0.15,3.28,-0.97,3.3,17.4,2.5,-1.79,-12.35,3105785.0,10329.9,8787.2,8578.0,569.02,9293.0,9841.0,10348.0,9333.0,11667.0,9291.5,9246.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、下落浅い,163,5713_20260904_01,2026-09-04,10075.0,2.0,1,0.6947890818858493,18.0,-145.0,-53.2,MATURE,SKIP
2026-09-10,カナデビア,7004,7004.T,1140.0,53.3,E,対象外,17.2,8.5,1.0,7.8,329.0,,,40.9,-1.21,-1.81,-7.54,0.08,-7.5,-11.4,15.9,-4.69,-21.54,929805.0,1196.1,1257.9,1133.1,35.89,1131.0,1106.0,1163.0,1049.0,1311.0,1086.2,1125.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,164,,,,,0,,163.0,-1.0,-2.4000000000000057,,SKIP
2026-09-10,任天堂,7974,7974.T,8103.0,52.5,E,対象外,22.2,23.8,3.2,,261.0,-9.5,55.0,41.1,-3.55,-8.49,-2.67,-7.83,-2.7,12.9,-9.4,-6.25,-10.99,8184400.0,8643.2,7687.4,8820.7,283.13,7981.0,7860.0,8265.0,7455.0,9318.0,7678.3,7941.1,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,165,,,,,0,,140.0,-25.0,-12.900000000000006,,SKIP
2026-09-10,高島屋,8233,8233.T,2081.0,51.6,E,対象外,,15.8,1.3,-0.5,190.0,5.9,94.4,31.4,-0.95,-6.97,-9.8,-4.52,-9.8,-1.5,13.8,-8.88,-19.37,1792120.0,2283.9,2255.0,2007.4,63.95,2069.5,2019.0,2123.0,1915.0,2393.0,1985.1,2059.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、PBR良好、配当あり、売上成長、利益成長、値動き安定,166,,,,,0,,164.0,-2.0,-4.0,,SKIP
2026-09-10,テルモ,4543,4543.T,2215.5,51.4,E,対象外,24.7,21.8,2.0,10.9,159.0,19.9,68.3,31.0,-2.31,-10.21,-15.46,-6.35,-15.5,0.7,9.2,-11.3,-17.1,4306530.0,2497.7,2339.8,2225.3,68.0,2213.0,2149.0,2260.0,2038.0,2548.0,2113.5,2201.9,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,167,,,,,0,,124.0,-43.0,-21.199999999999996,,SKIP
2026-09-10,SCREENホールディングス,7735,7735.T,13105.0,51.0,E,対象外,26.9,15.0,5.0,18.9,189.0,-10.3,-37.2,43.9,0.65,1.16,-7.29,2.98,-7.3,-6.0,35.9,-2.4,-32.76,1880040.0,13427.2,14625.9,11235.5,633.64,12735.0,12712.0,13367.0,12057.0,15071.0,12154.5,12671.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、値動き安定、下落大,168,,,,,0,,151.0,-17.0,-11.799999999999997,,SKIP
2026-09-10,日本精工,6471,6471.T,1053.0,51.0,E,対象外,22.6,18.1,0.8,4.9,321.0,30.6,793.2,35.5,-0.71,-5.14,-10.61,-2.48,-10.6,-4.4,-12.0,-6.44,-13.55,1937945.0,1125.5,1149.4,1129.2,31.03,1048.5,1021.0,1074.0,969.0,1211.0,1006.5,1043.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,169,,,,,0,,170.0,1.0,0.0,,SKIP
2026-09-10,大成建設,1801,1801.T,12700.0,51.0,E,対象外,12.4,26.7,2.2,,285.0,18.4,9.3,46.3,-4.8,-0.59,-1.55,-0.2,-1.6,-5.0,-26.1,-0.83,-15.92,614895.0,12806.6,13501.5,14979.8,431.06,12085.0,12319.0,12954.0,11684.0,14605.0,12053.4,12024.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,170,,,,,0,,162.0,-8.0,-5.0,,SKIP
2026-09-10,HOYA,7741,7741.T,23055.0,51.0,E,対象外,31.0,33.7,7.6,26.5,127.0,16.2,30.0,28.7,-0.67,-5.74,-13.2,-2.44,-13.2,-12.7,-15.5,-7.75,-19.15,973470.0,24991.6,25528.9,26011.8,607.57,22855.0,22363.0,23516.0,21211.0,26513.0,22143.6,22740.7,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,171,,,,,0,,168.0,-3.0,0.0,,SKIP
2026-09-10,三菱重工業,7011,7011.T,3735.0,49.8,E,対象外,53.5,40.3,4.0,14.7,79.0,0.0,97.3,42.3,-2.05,-1.58,-12.24,1.48,-12.2,5.5,-19.4,-6.05,-14.53,14248940.0,3975.5,3844.3,4218.9,129.84,3680.0,3623.0,3810.0,3436.0,4295.0,3540.2,3661.6,15.0,-8.0,1.87,,,3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,172,,,,,0,,169.0,-3.0,-1.2000000000000028,,SKIP
2026-09-10,NTN,6472,6472.T,366.9,49.5,E,対象外,15.7,15.4,0.7,5.3,350.0,6.7,63.0,42.8,-1.08,-3.6,-5.9,-2.12,-5.9,-10.9,4.4,-3.45,-17.23,2791360.0,380.0,399.0,379.7,11.74,364.9,356.0,374.0,338.0,422.0,349.3,363.1,15.0,-7.9,1.91,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,173,,,,,0,,171.0,-2.0,-1.3999999999999986,,SKIP
2026-09-10,サイバーエージェント,4751,4751.T,1221.0,49.0,E,対象外,15.5,23.8,3.0,20.3,164.0,9.4,5.8,35.3,0.29,-4.08,-2.71,-3.41,-2.7,-10.5,-12.2,-6.24,-22.53,5817970.0,1302.3,1375.8,1356.9,37.92,1206.5,1184.0,1245.0,1123.0,1404.0,1164.1,1200.5,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,174,,,,,0,,175.0,1.0,0.0,,SKIP
2026-09-10,東急不動産ホールディングス,3289,3289.T,1290.5,49.0,E,対象外,9.5,11.9,1.0,10.5,384.0,-0.8,-16.3,40.9,-1.0,-2.38,-2.71,-1.7,-2.7,-2.6,-7.3,-2.3,-7.95,2444925.0,1320.9,1315.7,1367.8,22.61,1283.5,1252.0,1316.0,1187.0,1484.0,1256.6,1277.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,175,,,,,0,,176.0,1.0,0.0,,SKIP
2026-09-10,ファーストリテイリング,9983,9983.T,65850.0,49.0,E,対象外,42.3,48.1,7.4,22.5,96.0,22.2,39.1,25.1,-1.51,-3.16,-14.48,0.46,-14.5,-17.9,3.0,-9.7,-24.75,921365.0,72920.9,77962.4,69030.1,1765.54,65480.0,63874.0,67167.0,60582.0,75728.0,63201.7,65152.6,15.0,-8.0,1.88,,,6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定,176,,,,,0,,172.0,-4.0,-1.2000000000000028,,SKIP
2026-09-10,ZOZO,3092,3092.T,1096.0,48.4,E,対象外,20.3,6.4,9.8,51.8,362.0,3.9,5.2,39.1,-0.95,-3.27,-3.65,-2.35,-3.6,0.7,-6.8,-3.51,-10.49,2317175.0,1135.8,1126.2,1148.7,24.25,1090.0,1063.0,1118.0,1008.0,1260.0,1059.6,1084.5,15.0,-8.0,1.86,,,3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,177,,,,,0,,173.0,-4.0,-1.6000000000000014,,SKIP
2026-09-10,中外製薬,4519,4519.T,6325.0,47.0,E,対象外,22.3,26.8,5.1,23.5,204.0,17.8,19.7,29.4,-2.33,-8.04,-11.85,-5.08,-11.8,-14.3,-33.0,-8.04,-17.23,2204150.0,6878.0,7191.2,8024.3,148.23,6325.0,6135.0,6452.0,5819.0,7274.0,6102.6,6293.4,15.0,-8.0,1.88,,,PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,178,,,,,0,,158.0,-20.0,-10.0,,SKIP
2026-09-10,マツダ,7261,7261.T,1119.5,46.0,E,対象外,19.8,4.1,0.4,5.9,492.0,16.9,,41.2,0.13,-7.13,-2.4,-6.53,-2.4,-1.1,-0.8,-5.22,-11.99,6862210.0,1181.2,1147.1,1140.4,36.23,1092.0,1086.0,1142.0,1030.0,1287.0,1065.2,1086.5,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,179.0,0.0,-0.5,,SKIP
2026-09-10,鹿島建設,1812,1812.T,4992.0,46.0,E,対象外,13.1,18.7,1.7,,281.0,-1.5,17.9,47.8,-3.76,1.42,2.55,0.79,2.5,-9.6,-20.0,1.51,-19.83,1921005.0,4917.5,5432.1,5867.8,147.89,4670.0,4842.0,5092.0,4593.0,5741.0,4770.2,4646.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,180,,,,,0,,181.0,1.0,0.0,,SKIP
2026-09-10,富士フイルムホールディングス,4901,4901.T,3208.0,45.5,E,対象外,14.0,10.7,1.0,7.1,234.0,10.3,-30.0,40.3,0.28,-3.49,-2.11,-2.96,-2.1,-5.7,7.6,-2.43,-17.28,4455720.0,3287.9,3456.7,3260.9,83.76,3114.0,3112.0,3272.0,2951.0,3689.0,3082.4,3098.4,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,181,,,,,0,,183.0,2.0,-0.20000000000000284,,SKIP
2026-09-10,帝人,3401,3401.T,1633.5,44.8,E,対象外,,4.5,0.8,-9.9,304.0,-8.7,,38.7,-0.73,-8.13,-8.67,-5.96,-8.7,-0.3,5.5,-5.9,-10.49,612780.0,1736.0,1680.8,1567.9,44.09,1606.0,1584.0,1666.0,1503.0,1879.0,1567.4,1598.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,182,,,,,0,,182.0,0.0,-1.2000000000000028,,SKIP
2026-09-10,デンソー,6902,6902.T,1872.5,44.5,E,対象外,11.5,9.7,0.9,9.2,392.0,9.1,-10.5,42.0,-0.85,-3.33,-1.53,-2.95,-1.5,1.0,-5.0,-2.64,-15.19,6415515.0,1923.3,1930.9,1986.3,37.81,1859.0,1816.0,1910.0,1723.0,2153.0,1815.8,1849.7,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,183,,,,,0,,184.0,1.0,-0.6000000000000014,,SKIP
2026-09-10,住友電気工業,5802,5802.T,2114.0,44.0,E,対象外,17.9,9.6,2.3,15.8,178.0,15.9,89.1,44.1,-3.45,0.52,-9.45,2.88,-9.4,-22.9,-13.9,-4.49,-37.36,17590880.0,2213.4,2560.1,2289.4,112.77,2071.0,2051.0,2156.0,1945.0,2431.0,1944.8,2060.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,184,,,,,0,,167.0,-17.0,-10.0,,SKIP
2026-09-10,協和キリン,4151,4151.T,2200.0,44.0,E,対象外,15.0,15.9,1.3,9.3,315.0,15.3,83.0,27.8,-1.08,-9.47,-15.79,-5.52,-15.8,-7.1,-2.2,-12.72,-19.58,1598710.0,2520.7,2521.2,2485.7,74.75,2183.0,2134.0,2244.0,2024.0,2530.0,2087.9,2172.1,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,185,,,,,0,,180.0,-5.0,-2.5,,SKIP
2026-09-10,AGC,5201,5201.T,5487.0,43.0,E,対象外,12.8,13.3,0.8,6.1,376.0,13.5,74.5,38.0,-1.68,-3.53,-8.06,-1.52,-8.1,-20.7,-5.7,-4.63,-26.88,1218785.0,5753.3,6425.3,5912.6,148.14,5436.0,5322.0,5597.0,5048.0,6310.0,5264.8,5408.8,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,186,,,,,0,,186.0,0.0,0.0,,SKIP
2026-09-10,日本ハム,2282,2282.T,6115.0,42.4,E,対象外,17.1,17.8,1.1,6.7,293.0,8.7,-0.8,43.3,-0.44,-0.05,-1.77,0.39,-1.8,0.8,-7.4,-2.21,-8.32,514100.0,6253.2,6154.0,6485.6,121.23,6017.0,5932.0,6237.0,5626.0,7032.0,5933.2,5986.9,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,187,,,,,0,,188.0,1.0,-0.30000000000000426,,SKIP
2026-09-10,トクヤマ,4043,4043.T,3984.0,41.7,E,対象外,12.6,9.5,1.0,,357.0,,,45.5,-1.19,1.4,-5.48,2.77,-5.5,-15.2,2.1,-1.53,-23.91,526725.0,4046.0,4530.5,4226.6,147.57,3847.0,3864.0,4064.0,3665.0,4582.0,3762.7,3827.8,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定,188,,,,,0,,187.0,-1.0,-1.0999999999999943,,SKIP
2026-09-10,川崎重工業,7012,7012.T,2359.5,41.0,E,対象外,18.0,4.1,2.2,14.4,168.0,11.3,269.0,33.4,-2.42,-3.71,-16.27,0.35,-16.3,-16.7,-27.3,-10.0,-27.76,10448225.0,2621.7,2784.8,2821.9,90.55,2356.0,2289.0,2407.0,2171.0,2713.0,2223.7,2344.2,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,189,,,,,0,,191.0,2.0,0.0,,SKIP
2026-09-10,太陽誘電,6976,6976.T,9133.0,40.0,E,対象外,84.8,48.8,3.2,5.3,100.0,10.7,,43.1,1.79,3.12,-16.48,7.24,-16.5,-41.9,125.8,-4.67,-59.69,24566935.0,9580.1,13297.2,7804.7,779.59,8625.0,8859.0,9316.0,8402.0,10503.0,7963.6,8581.9,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,190,,,,,0,,192.0,2.0,0.0,,SKIP
