市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-15,セコム,9735,9735.T,6395.0,65.5,E,対象外,23.2,27.0,2.0,8.7,186.0,3.6,-0.7,46.5,-0.73,1.46,0.49,1.34,0.5,-0.6,7.4,-0.28,-10.83,1123465.0,6412.8,6530.3,6088.4,119.62,6190.0,6203.0,6523.0,5883.0,7354.0,6215.6,6159.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,140,,,,,0,,132.0,-8.0,-1.5,,SKIP
2026-09-15,JR東日本,9020,9020.T,3558.0,65.2,E,対象外,16.2,17.3,1.3,7.9,234.0,8.0,-13.4,51.8,-0.86,1.14,3.04,0.38,3.0,6.4,-3.4,0.81,-9.58,2758100.0,3529.2,3496.1,3673.5,68.08,3392.0,3451.0,3629.0,3273.0,4092.0,3455.9,3375.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,141,,,,,0,,143.0,2.0,0.7000000000000028,,SKIP
2026-09-15,キオクシアホールディングス,285A,285A.T,51950.0,65.0,E,対象外,51.5,,11.8,87.1,,415.5,4418.8,46.7,2.69,-9.51,-9.1,-7.24,-9.1,-45.9,146.6,-2.42,-52.21,31243980.0,53237.2,66173.6,39599.3,4459.29,45980.0,50392.0,52989.0,47794.0,59742.0,45261.1,45750.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,142,,,,,0,,141.0,-1.0,0.0,,SKIP
2026-09-15,日本ハム,2282,2282.T,6256.0,64.9,E,対象外,17.3,18.2,1.1,6.7,286.0,8.7,-0.8,50.9,-0.6,0.76,-1.08,1.03,-1.1,5.9,-2.3,-0.35,-6.21,522110.0,6277.9,6163.3,6479.4,124.6,6017.0,6068.0,6381.0,5756.0,7194.0,6069.1,5986.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,143,,,,,0,,145.0,2.0,0.8000000000000114,,SKIP
2026-09-15,日本取引所グループ,8697,8697.T,2191.0,64.8,E,対象外,37.4,35.4,7.0,,352.0,,,46.1,-1.11,-0.57,-0.02,-0.56,-0.0,-0.4,20.4,-1.65,-4.49,3186300.0,2227.8,2178.4,1942.4,51.18,2135.0,2125.0,2235.0,2016.0,2520.0,2114.2,2124.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,144,,,,,0,,144.0,0.0,0.29999999999999716,,SKIP
2026-09-15,ジェイテクト,6473,6473.T,2010.5,63.7,E,対象外,53.4,16.0,0.8,2.7,350.0,8.2,112.5,42.5,0.5,0.0,-7.03,1.76,-7.0,-1.6,17.0,-3.99,-9.27,1188855.0,2094.1,2082.9,1910.6,68.44,1948.0,1950.0,2051.0,1850.0,2312.0,1907.8,1938.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,145,,,,,0,,162.0,17.0,6.900000000000006,,SKIP
2026-09-15,シチズン時計,7762,7762.T,2243.0,63.0,E,対象外,17.6,27.8,1.8,10.9,233.0,30.3,-2.9,37.8,-1.32,-3.32,-13.73,0.11,-13.7,-4.6,39.1,-12.92,-21.1,1701840.0,2575.8,2392.9,1904.0,114.44,2143.0,2176.0,2288.0,2064.0,2579.0,2071.3,2132.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,146,,,,,0,,148.0,2.0,0.0,,SKIP
2026-09-15,ニッスイ,1332,1332.T,1190.0,63.0,E,対象外,13.2,13.4,1.2,10.3,266.0,14.1,17.2,36.6,-1.2,-1.08,-8.18,0.96,-8.2,-5.7,-11.0,-5.48,-11.23,1534460.0,1259.0,1267.5,1281.8,25.87,1158.5,1154.0,1214.0,1095.0,1368.0,1151.2,1152.7,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,147,,,,,0,,147.0,0.0,0.0,,SKIP
2026-09-15,清水建設,1803,1803.T,2340.5,63.0,E,対象外,12.5,28.5,1.6,17.6,324.0,9.3,398.2,44.2,-1.58,-4.7,-1.93,-4.22,-1.9,-8.7,-23.5,-2.19,-12.85,2922105.0,2393.0,2459.2,2719.1,73.56,2278.5,2270.0,2387.0,2153.0,2692.0,2230.2,2267.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,148,,,,,0,,113.0,-35.0,-10.0,,SKIP
2026-09-15,東京エレクトロン,8035,8035.T,50110.0,63.0,E,対象外,39.9,39.0,10.6,30.9,147.0,33.3,40.4,33.6,-1.61,-7.2,-11.12,-4.42,-11.1,-31.0,31.9,-8.86,-36.41,2749760.0,54982.4,62228.5,48675.9,2593.22,49000.0,48607.0,51112.0,46101.0,57626.0,46220.2,48755.0,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,149,,,,,0,,149.0,0.0,0.6000000000000014,,SKIP
2026-09-15,大日本印刷,7912,7912.T,2990.5,62.8,E,対象外,12.7,15.2,1.0,6.9,136.0,1.9,-45.7,38.8,-0.45,-1.47,-9.57,0.93,-9.6,13.1,0.6,-4.67,-9.9,1289290.0,3136.9,2993.2,2909.4,72.84,2983.5,2901.0,3050.0,2751.0,3439.0,2881.2,2968.6,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,150,,,,,0,,112.0,-38.0,-10.299999999999997,,SKIP
2026-09-15,NTN,6472,6472.T,374.8,62.7,E,対象外,16.0,15.8,0.7,5.3,349.0,6.7,63.0,47.4,0.75,1.3,-4.24,2.36,-4.2,-14.8,14.2,-0.89,-15.45,2785110.0,378.2,396.0,380.0,11.65,358.0,364.0,382.0,345.0,431.0,357.3,356.2,15.0,-8.0,1.89,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,151,,,,,0,,174.0,23.0,11.400000000000006,,SKIP
2026-09-15,長谷工コーポレーション,1808,1808.T,2732.5,62.5,E,対象外,13.2,12.9,1.3,11.6,364.0,9.2,73.5,40.7,-0.67,-2.41,-2.53,-1.78,-2.5,1.0,-8.4,-3.38,-7.78,847350.0,2828.2,2779.2,2907.8,55.64,2690.5,2651.0,2787.0,2514.0,3142.0,2649.0,2677.0,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,146.0,-6.0,-0.5,,SKIP
2026-09-15,日本ガイシ,5333,5333.T,5035.0,62.5,E,対象外,24.2,25.2,1.8,9.2,210.0,10.6,69.3,37.4,-0.3,0.2,-13.93,3.68,-13.9,-27.8,25.4,-6.72,-35.88,1386080.0,5397.5,6159.5,4887.3,213.76,4824.0,4884.0,5136.0,4632.0,5790.0,4714.4,4799.9,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,153,,,,,0,,163.0,10.0,6.200000000000003,,SKIP
2026-09-15,任天堂,7974,7974.T,8220.0,62.5,E,対象外,22.5,24.2,3.2,,265.0,-9.5,55.0,45.3,-0.58,-6.06,-6.16,-4.52,-6.2,13.0,-18.0,-5.12,-9.7,7977830.0,8663.9,7730.2,8748.5,283.75,7851.0,7973.0,8384.0,7562.0,9453.0,7794.4,7811.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,154,,,,,0,,171.0,17.0,9.700000000000003,,SKIP
2026-09-15,DOWAホールディングス,5714,5714.T,8875.0,62.0,E,対象外,8.5,18.4,1.1,18.5,380.0,58.2,268.9,42.1,-0.19,-1.4,-7.01,0.35,-7.0,-9.8,-6.3,-7.77,-15.07,519245.0,9623.1,9137.3,8893.0,383.38,8703.0,8609.0,9052.0,8165.0,10206.0,8299.9,8659.5,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,155,,,,,0,,161.0,6.0,5.0,,SKIP
2026-09-15,オークマ,6103,6103.T,4345.0,61.0,E,対象外,20.8,15.7,1.0,6.5,275.0,16.3,262.9,32.4,-0.34,0.58,-18.48,5.2,-18.5,-4.6,12.1,-9.77,-22.13,406325.0,4815.4,4725.9,4269.8,159.44,4155.0,4215.0,4432.0,3997.0,4997.0,4105.8,4134.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,156,,,,,0,,150.0,-6.0,0.5,,SKIP
2026-09-15,日東電工,6988,6988.T,3225.0,60.2,E,対象外,16.4,16.8,1.9,12.5,198.0,10.4,11.1,39.1,-0.25,1.45,-6.9,3.17,-6.9,2.5,-0.3,-5.13,-9.92,2464945.0,3399.4,3282.0,3363.3,92.78,3115.0,3128.0,3290.0,2967.0,3709.0,3085.8,3099.4,15.0,-8.0,1.88,該当,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,157,,,,,0,,151.0,-6.0,-0.19999999999999574,,SKIP
2026-09-15,富士電機,6504,6504.T,12570.0,59.8,E,対象外,18.9,20.7,2.3,14.3,169.0,10.2,90.3,38.8,-0.63,-1.49,-12.77,1.7,-12.8,-12.4,11.4,-7.93,-16.2,643120.0,13652.4,13723.1,12662.8,517.4,12260.0,12193.0,12821.0,11564.0,14455.0,11793.9,12198.7,15.0,-8.0,1.87,該当,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,158,,,,,0,,166.0,8.0,5.199999999999996,,SKIP
2026-09-15,三越伊勢丹ホールディングス,3099,3099.T,3197.0,59.3,E,対象外,14.9,19.8,1.9,,191.0,3.8,23.0,35.1,1.78,2.53,-8.5,4.66,-8.5,-13.5,12.9,-5.82,-23.24,2044950.0,3394.7,3641.7,3107.5,93.94,3059.0,3101.0,3261.0,2941.0,3677.0,3056.1,3043.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,159,,,,,0,,157.0,-2.0,0.7999999999999972,,SKIP
2026-09-15,デンソー,6902,6902.T,1907.0,59.1,E,対象外,11.7,9.9,0.9,9.2,387.0,9.1,-10.5,47.1,-0.21,1.49,-1.37,1.83,-1.4,-0.5,0.2,-0.76,-13.63,6399665.0,1921.7,1931.9,1985.1,36.87,1859.0,1850.0,1945.0,1754.0,2193.0,1851.7,1849.7,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,160,,,,,0,,154.0,-6.0,-0.6999999999999957,,SKIP
2026-09-15,高島屋,8233,8233.T,2118.0,58.1,E,対象外,,16.1,1.4,-0.5,191.0,5.9,94.4,36.4,0.95,0.05,-5.75,1.48,-5.7,-3.8,18.2,-6.45,-17.93,1817290.0,2264.1,2260.8,2015.3,60.75,2069.5,2054.0,2160.0,1949.0,2436.0,2026.9,2059.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定,161,,,,,0,,158.0,-3.0,-0.10000000000000142,,SKIP
2026-09-15,三菱地所,8802,8802.T,3603.0,58.0,E,対象外,19.8,23.9,1.6,10.7,137.0,39.4,207.4,38.3,-1.13,-1.56,0.06,-1.57,0.1,-13.2,-23.4,-2.53,-17.32,3432665.0,3696.5,3935.7,4142.1,82.92,3549.0,3495.0,3675.0,3315.0,4143.0,3478.6,3531.3,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,162,,,,,0,,165.0,3.0,3.0,,SKIP
2026-09-15,旭化成,3407,3407.T,1549.0,57.0,E,対象外,13.2,15.4,1.0,9.8,283.0,11.9,173.6,33.8,-0.39,-1.37,-8.1,0.66,-8.1,-13.5,-2.8,-5.14,-18.52,4244795.0,1632.9,1737.8,1614.6,38.1,1518.0,1503.0,1580.0,1425.0,1781.0,1491.9,1510.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,163,,,,,0,,159.0,-4.0,0.0,,SKIP
2026-09-15,東急,9005,9005.T,1683.5,57.0,E,対象外,11.1,14.7,1.0,,189.0,4.6,45.0,54.8,-0.65,2.06,2.53,1.43,2.5,-0.2,-9.2,1.71,-8.83,2114370.0,1655.2,1686.6,1756.8,25.93,1611.0,1633.0,1717.0,1549.0,1936.0,1644.6,1602.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,164,,,,,0,,131.0,-33.0,-10.099999999999994,,SKIP
2026-09-15,良品計画,7453,7453.T,4042.0,56.9,E,対象外,36.0,25.7,5.9,-4.8,79.0,-3.3,,41.5,-0.32,-2.27,-5.71,-0.84,-5.7,12.5,8.0,-4.79,-10.36,2581445.0,4245.3,3986.8,3577.2,126.69,3912.0,3921.0,4123.0,3719.0,4648.0,3852.0,3892.4,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,165,,,,,0,,156.0,-9.0,-1.7000000000000028,,SKIP
2026-09-15,TOPPANホールディングス,7911,7911.T,4661.0,56.1,E,対象外,20.6,17.5,1.0,5.6,62.0,15.0,137.2,39.8,-0.24,-7.15,-10.38,-4.56,-10.4,6.1,-6.6,-7.64,-14.45,1468295.0,5046.7,4846.7,4775.8,191.58,4601.0,4521.0,4754.0,4288.0,5360.0,4373.6,4578.0,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,166,,,,,0,,183.0,17.0,11.0,,SKIP
2026-09-15,東ソー,4042,4042.T,2544.0,54.6,E,対象外,19.2,11.5,0.9,,394.0,11.8,208.3,35.3,0.12,-0.72,-5.92,0.76,-5.9,-15.7,7.8,-4.06,-14.3,933095.0,2651.6,2755.8,2554.6,51.32,2511.5,2468.0,2595.0,2340.0,2926.0,2467.0,2498.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,167,,,,,0,,167.0,0.0,0.20000000000000284,,SKIP
2026-09-15,SUBARU,7270,7270.T,2621.0,54.5,E,対象外,20.9,5.9,0.7,3.1,438.0,3.0,-8.0,51.0,-1.06,3.21,1.26,2.9,1.3,1.5,2.2,0.28,-7.99,3895115.0,2613.7,2555.8,2773.6,63.75,2518.5,2542.0,2673.0,2411.0,3014.0,2525.4,2505.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,168,,,,,0,,168.0,0.0,0.20000000000000284,,SKIP
2026-09-15,カナデビア,7004,7004.T,1157.0,54.1,E,対象外,17.5,8.6,1.0,7.8,328.0,,,44.5,-0.26,1.31,-8.47,3.43,-8.5,-20.4,18.3,-2.41,-18.92,952685.0,1185.6,1248.1,1136.7,33.57,1120.0,1122.0,1180.0,1064.0,1331.0,1106.6,1114.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,169,,,,,0,,170.0,1.0,0.7000000000000028,,SKIP
2026-09-15,ファーストリテイリング,9983,9983.T,66460.0,53.9,E,対象外,42.8,48.7,7.5,22.5,96.0,22.2,39.1,27.3,-0.45,-3.3,-11.0,-0.55,-11.0,-19.5,2.7,-7.07,-24.05,958475.0,71512.9,77471.7,69236.3,1670.64,65010.0,64466.0,67789.0,61143.0,76429.0,63954.0,64684.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,170,,,,,0,,169.0,-1.0,-0.20000000000000284,,SKIP
2026-09-15,積水ハウス,1928,1928.T,3354.0,52.2,E,対象外,8.5,8.9,1.0,12.3,434.0,-5.8,-2.4,43.6,-0.36,1.57,-0.83,1.78,-0.8,4.4,-3.5,-1.55,-8.81,2268000.0,3406.9,3366.4,3401.8,52.53,3276.0,3253.0,3421.0,3086.0,3857.0,3275.2,3259.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,171,,,,,0,,116.0,-55.0,-20.200000000000003,,SKIP
2026-09-15,中外製薬,4519,4519.T,6481.0,52.0,E,対象外,22.7,27.5,5.3,23.5,206.0,17.8,19.7,35.6,1.04,-0.78,-5.35,0.56,-5.3,-14.5,-30.2,-5.04,-15.19,2156435.0,6825.1,7139.3,7999.8,142.63,6293.0,6287.0,6611.0,5963.0,7453.0,6267.0,6261.5,15.0,-8.0,1.88,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,172,,,,,0,,172.0,0.0,0.0,,SKIP
2026-09-15,東京電力ホールディングス,9501,9501.T,529.4,51.1,E,対象外,,2.5,0.2,12.5,,3.9,,46.6,-1.62,-4.9,0.93,-5.14,0.9,4.2,-17.3,-1.79,-7.95,39647315.0,539.1,516.7,599.3,22.18,498.4,514.0,540.0,487.0,609.0,496.1,495.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、下落浅い,173,,,,,0,,173.0,0.0,-0.6999999999999957,,SKIP
2026-09-15,日本精工,6471,6471.T,1053.0,51.0,E,対象外,22.6,18.1,0.8,4.9,326.0,30.6,793.2,37.3,1.01,-0.71,-10.0,1.79,-10.0,-11.7,-8.6,-5.13,-13.55,2185300.0,1110.0,1141.0,1131.8,29.77,1020.0,1021.0,1074.0,969.0,1211.0,1008.3,1014.9,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,174,,,,,0,,180.0,6.0,5.0,,SKIP
2026-09-15,サイバーエージェント,4751,4751.T,1261.0,49.0,E,対象外,15.3,24.6,3.1,20.3,159.0,9.4,5.8,43.0,-0.04,1.94,0.36,1.85,0.4,-7.5,-10.5,-1.81,-19.99,4987570.0,1284.3,1373.6,1355.2,35.67,1206.5,1223.0,1286.0,1160.0,1450.0,1207.5,1200.5,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,175,,,,,0,,175.0,0.0,0.0,,SKIP
2026-09-15,東急不動産ホールディングス,3289,3289.T,1290.5,49.0,E,対象外,9.5,11.9,1.0,10.5,387.0,-0.8,-16.3,41.8,-0.19,-0.35,-1.86,0.12,-1.9,-1.6,-3.4,-2.2,-7.95,2483740.0,1319.5,1315.6,1367.1,21.89,1269.0,1252.0,1316.0,1187.0,1484.0,1257.7,1262.7,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,176,,,,,0,,176.0,0.0,0.0,,SKIP
2026-09-15,ルネサスエレクトロニクス,6723,6723.T,3171.0,47.6,E,対象外,17.0,11.3,2.0,14.0,88.0,28.5,,35.9,-0.16,-2.49,-16.71,1.69,-16.7,-29.2,28.8,-7.48,-38.1,10105445.0,3427.5,4037.6,3179.6,176.89,3067.0,3076.0,3234.0,2917.0,3647.0,2905.7,3051.7,15.0,-8.0,1.87,該当,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,177,,,,,0,,195.0,18.0,8.300000000000004,,SKIP
2026-09-15,レゾナック・ホールディングス,4004,4004.T,13795.0,47.1,E,対象外,47.3,55.4,3.3,8.1,48.0,15.0,170.4,38.4,2.64,-11.99,-18.73,-7.31,-18.7,-25.5,24.3,-13.26,-28.62,1819675.0,15904.2,16176.4,12687.0,1004.2,12885.0,13381.0,14071.0,12691.0,15864.0,12288.7,12820.6,15.0,-8.0,1.87,,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,178,,,,,0,,181.0,3.0,1.5,,SKIP
2026-09-15,帝人,3401,3401.T,1669.0,46.5,E,対象外,,4.6,0.8,-9.9,300.0,-8.7,,44.1,0.27,2.9,-4.6,4.05,-4.6,1.3,8.6,-3.42,-8.55,598755.0,1728.1,1682.7,1574.2,41.83,1606.0,1619.0,1702.0,1535.0,1919.0,1606.3,1598.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,179,,,,,0,,184.0,5.0,1.7999999999999972,,SKIP
2026-09-15,富士フイルムホールディングス,4901,4901.T,3242.0,46.0,E,対象外,14.1,10.9,1.0,7.1,230.0,10.3,-30.0,43.6,-0.55,1.41,1.89,0.94,1.9,-4.0,8.9,-0.76,-16.4,4017925.0,3266.9,3455.2,3261.5,75.72,3114.0,3145.0,3307.0,2983.0,3728.0,3128.4,3098.4,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,180,,,,,0,,182.0,2.0,0.5,,SKIP
2026-09-15,HOYA,7741,7741.T,22445.0,46.0,E,対象外,30.1,32.9,7.4,26.5,132.0,16.2,30.0,24.7,0.07,-3.77,-14.63,-0.12,-14.6,-18.7,-18.7,-8.77,-16.79,1042575.0,24602.8,25347.6,26003.3,589.52,22215.0,21772.0,22894.0,20649.0,25812.0,21560.7,22103.9,15.0,-8.0,1.87,,,ROE良好、配当あり、売上成長、利益成長、値動き安定,181,,,,,0,,178.0,-3.0,0.0,,SKIP
2026-09-15,協和キリン,4151,4151.T,2244.5,46.0,E,対象外,14.4,16.2,1.3,9.3,315.0,15.3,83.0,33.3,0.85,-5.01,-12.46,-1.9,-12.5,-7.0,-2.4,-9.59,-17.95,1709905.0,2482.5,2512.7,2482.6,69.26,2156.5,2177.0,2289.0,2065.0,2581.0,2140.6,2145.7,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,182,,,,,0,,179.0,-3.0,0.0,,SKIP
2026-09-15,SCREENホールディングス,7735,7735.T,12095.0,46.0,E,対象外,24.8,13.8,4.6,18.9,203.0,-10.3,-37.2,34.9,-0.08,-8.85,-11.68,-5.93,-11.7,-21.1,31.4,-8.96,-37.94,1773135.0,13284.8,14666.2,11324.4,640.56,11660.0,11732.0,12337.0,11127.0,13909.0,11134.2,11601.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、ROE良好、配当あり、値動き安定、下落大,183,,,,,0,,185.0,2.0,1.8999999999999986,,SKIP
2026-09-15,イオン,8267,8267.T,1360.0,45.1,E,対象外,50.5,21.7,3.1,7.2,102.0,14.6,,47.9,-0.44,-4.36,1.19,-4.66,1.2,0.2,-32.3,-0.79,-6.46,9918905.0,1370.8,1364.4,1802.1,35.83,1328.0,1319.0,1387.0,1251.0,1564.0,1306.3,1321.4,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,184,,,,,0,,164.0,-20.0,-10.600000000000001,,SKIP
2026-09-15,AGC,5201,5201.T,5547.0,43.0,E,対象外,13.0,13.4,0.8,6.1,377.0,13.5,74.5,40.3,-0.32,1.74,-6.52,3.37,-6.5,-24.1,-3.4,-3.06,-25.44,1208115.0,5722.2,6374.1,5920.5,139.68,5390.0,5381.0,5658.0,5103.0,6379.0,5337.5,5363.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,185,,,,,0,,187.0,2.0,0.0,,SKIP
2026-09-15,トクヤマ,4043,4043.T,4035.0,42.1,E,対象外,13.1,9.6,1.0,,358.0,,,47.6,0.4,2.91,-3.81,3.86,-3.8,-21.1,6.4,-0.41,-22.94,481545.0,4051.8,4496.1,4231.5,138.77,3847.0,3914.0,4116.0,3712.0,4640.0,3826.8,3827.8,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定,186,,,,,0,,191.0,5.0,0.8000000000000043,,SKIP
2026-09-15,三菱重工業,7011,7011.T,3650.0,42.0,E,対象外,52.2,39.4,3.9,14.7,80.0,0.0,97.3,39.7,-2.95,-1.56,-16.48,2.55,-16.5,-5.4,-22.9,-7.31,-16.48,13580450.0,3937.8,3838.9,4213.7,129.4,3581.0,3540.0,3723.0,3358.0,4198.0,3455.9,3563.1,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,187,,,,,0,,189.0,2.0,0.0,,SKIP
2026-09-15,エムスリー,2413,2413.T,1737.0,42.0,E,対象外,23.9,24.2,2.8,,126.0,,,49.2,-0.66,0.96,2.45,0.35,2.4,8.2,5.8,0.11,-12.45,3708005.0,1735.1,1749.0,1768.1,67.87,1624.5,1685.0,1772.0,1598.0,1998.0,1635.2,1616.4,15.0,-8.0,1.88,,,RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、値動き安定、下落浅い,188,,,,,0,,188.0,0.0,-0.5,,SKIP
2026-09-15,大成建設,1801,1801.T,12280.0,41.0,E,対象外,12.0,25.8,2.1,,306.0,18.4,9.3,40.8,-1.17,-6.58,-3.27,-5.76,-3.3,-16.5,-28.4,-3.5,-18.7,720185.0,12725.4,13427.1,14979.5,408.84,12085.0,11912.0,12526.0,11298.0,14122.0,11666.7,12024.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,189,,,,,0,,192.0,3.0,0.0,,SKIP
2026-09-15,川崎重工業,7012,7012.T,2308.5,41.0,E,対象外,17.6,4.0,2.2,14.4,170.0,11.3,269.0,32.5,-1.81,-3.23,-19.28,1.59,-19.3,-29.3,-29.3,-10.06,-28.82,10873735.0,2566.8,2752.4,2825.8,89.96,2241.5,2239.0,2355.0,2124.0,2655.0,2173.6,2230.3,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,190,,,,,0,,193.0,3.0,0.0,,SKIP
2026-09-15,太陽誘電,6976,6976.T,9035.0,40.0,E,対象外,84.1,48.1,3.2,5.3,103.0,10.7,,43.7,3.68,-0.12,-9.57,2.27,-9.6,-56.7,132.1,-4.91,-60.12,25859215.0,9501.8,13141.0,7893.5,777.3,8320.0,8764.0,9216.0,8312.0,10390.0,7869.0,8278.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,191,,,,,0,,194.0,3.0,0.0,,SKIP
