市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-14,サッポロホールディングス,2501,2501.T,1854.5,65.3,E,対象外,76.4,10.8,1.4,2.4,218.0,0.7,4836.4,41.8,0.9,0.19,-4.99,1.44,-5.0,11.8,16.2,-2.87,-14.26,1109330.0,1909.3,1887.2,1745.7,45.95,1820.5,1799.0,1892.0,1706.0,2133.0,1785.6,1811.4,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,143.0,3.0,1.5999999999999943,,SKIP
2026-09-11,キオクシアホールディングス,285A,285A.T,54030.0,65.0,E,対象外,53.5,,12.3,87.1,,415.5,4418.8,49.0,-6.99,-0.79,0.54,-0.92,0.5,-40.6,152.7,2.01,-50.29,34610160.0,52965.2,66501.5,39192.1,4542.85,45980.0,52409.0,55111.0,49708.0,62134.0,47215.7,45750.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,141,,,,,0,,155.0,14.0,5.0,,SKIP
2026-09-14,クラレ,3405,3405.T,1762.0,64.6,E,対象外,65.2,9.4,0.7,0.8,306.0,12.2,237.7,41.7,-0.25,-2.73,-4.81,-1.53,-4.8,2.6,6.9,-3.93,-9.85,1546155.0,1834.1,1762.5,1672.1,42.69,1741.0,1709.0,1797.0,1621.0,2026.0,1698.0,1732.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,112.0,-30.0,-9.600000000000009,,SKIP
2026-09-14,JR東日本,9020,9020.T,3568.0,64.5,E,対象外,16.3,17.3,1.3,7.9,240.0,8.0,-13.4,53.1,2.15,2.59,3.12,1.81,3.1,5.0,-4.1,1.24,-9.33,2933660.0,3524.2,3493.9,3674.4,68.67,3392.0,3461.0,3639.0,3283.0,4103.0,3465.0,3375.0,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,143,,,,,0,,141.0,-2.0,0.20000000000000284,,SKIP
2026-09-14,日本取引所グループ,8697,8697.T,2182.0,64.5,E,対象外,37.1,35.2,6.9,,353.0,,,45.2,-1.29,-2.31,-1.78,-1.86,-1.8,-1.9,19.5,-2.12,-4.88,3425380.0,2229.2,2174.7,1939.6,52.72,2135.0,2117.0,2226.0,2007.0,2509.0,2102.9,2124.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,144,,,,,0,,144.0,0.0,1.0,,SKIP
2026-09-14,日本ハム,2282,2282.T,6306.0,64.1,E,対象外,17.5,18.3,1.1,6.7,288.0,8.7,-0.8,53.7,0.94,3.79,0.0,3.79,0.0,4.2,-2.0,0.54,-5.46,571195.0,6272.1,6161.4,6482.2,124.2,6017.0,6117.0,6432.0,5802.0,7252.0,6119.7,5986.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,145,,,,,0,,188.0,43.0,21.699999999999996,,SKIP
2026-09-14,長谷工コーポレーション,1808,1808.T,2745.0,63.0,E,対象外,13.4,12.9,1.3,11.6,368.0,9.2,73.5,41.7,0.94,-3.41,-2.17,-2.87,-2.2,2.0,-8.2,-2.92,-7.36,893360.0,2827.6,2778.8,2908.1,55.36,2690.5,2663.0,2800.0,2525.0,3157.0,2662.0,2677.0,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,146,,,,,0,,149.0,3.0,0.20000000000000284,,SKIP
2026-09-14,ニッスイ,1332,1332.T,1184.0,63.0,E,対象外,13.1,13.3,1.2,10.3,274.0,14.1,17.2,32.8,1.2,-2.03,-8.36,0.06,-8.4,-7.3,-11.1,-6.07,-11.67,1584725.0,1260.6,1269.0,1281.6,24.6,1158.5,1148.0,1208.0,1089.0,1362.0,1147.1,1152.7,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,147,,,,,0,,148.0,1.0,0.0,,SKIP
2026-09-14,シチズン時計,7762,7762.T,2170.0,63.0,E,対象外,17.0,26.9,1.8,10.9,240.0,30.3,-2.9,33.8,-1.81,-17.87,-22.53,-12.23,-22.5,-8.2,34.0,-16.05,-23.67,1812715.0,2584.8,2392.4,1898.3,112.98,2156.0,2105.0,2213.0,1996.0,2496.0,2000.5,2145.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,148,,,,,0,,140.0,-8.0,-1.9000000000000057,,SKIP
2026-09-14,東京エレクトロン,8035,8035.T,50450.0,62.4,E,対象外,40.3,39.4,10.7,30.9,145.0,33.3,40.4,34.4,-1.96,-9.65,-16.04,-5.64,-16.0,-28.8,28.1,-8.65,-35.98,2950175.0,55228.8,62252.9,48575.8,2600.67,49980.0,48936.0,51459.0,46414.0,58017.0,46549.0,49730.1,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,149,,,,,0,,131.0,-18.0,-5.600000000000001,,SKIP
2026-09-14,オークマ,6103,6103.T,4340.0,60.5,E,対象外,20.9,15.7,1.0,6.5,277.0,16.3,262.9,31.6,0.23,-7.56,-20.66,-2.4,-20.7,-2.6,10.4,-10.73,-22.22,424865.0,4861.6,4722.1,4264.5,160.22,4155.0,4210.0,4427.0,3993.0,4991.0,4099.7,4134.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,150,,,,,0,,156.0,6.0,1.3999999999999986,,SKIP
2026-09-14,日東電工,6988,6988.T,3197.0,60.4,E,対象外,16.2,16.7,1.9,12.5,200.0,10.4,11.1,36.4,-0.25,-5.39,-8.03,-3.38,-8.0,2.9,-2.3,-6.28,-10.7,2653455.0,3411.2,3278.4,3365.0,94.82,3115.0,3101.0,3261.0,2941.0,3677.0,3054.8,3099.4,15.0,-8.0,1.87,該当,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,151,,,,,0,,152.0,1.0,-0.20000000000000284,,SKIP
2026-09-14,ANAホールディングス,9202,9202.T,2951.0,60.2,E,対象外,9.2,6.1,0.9,13.2,204.0,22.6,-19.0,40.7,0.55,-1.09,-4.44,0.02,-4.4,-3.0,0.6,-2.54,-8.38,2142660.0,3027.9,3013.2,2964.2,43.84,2932.0,2862.0,3010.0,2715.0,3394.0,2885.2,2917.3,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,152,,,,,0,,154.0,2.0,0.10000000000000142,,SKIP
2026-09-14,横浜ゴム,5101,5101.T,6683.0,59.9,E,対象外,7.4,12.8,0.9,14.3,330.0,10.4,114.4,33.4,-1.2,-6.01,-12.75,-2.82,-12.8,-13.6,5.8,-8.59,-15.61,855790.0,7310.9,7396.5,6722.5,256.5,6558.0,6483.0,6817.0,6148.0,7685.0,6298.3,6525.2,15.0,-8.0,1.87,,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,153,,,,,0,,96.0,-57.0,-21.1,,SKIP
2026-09-14,デンソー,6902,6902.T,1925.5,59.8,E,対象外,11.8,10.0,0.9,9.2,385.0,9.1,-10.5,49.8,0.23,-0.08,0.29,-0.15,0.3,1.7,-2.1,0.1,-12.79,6800875.0,1923.5,1932.1,1985.5,37.9,1859.0,1868.0,1964.0,1771.0,2214.0,1868.7,1849.7,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,154,,,,,0,,176.0,22.0,10.799999999999997,,SKIP
2026-09-14,トレンドマイクロ,4704,4704.T,5947.0,59.4,E,対象外,22.0,19.9,6.5,30.0,318.0,12.5,-35.6,50.7,2.31,3.03,11.12,0.25,11.1,3.4,11.1,1.09,-14.63,1002375.0,5882.6,6099.9,6047.3,221.28,5336.0,5769.0,6066.0,5471.0,6839.0,5615.1,5309.3,15.0,-8.0,1.87,,,RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,155,,,,,0,,194.0,39.0,19.0,,SKIP
2026-09-14,良品計画,7453,7453.T,4059.0,58.6,E,対象外,36.2,25.8,5.9,-4.8,80.0,-3.3,,42.4,1.35,-3.88,-6.23,-2.33,-6.2,14.2,10.6,-4.81,-9.98,2768740.0,4264.2,3984.6,3571.8,128.93,3912.0,3937.0,4140.0,3734.0,4668.0,3865.6,3892.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,156,,,,,0,,183.0,27.0,13.700000000000003,,SKIP
2026-09-14,三越伊勢丹ホールディングス,3099,3099.T,3164.0,58.5,E,対象外,14.8,19.6,1.8,,190.0,3.8,23.0,30.7,0.41,-1.34,-10.37,1.25,-10.4,-15.0,10.4,-7.31,-24.03,2166180.0,3413.6,3644.7,3103.3,89.57,3059.0,3069.0,3227.0,2911.0,3639.0,3029.6,3043.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,157,,,,,0,,189.0,32.0,16.4,,SKIP
2026-09-14,高島屋,8233,8233.T,2118.5,58.2,E,対象外,,16.1,1.4,-0.5,191.0,5.9,94.4,36.2,0.9,-2.87,-4.86,-1.65,-4.9,-1.9,18.7,-6.74,-17.92,1920075.0,2271.6,2259.2,2012.7,61.65,2069.5,2055.0,2161.0,1949.0,2436.0,2026.0,2059.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定,158,,,,,0,,157.0,-1.0,0.30000000000000426,,SKIP
2026-09-14,旭化成,3407,3407.T,1532.5,57.0,E,対象外,13.1,15.3,1.0,9.8,284.0,11.9,173.6,31.7,-1.26,-4.96,-10.22,-2.41,-10.2,-13.0,-5.8,-6.4,-19.38,4452590.0,1637.2,1740.7,1612.9,38.88,1518.0,1487.0,1563.0,1410.0,1762.0,1474.2,1510.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,159,,,,,0,,158.0,-1.0,0.0,,SKIP
2026-09-14,三井不動産,8801,8801.T,1517.0,57.0,E,対象外,15.0,16.0,1.3,6.7,248.0,-23.1,-37.4,52.3,1.74,1.61,4.69,0.43,4.7,-0.8,-18.0,1.46,-6.76,9185340.0,1495.1,1513.8,1680.7,32.29,1425.0,1471.0,1547.0,1396.0,1745.0,1468.6,1417.9,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,160,,,,,0,,195.0,35.0,18.0,,SKIP
2026-09-14,DOWAホールディングス,5714,5714.T,8710.0,57.0,E,対象外,8.3,18.0,1.1,18.5,380.0,58.2,268.9,40.1,-1.97,-6.83,-9.55,-4.45,-9.6,-10.1,-8.7,-9.67,-16.65,548140.0,9642.6,9153.9,8875.7,391.83,8710.0,8449.0,8884.0,8013.0,10016.0,8122.3,8666.5,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,161,,,,,0,,26.0,-135.0,-45.0,,SKIP
2026-09-14,ジェイテクト,6473,6473.T,1975.0,56.8,E,対象外,52.5,15.7,0.8,2.7,348.0,8.2,112.5,39.5,-1.91,-10.29,-7.26,-8.47,-7.3,-3.6,11.5,-5.84,-10.88,1274515.0,2097.5,2084.6,1908.1,71.4,1948.0,1916.0,2014.0,1817.0,2271.0,1867.9,1938.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、下落浅い,162,,,,,0,,151.0,-11.0,-4.800000000000004,,SKIP
2026-09-14,日本ガイシ,5333,5333.T,4911.0,56.3,E,対象外,23.8,24.6,1.7,9.2,212.0,10.6,69.3,33.8,-1.8,-7.62,-19.77,-2.68,-19.8,-27.2,21.9,-9.36,-37.46,1469460.0,5418.2,6174.7,4876.1,215.3,4824.0,4764.0,5009.0,4518.0,5648.0,4588.0,4799.9,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,163,,,,,0,,147.0,-16.0,-6.700000000000003,,SKIP
2026-09-14,イオン,8267,8267.T,1373.0,55.7,E,対象外,51.0,21.9,3.1,7.2,105.0,14.6,,50.1,3.04,-1.15,1.33,-1.48,1.3,1.4,-32.0,0.08,-5.56,10739115.0,1371.9,1364.8,1808.4,35.44,1324.1,1332.0,1400.0,1263.0,1579.0,1319.8,1317.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,164,,,,,0,,182.0,18.0,10.700000000000003,,SKIP
2026-09-14,三菱地所,8802,8802.T,3651.0,55.0,E,対象外,20.1,24.2,1.6,10.7,139.0,39.4,207.4,41.7,1.36,-0.35,-0.65,-0.19,-0.7,-12.8,-24.1,-1.36,-16.22,3684765.0,3701.3,3941.9,4140.5,84.48,3549.0,3541.0,3724.0,3359.0,4199.0,3524.3,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,165,,,,,0,,161.0,-4.0,0.0,,SKIP
2026-09-14,富士電機,6504,6504.T,12325.0,54.6,E,対象外,18.5,20.3,2.3,14.3,169.0,10.2,90.3,36.7,-2.57,-7.99,-17.67,-3.57,-17.7,-14.3,10.9,-10.18,-17.83,683265.0,13721.8,13757.0,12650.9,532.94,12325.0,11955.0,12572.0,11339.0,14174.0,11525.6,12263.4,15.0,-8.0,1.88,該当,,6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,166,,,,,0,,94.0,-72.0,-26.499999999999993,,SKIP
2026-09-14,東ソー,4042,4042.T,2547.0,54.4,E,対象外,19.2,11.5,0.9,,390.0,11.8,208.3,35.3,-0.74,-3.5,-6.81,-1.8,-6.8,-16.4,7.1,-4.24,-14.26,984410.0,2659.7,2758.6,2552.7,53.6,2511.5,2471.0,2598.0,2343.0,2929.0,2466.6,2498.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,167,,,,,0,,130.0,-37.0,-14.800000000000004,,SKIP
2026-09-14,SUBARU,7270,7270.T,2630.0,54.3,E,対象外,21.0,5.9,0.7,3.1,443.0,3.0,-8.0,52.1,0.4,-0.4,2.83,-1.11,2.8,2.6,-0.1,0.66,-7.67,4157175.0,2612.7,2553.1,2776.7,64.15,2518.5,2551.0,2683.0,2420.0,3024.0,2533.8,2505.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,168,,,,,0,,165.0,-3.0,1.2999999999999972,,SKIP
2026-09-14,ファーストリテイリング,9983,9983.T,67050.0,54.1,E,対象外,43.1,49.0,7.5,22.5,96.0,22.2,39.1,29.7,0.86,-3.05,-12.33,0.03,-12.3,-17.8,3.3,-6.88,-23.38,1041675.0,72000.8,77682.3,69172.3,1712.77,65010.0,65038.0,68391.0,61686.0,77108.0,64480.8,64684.9,15.0,-8.0,1.88,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,169,,,,,0,,162.0,-7.0,-0.7999999999999972,,SKIP
2026-09-14,カナデビア,7004,7004.T,1145.0,53.4,E,対象外,17.3,8.5,1.0,7.8,331.0,,,41.9,-0.17,-4.02,-8.03,-2.02,-8.0,-20.3,16.2,-3.69,-20.21,1018270.0,1188.8,1250.9,1135.4,33.95,1120.0,1111.0,1168.0,1053.0,1317.0,1094.1,1114.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,170,,,,,0,,164.0,-6.0,0.10000000000000142,,SKIP
2026-09-14,任天堂,7974,7974.T,8195.0,52.8,E,対象外,22.5,24.1,3.2,,271.0,-9.5,55.0,44.5,1.26,-6.34,-6.46,-4.73,-6.5,13.5,-17.7,-5.4,-9.97,8367475.0,8662.8,7715.0,8770.9,276.86,7851.0,7949.0,8359.0,7539.0,9424.0,7779.7,7811.7,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,171,,,,,0,,166.0,-5.0,0.5999999999999943,,SKIP
2026-09-14,中外製薬,4519,4519.T,6402.0,52.0,E,対象外,22.3,27.1,5.2,23.5,206.0,17.8,19.7,31.2,-0.31,-2.47,-6.73,-0.79,-6.7,-14.1,-31.5,-6.54,-16.23,2316825.0,6849.8,7157.0,8007.0,143.02,6293.0,6210.0,6530.0,5890.0,7362.0,6187.5,6261.5,15.0,-8.0,1.88,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,172,,,,,0,,167.0,-5.0,0.0,,SKIP
2026-09-14,東京電力ホールディングス,9501,9501.T,542.7,51.8,E,対象外,,2.6,0.3,12.5,,3.9,,50.6,0.33,-3.78,3.83,-4.73,3.8,5.7,-15.9,0.7,-5.63,39550870.0,538.9,517.3,601.0,22.41,498.4,526.0,554.0,499.0,624.0,509.1,495.9,15.0,-8.1,1.86,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、下落浅い,173,,,,,0,,172.0,-1.0,1.3999999999999986,,SKIP
2026-09-14,NTN,6472,6472.T,369.0,51.3,E,対象外,15.8,15.5,0.7,5.3,351.0,6.7,63.0,43.7,-0.3,-7.43,-4.45,-6.31,-4.5,-16.6,9.8,-2.49,-16.76,3062610.0,378.4,397.0,379.9,11.55,358.0,358.0,376.0,339.0,424.0,351.7,356.2,14.9,-8.1,1.83,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,174,,,,,0,,173.0,-1.0,1.2999999999999972,,SKIP
2026-09-14,サイバーエージェント,4751,4751.T,1254.0,49.0,E,対象外,15.6,24.5,3.0,20.3,162.0,9.4,5.8,41.7,1.83,-0.08,-0.71,0.1,-0.7,-6.0,-9.3,-2.3,-20.43,5151470.0,1283.5,1373.9,1355.6,36.25,1206.5,1216.0,1279.0,1154.0,1442.0,1199.6,1200.5,15.0,-8.0,1.88,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,175,,,,,0,,168.0,-7.0,-2.0,,SKIP
2026-09-14,東急不動産ホールディングス,3289,3289.T,1296.5,49.0,E,対象外,9.6,11.9,1.0,10.5,389.0,-0.8,-16.3,43.7,0.86,0.35,-1.59,0.75,-1.6,-1.8,-3.8,-1.79,-7.52,2670820.0,1320.1,1316.0,1367.3,22.07,1269.0,1258.0,1322.0,1193.0,1491.0,1263.4,1262.7,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,176,,,,,0,,175.0,-1.0,0.0,,SKIP
2026-09-14,鹿島建設,1812,1812.T,4942.0,46.0,E,対象外,13.0,18.5,1.7,,298.0,-1.5,17.9,46.1,0.92,-1.48,-0.78,-1.28,-0.8,-16.2,-19.9,0.79,-20.64,2154860.0,4903.1,5409.7,5862.6,145.12,4670.0,4794.0,5041.0,4547.0,5683.0,4724.3,4646.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,177,,,,,0,,180.0,3.0,0.0,,SKIP
2026-09-14,HOYA,7741,7741.T,22405.0,46.0,E,対象外,30.1,32.8,7.4,26.5,130.0,16.2,30.0,24.2,-1.26,-7.21,-15.13,-3.42,-15.1,-17.2,-18.6,-9.49,-17.76,1073885.0,24754.0,25409.1,26004.2,598.44,22350.0,21733.0,22853.0,20613.0,25766.0,21507.3,22238.2,15.0,-8.0,1.88,,,ROE良好、配当あり、売上成長、利益成長、値動き安定,178,,,,,0,,171.0,-7.0,-5.0,,SKIP
2026-09-14,協和キリン,4151,4151.T,2204.0,46.0,E,対象外,14.2,15.9,1.3,9.3,319.0,15.3,83.0,28.9,0.57,-7.78,-13.28,-4.46,-13.3,-6.9,-3.0,-11.64,-19.43,1772265.0,2494.4,2515.4,2483.4,69.56,2156.5,2138.0,2248.0,2028.0,2535.0,2099.7,2145.7,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,179,,,,,0,,179.0,0.0,0.0,,SKIP
2026-09-14,日本精工,6471,6471.T,1033.0,46.0,E,対象外,22.2,17.8,0.7,4.9,326.0,30.6,793.2,32.4,-1.01,-7.93,-12.72,-4.75,-12.7,-13.2,-11.6,-7.31,-15.19,2282810.0,1114.5,1143.5,1130.7,29.81,1020.0,1002.0,1054.0,950.0,1188.0,988.3,1014.9,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,180,,,,,0,,170.0,-10.0,-5.0,,SKIP
2026-09-11,レゾナック・ホールディングス,4004,4004.T,14295.0,45.6,E,対象外,49.0,57.4,3.4,8.1,45.0,15.0,170.4,39.7,-10.68,-7.95,-13.18,-4.66,-13.2,-22.3,19.9,-11.34,-26.03,1803580.0,16124.0,16309.5,12607.7,994.04,14040.0,13866.0,14581.0,13151.0,16439.0,12803.9,13969.8,15.0,-8.0,1.87,,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,181,,,,,0,,113.0,-68.0,-28.4,,SKIP
2026-09-14,富士フイルムホールディングス,4901,4901.T,3243.0,45.5,E,対象外,14.1,10.9,1.0,7.1,233.0,10.3,-30.0,43.4,0.56,0.12,0.03,0.12,0.0,-4.0,7.4,-0.61,-16.37,4394730.0,3263.0,3456.0,3261.1,77.94,3114.0,3146.0,3308.0,2984.0,3729.0,3126.1,3098.4,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,182,,,,,0,,181.0,-1.0,0.5,,SKIP
2026-09-14,TOPPANホールディングス,7911,7911.T,4614.0,45.1,E,対象外,20.3,17.3,0.9,5.6,61.0,15.0,137.2,38.7,-2.35,-12.05,-15.07,-8.28,-15.1,4.2,-7.7,-8.64,-15.31,1605725.0,5050.6,4844.6,4771.4,199.5,4607.0,4476.0,4706.0,4245.0,5306.0,4314.8,4584.0,15.0,-8.0,1.88,,,3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,183,,,,,0,,49.0,-134.0,-49.800000000000004,,SKIP
2026-09-14,帝人,3401,3401.T,1630.5,44.7,E,対象外,,4.5,0.8,-9.9,303.0,-8.7,,38.5,-1.15,-4.31,-6.8,-2.61,-6.8,-0.6,5.1,-5.78,-10.66,650380.0,1730.6,1682.0,1571.9,42.77,1606.0,1582.0,1663.0,1500.0,1875.0,1566.4,1598.0,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,184,,,,,0,,184.0,0.0,-0.09999999999999432,,SKIP
2026-09-14,SCREENホールディングス,7735,7735.T,11755.0,44.1,E,対象外,24.2,13.4,4.5,18.9,201.0,-10.3,-37.2,32.5,-4.08,-13.02,-19.57,-8.13,-19.6,-21.5,24.2,-11.71,-39.69,1895975.0,13314.0,14648.5,11292.4,657.66,11755.0,11402.0,11990.0,10815.0,13518.0,10768.5,11696.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、ROE良好、配当あり、値動き安定、下落大,185,,,,,0,,169.0,-16.0,-6.899999999999999,,SKIP
2026-09-14,マツダ,7261,7261.T,1138.5,43.0,E,対象外,20.5,4.2,0.4,5.9,482.0,16.9,,44.7,-0.13,-2.02,-3.31,-1.19,-3.3,-2.2,-1.0,-3.47,-10.5,7209785.0,1179.4,1147.5,1141.4,34.47,1092.0,1104.0,1161.0,1047.0,1309.0,1086.8,1086.5,15.0,-8.0,1.86,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,186,,,,,0,,187.0,1.0,0.0,,SKIP
2026-09-14,AGC,5201,5201.T,5514.0,43.0,E,対象外,12.9,13.4,0.8,6.1,379.0,13.5,74.5,38.7,-0.42,-2.75,-8.04,-0.74,-8.0,-23.0,-5.4,-3.82,-26.52,1287265.0,5733.2,6390.6,5917.4,143.6,5390.0,5349.0,5624.0,5073.0,6341.0,5298.6,5363.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,187,,,,,0,,186.0,-1.0,0.0,,SKIP
2026-09-14,エムスリー,2413,2413.T,1721.5,42.5,E,対象外,23.7,24.0,2.8,,130.0,,,47.8,1.86,1.06,-0.61,1.21,-0.6,8.5,6.6,-0.27,-13.23,3878170.0,1726.1,1744.5,1771.7,67.49,1624.5,1670.0,1756.0,1584.0,1980.0,1620.3,1616.4,15.0,-8.0,1.88,,,RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、値動き安定、下落浅い,188,,,,,0,,190.0,2.0,1.2999999999999972,,SKIP
2026-09-14,三菱重工業,7011,7011.T,3696.0,42.0,E,対象外,52.8,39.9,3.9,14.7,81.0,0.0,97.3,40.7,-0.24,-3.47,-15.03,0.29,-15.0,-3.0,-22.5,-6.42,-15.42,14613775.0,3949.4,3840.1,4214.7,126.93,3581.0,3585.0,3770.0,3400.0,4250.0,3505.6,3563.1,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,189,,,,,0,,178.0,-11.0,-5.899999999999999,,SKIP
2026-09-14,J.フロント リテイリング,3086,3086.T,2636.5,41.8,E,対象外,23.4,20.7,1.6,6.5,215.0,-3.9,-5.0,34.4,1.13,-2.13,-6.79,-0.44,-6.8,13.1,9.7,-7.81,-26.45,1707145.0,2859.8,2845.9,2523.4,79.79,2552.5,2557.0,2689.0,2426.0,3032.0,2516.8,2539.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落大,190,,,,,0,,203.0,13.0,8.5,,SKIP
2026-09-14,トクヤマ,4043,4043.T,3991.0,41.3,E,対象外,12.9,9.5,1.0,,354.0,,,45.6,-1.77,-2.44,-6.53,-0.81,-6.5,-20.3,3.8,-1.39,-23.78,534385.0,4047.4,4510.0,4229.7,142.8,3847.0,3871.0,4071.0,3672.0,4590.0,3776.8,3827.8,15.0,-8.0,1.88,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定,191,,,,,0,,193.0,2.0,0.3999999999999986,,SKIP
