市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-18,東ソー,4042,4042.T,2599.5,70.1,E,対象外,19.6,11.8,1.0,,385.0,11.8,208.3,44.8,-1.68,1.31,-2.13,1.84,-2.1,-12.4,9.3,-1.42,-11.96,948610.0,2636.8,2750.3,2561.0,52.2,2511.5,2522.0,2651.0,2392.0,2989.0,2521.2,2498.9,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,127.0,-12.0,-10.5,,SKIP
2026-09-18,TDK,6762,6762.T,2845.0,70.0,E,対象外,27.6,26.6,2.3,11.6,141.0,38.3,94.3,43.4,1.39,1.3,-6.45,2.91,-6.4,-30.0,31.0,-3.8,-27.2,8381770.0,2957.3,3259.5,2727.5,114.63,2724.0,2760.0,2902.0,2617.0,3272.0,2673.1,2710.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,140,,,,,0,,145.0,5.0,0.0,,SKIP
2026-09-18,村田製作所,6981,6981.T,7763.0,70.0,E,対象外,61.0,32.7,5.1,10.1,90.0,20.7,66.5,54.3,4.47,5.59,9.48,3.22,9.5,-36.6,103.9,6.03,-34.71,20609445.0,7321.4,8570.9,5851.3,467.41,6777.0,7530.0,7918.0,7142.0,8927.0,7061.9,6743.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,141,,,,,0,,146.0,5.0,0.0,,SKIP
2026-09-18,丸井グループ,8252,8252.T,2882.5,68.1,E,対象外,18.2,18.2,2.2,12.4,465.0,7.4,14.4,45.4,-1.6,1.05,-3.58,1.95,-3.6,4.3,-4.2,-1.42,-6.87,1101595.0,2924.1,2903.1,2980.4,43.91,2832.5,2796.0,2940.0,2652.0,3315.0,2816.6,2818.3,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,142,,,,,0,,130.0,-12.0,-10.600000000000009,,SKIP
2026-09-18,カナデビア,7004,7004.T,1176.0,68.0,E,対象外,17.8,8.8,1.0,7.8,323.0,,,48.8,-0.76,2.53,-1.09,2.8,-1.1,-17.6,18.1,-0.27,-13.02,926815.0,1179.2,1241.9,1140.6,31.13,1120.0,1141.0,1200.0,1082.0,1352.0,1129.3,1114.4,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,143,,,,,0,,150.0,7.0,-0.29999999999999716,,SKIP
2026-09-18,シチズン時計,7762,7762.T,2345.0,68.0,E,対象外,18.4,29.0,1.9,10.9,226.0,30.3,-2.9,43.8,1.3,6.11,-7.28,7.93,-7.3,-4.4,37.3,-7.48,-17.52,1709405.0,2534.7,2393.7,1920.7,104.47,2143.0,2275.0,2392.0,2157.0,2697.0,2188.3,2132.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,144,,,,,0,,164.0,20.0,5.0,,SKIP
2026-09-18,東京ガス,9531,9531.T,6309.0,67.8,E,対象外,9.6,23.3,1.2,9.6,190.0,4.0,-62.1,54.6,-2.19,0.54,3.6,-0.36,3.6,1.6,-17.3,1.79,-2.19,949845.0,6198.1,6154.7,6570.8,142.62,6007.0,6120.0,6435.0,5804.0,7255.0,6095.1,5977.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,145,,,,,0,,149.0,4.0,-0.7000000000000028,,SKIP
2026-09-18,帝人,3401,3401.T,1692.0,67.8,E,対象外,,4.7,0.8,-9.9,296.0,-8.7,,47.9,-2.62,2.58,-3.48,3.45,-3.5,5.1,6.8,-1.67,-7.29,617210.0,1720.8,1686.4,1581.3,41.89,1606.0,1641.0,1726.0,1557.0,1946.0,1629.2,1598.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,146,,,,,0,,147.0,1.0,-1.6000000000000085,,SKIP
2026-09-18,三菱重工業,7011,7011.T,3879.0,67.0,E,対象外,55.6,41.9,4.1,14.7,77.0,0.0,97.3,51.4,-0.21,4.7,-1.35,5.03,-1.3,-0.8,-22.2,-0.43,-11.24,15426465.0,3895.8,3849.9,4212.4,131.66,3581.0,3763.0,3957.0,3569.0,4461.0,3681.5,3563.1,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,147,,,,,0,,153.0,6.0,0.0,,SKIP
2026-09-18,中外製薬,4519,4519.T,6746.0,67.0,E,対象外,23.5,28.6,5.5,23.5,196.0,17.8,19.7,49.9,0.93,5.05,-3.78,5.99,-3.8,-9.5,-24.3,-0.34,-11.72,2235060.0,6769.2,7104.5,7977.5,143.32,6293.0,6544.0,6881.0,6206.0,7758.0,6531.0,6261.5,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,148,,,,,0,,154.0,6.0,0.0,,SKIP
2026-09-18,日本取引所グループ,8697,8697.T,2235.5,66.9,E,対象外,38.0,36.1,7.1,,349.0,,,52.1,-0.75,1.13,-0.11,1.16,-0.1,3.7,21.0,0.49,-2.55,3347080.0,2224.6,2186.5,1950.3,53.45,2141.0,2168.0,2280.0,2057.0,2571.0,2155.3,2130.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,149,,,,,0,,151.0,2.0,-1.1999999999999886,,SKIP
2026-09-18,キーエンス,6861,6861.T,76580.0,66.9,E,対象外,41.7,41.0,5.2,,72.0,32.8,51.0,43.3,0.63,1.13,-3.81,2.08,-3.8,-1.5,26.7,-3.24,-12.32,499605.0,79141.2,78086.9,67898.3,2086.2,73243.7,74283.0,78112.0,70454.0,88067.0,73450.7,72877.4,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,150,,,,,0,,156.0,6.0,0.20000000000000284,,SKIP
2026-09-18,味の素,2802,2802.T,4904.0,66.6,E,対象外,35.5,21.1,6.0,18.5,102.0,13.2,16.8,36.3,-0.99,-1.41,-9.12,0.87,-9.1,-20.4,7.7,-6.17,-20.58,2636125.0,5226.7,5340.5,4658.2,147.45,4800.0,4757.0,5002.0,4512.0,5640.0,4682.8,4776.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,151,,,,,0,,155.0,4.0,-0.10000000000000853,,SKIP
2026-09-18,オークマ,6103,6103.T,4475.0,66.3,E,対象外,21.5,16.2,1.0,6.5,268.0,16.3,262.9,40.9,-0.11,3.35,-9.32,5.68,-9.3,-2.3,12.9,-4.73,-19.8,396445.0,4697.2,4743.9,4286.7,155.27,4155.0,4341.0,4564.0,4117.0,5146.0,4242.1,4134.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,152,,,,,0,,157.0,5.0,-0.20000000000000284,,SKIP
2026-09-18,エムスリー,2413,2413.T,1773.0,65.9,E,対象外,24.4,24.7,2.9,,124.0,,,52.3,-1.36,4.91,3.81,3.96,3.8,3.9,8.9,1.29,-10.64,3488260.0,1750.5,1759.1,1756.8,63.04,1624.5,1720.0,1808.0,1631.0,2039.0,1678.4,1616.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、値動き安定、下落浅い,153,,,,,0,,158.0,5.0,-0.29999999999999716,,SKIP
2026-09-18,任天堂,7974,7974.T,8339.0,65.6,E,対象外,22.9,24.5,3.3,,263.0,-9.5,55.0,48.9,-1.6,3.04,-3.02,3.8,-3.0,19.1,-13.8,-3.36,-8.39,8023420.0,8628.9,7767.5,8678.0,280.57,7851.0,8089.0,8506.0,7672.0,9590.0,7918.1,7811.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,154,,,,,0,,159.0,5.0,0.29999999999999716,,SKIP
2026-09-18,シャープ,6753,6753.T,648.8,65.2,E,対象外,8.9,11.9,1.4,9.6,,-7.9,-88.6,49.1,-4.08,-4.31,1.22,-4.61,1.2,10.9,8.2,0.15,-5.77,3634440.0,647.8,635.2,657.7,23.91,614.2,629.0,662.0,597.0,746.0,612.9,611.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,155,,,,,0,,109.0,-46.0,-17.700000000000003,,SKIP
2026-09-18,テルモ,4543,4543.T,2238.0,65.0,E,対象外,24.3,22.0,2.0,10.9,161.0,19.9,68.3,36.4,-2.33,-0.36,-12.88,2.86,-12.9,-0.3,6.0,-8.03,-16.26,4184760.0,2433.4,2332.8,2221.7,61.64,2194.5,2171.0,2283.0,2059.0,2574.0,2145.5,2183.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,156,,,,,0,,144.0,-12.0,-5.099999999999994,,SKIP
2026-09-18,東京建物,8804,8804.T,3236.0,65.0,E,対象外,10.9,13.1,1.1,10.6,402.0,16.6,185.5,37.3,-2.44,-1.58,-5.13,-0.3,-5.1,-0.3,-16.4,-3.79,-8.28,783660.0,3363.4,3341.9,3490.8,68.27,3236.0,3139.0,3301.0,2977.0,3721.0,3133.6,3219.8,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,157,,,,,0,,132.0,-25.0,-11.299999999999997,,SKIP
2026-09-18,キオクシアホールディングス,285A,285A.T,54570.0,65.0,E,対象外,54.1,,12.4,87.1,,415.5,4418.8,51.2,9.4,1.0,0.46,0.88,0.5,-49.8,133.3,2.53,-47.45,30113680.0,53222.0,65199.1,40218.4,4263.35,45980.0,52933.0,55661.0,50204.0,62755.0,48175.0,45750.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,158,,,,,0,,162.0,4.0,0.0,,SKIP
2026-09-18,セコム,9735,9735.T,6436.0,64.9,E,対象外,23.3,27.1,2.0,8.7,186.0,3.6,-0.7,49.6,-1.08,1.58,0.36,1.49,0.4,-1.8,5.8,0.51,-10.26,1182420.0,6403.0,6532.5,6104.4,114.39,6190.0,6243.0,6565.0,5921.0,7401.0,6264.4,6159.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,159,,,,,0,,160.0,1.0,-0.19999999999998863,,SKIP
2026-09-18,クラレ,3405,3405.T,1763.0,64.6,E,対象外,64.9,9.4,0.7,0.8,306.0,12.2,237.7,42.9,-3.11,-0.2,-4.13,0.84,-4.1,3.9,4.9,-3.07,-9.8,1586795.0,1818.8,1773.0,1678.7,42.29,1741.0,1710.0,1798.0,1622.0,2027.0,1699.6,1732.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,160,,,,,0,,94.0,-66.0,-22.10000000000001,,SKIP
2026-09-18,ニッスイ,1332,1332.T,1163.0,63.0,E,対象外,12.9,13.1,1.2,10.3,275.0,14.1,17.2,34.2,-3.49,-0.6,-10.88,2.12,-10.9,-7.7,-16.4,-6.8,-13.24,1712015.0,1247.8,1263.6,1281.5,26.17,1158.5,1128.0,1186.0,1070.0,1337.0,1123.7,1152.7,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,161,,,,,0,,165.0,4.0,0.0,,SKIP
2026-09-18,AGC,5201,5201.T,5646.0,63.0,E,対象外,13.2,13.7,0.8,6.1,372.0,13.5,74.5,46.2,-1.22,1.97,-2.69,2.64,-2.7,-24.1,-0.9,-0.72,-21.12,1184070.0,5686.8,6299.6,5929.6,137.27,5390.0,5477.0,5759.0,5194.0,6493.0,5440.1,5363.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,162,,,,,0,,163.0,1.0,-0.10000000000000142,,SKIP
2026-09-18,長谷工コーポレーション,1808,1808.T,2733.0,62.3,E,対象外,13.4,12.9,1.3,11.6,366.0,9.2,73.5,43.0,-1.88,0.5,-4.32,1.58,-4.3,0.6,-9.6,-3.19,-7.76,865330.0,2823.2,2783.4,2906.3,56.03,2690.5,2651.0,2788.0,2514.0,3143.0,2649.0,2677.0,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,163,,,,,0,,166.0,3.0,-0.10000000000000142,,SKIP
2026-09-18,東京電力ホールディングス,9501,9501.T,549.7,61.6,E,対象外,,2.6,0.3,12.5,,3.9,,52.7,-1.17,1.63,0.07,1.61,0.1,15.1,-22.9,1.25,-4.42,39678570.0,542.9,516.2,595.4,22.25,511.3,533.0,561.0,506.0,632.0,516.3,508.7,15.0,-7.9,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,164,,,,,0,,167.0,3.0,-0.29999999999999716,,SKIP
2026-09-18,日本精工,6471,6471.T,1082.0,61.0,E,対象外,23.3,18.6,0.8,4.9,314.0,30.6,793.2,46.1,0.46,3.69,-3.18,4.48,-3.2,-11.2,-9.8,-1.43,-11.17,2341200.0,1097.7,1136.6,1134.8,28.57,1020.0,1050.0,1104.0,995.0,1244.0,1039.2,1014.9,15.0,-8.0,1.86,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,165,,,,,0,,169.0,4.0,0.0,,SKIP
2026-09-18,SCREENホールディングス,7735,7735.T,12805.0,60.6,E,対象外,26.3,14.6,4.9,18.9,192.0,-10.3,-37.2,45.8,3.94,4.49,-1.27,4.81,-1.3,-24.7,28.9,-2.34,-34.3,1760420.0,13112.2,14696.9,11420.1,652.57,11660.0,12421.0,13061.0,11781.0,14726.0,11826.1,11601.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、値動き安定、下落大,166,,,,,0,,186.0,20.0,10.700000000000003,,SKIP
2026-09-18,デンソー,6902,6902.T,1915.0,59.6,E,対象外,11.8,9.9,0.9,9.2,386.0,9.1,-10.5,48.4,-1.31,-0.31,-1.72,0.12,-1.7,1.2,-0.8,-0.3,-13.27,6552710.0,1920.7,1933.3,1983.9,35.12,1859.0,1858.0,1953.0,1762.0,2202.0,1862.3,1849.7,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,167,,,,,0,,170.0,3.0,-0.3999999999999986,,SKIP
2026-09-18,大日本印刷,7912,7912.T,2960.5,58.5,E,対象外,12.6,15.1,1.0,6.9,138.0,1.9,-45.7,36.9,-1.27,-2.26,-8.2,-0.21,-8.2,4.9,-2.0,-4.51,-10.8,1364765.0,3100.3,3004.3,2916.4,70.67,2958.0,2872.0,3020.0,2724.0,3405.0,2854.5,2943.2,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,168,,,,,0,,172.0,4.0,-0.29999999999999716,,SKIP
2026-09-18,サッポロホールディングス,2501,2501.T,1848.0,58.4,E,対象外,76.3,10.7,1.4,2.4,216.0,0.7,4836.4,42.9,-3.2,0.54,-3.57,1.44,-3.6,-0.8,13.1,-2.09,-14.56,1053350.0,1887.4,1903.2,1751.6,47.65,1820.5,1793.0,1885.0,1700.0,2125.0,1776.5,1811.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,169,,,,,0,,148.0,-21.0,-10.600000000000001,,SKIP
2026-09-18,フジクラ,5803,5803.T,4952.0,58.4,E,対象外,52.1,16.4,13.5,39.0,77.0,,,47.1,1.75,-0.6,-6.21,0.95,-6.2,-19.6,16.1,-5.15,-23.06,41233570.0,5220.9,5068.0,4504.3,296.41,4665.0,4803.0,5051.0,4556.0,5695.0,4507.4,4641.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり,170,,,,,0,,174.0,4.0,0.6999999999999957,,SKIP
2026-09-18,SUBARU,7270,7270.T,2632.5,58.3,E,対象外,21.0,5.9,0.7,3.1,441.0,3.0,-8.0,51.3,-2.01,0.5,-0.87,0.71,-0.9,8.4,3.2,0.37,-7.58,3706095.0,2622.9,2564.0,2763.7,61.75,2519.5,2554.0,2685.0,2422.0,3027.0,2539.9,2506.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,171,,,,,0,,171.0,0.0,-0.9000000000000057,,SKIP
2026-09-18,三菱地所,8802,8802.T,3613.0,58.0,E,対象外,19.9,24.0,1.6,10.7,138.0,39.4,207.4,42.5,-1.77,0.31,-2.01,0.81,-2.0,-9.4,-24.8,-2.03,-17.09,3549040.0,3687.8,3922.3,4144.8,88.82,3550.0,3505.0,3685.0,3324.0,4155.0,3479.8,3532.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,172,,,,,0,,161.0,-11.0,-7.0,,SKIP
2026-09-18,東急,9005,9005.T,1662.5,58.0,E,対象外,10.9,14.5,1.0,,192.0,4.6,45.0,48.5,-1.45,-0.57,-0.84,-0.36,-0.8,2.1,-11.1,0.23,-9.96,2091995.0,1658.7,1687.5,1755.0,25.15,1611.0,1613.0,1696.0,1530.0,1912.0,1624.8,1602.9,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,173,,,,,0,,173.0,0.0,-0.3999999999999986,,SKIP
2026-09-18,三越伊勢丹ホールディングス,3099,3099.T,3296.0,57.2,E,対象外,15.4,20.4,1.9,,182.0,3.8,23.0,44.8,0.09,4.6,-5.1,5.88,-5.1,-16.7,12.6,-1.67,-20.86,2219140.0,3352.0,3634.0,3121.5,91.61,3059.0,3197.0,3362.0,3032.0,3790.0,3158.6,3043.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,174,,,,,0,,175.0,1.0,0.7000000000000028,,SKIP
2026-09-18,高島屋,8233,8233.T,2117.0,56.4,E,対象外,,16.1,1.4,-0.5,189.0,5.9,94.4,37.8,-1.1,0.83,-10.44,3.44,-10.4,-9.5,13.2,-5.68,-17.97,1878365.0,2244.5,2265.3,2022.9,58.96,2069.5,2053.0,2159.0,1948.0,2435.0,2028.6,2059.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定,175,,,,,0,,176.0,1.0,0.19999999999999574,,SKIP
2026-09-18,川崎重工業,7012,7012.T,2404.5,56.0,E,対象外,18.6,4.2,2.3,14.4,166.0,11.3,269.0,40.4,-0.68,3.69,-7.64,5.6,-7.6,-25.9,-28.5,-4.59,-19.93,11343225.0,2520.2,2734.5,2832.4,90.84,2241.5,2332.0,2453.0,2212.0,2765.0,2268.2,2230.3,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,176,,,,,0,,178.0,2.0,0.0,,SKIP
2026-09-18,旭化成,3407,3407.T,1600.0,56.0,E,対象外,13.7,16.0,1.0,9.8,275.0,11.9,173.6,44.6,-0.74,3.09,-2.53,3.72,-2.5,-12.3,-0.8,-1.2,-15.83,4549490.0,1619.4,1731.9,1619.6,36.6,1518.0,1552.0,1632.0,1472.0,1840.0,1545.1,1510.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,177,,,,,0,,177.0,0.0,0.0,,SKIP
2026-09-18,ファーストリテイリング,9983,9983.T,67680.0,54.1,E,対象外,43.5,49.4,7.6,22.5,95.0,22.2,39.1,34.7,-0.03,1.81,-7.52,3.68,-7.5,-16.6,3.2,-3.8,-22.66,989350.0,70356.5,77005.4,69429.7,1638.62,65010.0,65650.0,69034.0,62266.0,77832.0,65222.1,64684.9,15.0,-8.0,1.88,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,178,,,,,0,,181.0,3.0,0.3999999999999986,,SKIP
2026-09-18,TOPPANホールディングス,7911,7911.T,4659.0,53.0,E,対象外,20.5,17.4,0.9,5.6,62.0,15.0,137.2,40.3,0.09,-1.4,-9.06,0.87,-9.1,-7.4,-6.4,-6.42,-14.48,1540190.0,4978.6,4850.9,4783.9,175.07,4584.0,4519.0,4752.0,4286.0,5358.0,4396.4,4561.1,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,179,,,,,0,,182.0,3.0,0.0,,SKIP
2026-09-18,積水ハウス,1928,1928.T,3350.0,52.8,E,対象外,8.5,8.9,1.0,12.3,436.0,-5.8,-2.4,44.7,-1.56,-0.33,-3.49,0.54,-3.5,5.6,-5.3,-1.43,-8.92,2372395.0,3398.7,3372.8,3403.8,53.23,3276.0,3250.0,3417.0,3082.0,3852.0,3270.2,3259.6,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,180,,,,,0,,139.0,-41.0,-20.5,,SKIP
2026-09-18,大成建設,1801,1801.T,12620.0,51.0,E,対象外,12.3,26.5,2.2,,301.0,18.4,9.3,47.1,-0.86,1.2,2.14,0.67,2.1,-14.9,-26.7,-0.55,-16.45,772010.0,12689.6,13407.3,14972.1,391.1,12150.0,12241.0,12872.0,11610.0,14513.0,12033.3,12089.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,181,,,,,0,,183.0,2.0,0.0,,SKIP
2026-09-18,HOYA,7741,7741.T,22605.0,51.0,E,対象外,30.4,33.1,7.4,26.5,131.0,16.2,30.0,30.0,-0.22,-0.37,-9.2,1.93,-9.2,-16.2,-19.2,-6.34,-15.16,1117115.0,24135.6,25178.2,25996.4,552.24,22165.0,21927.0,23057.0,20797.0,25996.0,21776.6,22054.2,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,182,,,,,0,,185.0,3.0,0.0,,SKIP
2026-09-18,協和キリン,4151,4151.T,2256.0,51.0,E,対象外,14.5,16.3,1.3,9.3,310.0,15.3,83.0,36.3,-0.29,2.94,-12.44,6.05,-12.4,-9.6,-5.3,-7.56,-17.53,1812900.0,2440.5,2508.9,2478.8,61.74,2156.5,2188.0,2301.0,2076.0,2594.0,2163.4,2145.7,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,183,,,,,0,,184.0,1.0,0.0,,SKIP
2026-09-18,太陽誘電,6976,6976.T,9375.0,50.0,E,対象外,87.0,50.1,3.3,5.3,96.0,10.7,,47.6,4.17,1.8,0.81,1.6,0.8,-46.6,118.4,0.49,-58.62,27825940.0,9329.2,12859.2,7985.4,728.21,8320.0,9094.0,9562.0,8625.0,10781.0,8282.7,8278.4,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,184,,,,,0,,200.0,16.0,10.0,,SKIP
2026-09-18,三井不動産,8801,8801.T,1485.0,49.2,E,対象外,14.7,15.6,1.2,6.7,249.0,-23.1,-37.4,46.2,-1.33,-0.4,-0.87,-0.19,-0.9,0.4,-20.2,-0.9,-8.73,8938075.0,1498.4,1512.7,1675.6,32.48,1465.5,1440.0,1515.0,1366.0,1708.0,1436.3,1458.2,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,185,,,,,0,,188.0,3.0,-0.19999999999999574,,SKIP
2026-09-18,サイバーエージェント,4751,4751.T,1260.0,49.0,E,対象外,15.7,24.6,3.1,20.3,159.0,9.4,5.8,43.6,-0.94,2.31,-3.49,3.19,-3.5,-4.1,-11.9,-1.95,-20.05,4570640.0,1285.0,1368.2,1353.4,33.02,1206.5,1222.0,1285.0,1159.0,1449.0,1210.5,1200.5,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,186,,,,,0,,190.0,4.0,0.0,,SKIP
2026-09-18,住友電気工業,5802,5802.T,2080.5,49.0,E,対象外,17.6,9.4,2.3,15.8,187.0,15.9,89.1,44.7,1.36,0.14,-4.5,1.27,-4.5,-38.4,-15.9,-3.95,-32.01,16955405.0,2166.1,2467.8,2305.4,100.04,1961.0,2018.0,2122.0,1914.0,2393.0,1930.4,1951.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,187,,,,,0,,189.0,2.0,0.0,,SKIP
2026-09-18,東急不動産ホールディングス,3289,3289.T,1280.0,49.0,E,対象外,9.5,11.8,1.0,10.5,391.0,-0.8,-16.3,41.2,-1.95,-0.43,-5.01,0.82,-5.0,-0.4,-8.0,-2.71,-8.7,2452880.0,1315.6,1315.5,1365.8,22.75,1269.0,1242.0,1306.0,1178.0,1472.0,1245.9,1262.7,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,188,,,,,0,,187.0,-1.0,-0.3999999999999986,,SKIP
2026-09-18,ファナック,6954,6954.T,5852.0,48.0,E,対象外,32.8,33.8,2.9,10.0,183.0,17.7,34.7,43.8,1.0,2.04,-3.03,2.8,-3.0,-26.5,-3.7,-1.71,-21.73,4379475.0,5953.6,6642.5,6499.7,189.45,5592.0,5676.0,5969.0,5384.0,6730.0,5567.8,5564.0,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,189,,,,,0,,191.0,2.0,0.0,,SKIP
