市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-04,東急,9005,9005.T,1629.0,48.0,E,対象外,10.7,14.2,1.0,,196.0,4.6,45.0,37.5,-0.4,-1.06,-2.72,-0.38,-2.7,-3.1,-15.4,-1.93,-11.78,2394150.0,1661.1,1682.0,1759.5,24.74,1626.0,1580.0,1662.0,1499.0,1873.0,1591.9,1617.9,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,188,,,,,0,,210.0,22.0,33.0,,SKIP
2026-09-04,三菱重工業,7011,7011.T,3754.0,47.7,E,対象外,53.8,40.5,4.0,14.7,80.0,0.0,97.3,40.4,-1.08,-6.73,-6.1,-5.21,-6.1,1.5,-18.6,-6.11,-14.1,15605445.0,3998.2,3853.5,4229.3,132.93,3705.0,3641.0,3829.0,3454.0,4317.0,3554.6,3686.5,15.0,-8.0,1.88,,,3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,189,,,,,0,,164.0,-25.0,0.7000000000000028,,SKIP
2026-09-04,サイバーエージェント,4751,4751.T,1292.5,45.7,E,対象外,16.1,25.2,3.1,20.3,155.0,9.4,5.8,42.7,1.53,-3.22,-12.07,-0.2,-12.1,-6.9,5.1,-3.45,-17.99,7726315.0,1338.7,1381.8,1363.4,41.83,1228.0,1254.0,1318.0,1189.0,1486.0,1229.8,1221.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長,190,,,,,0,,214.0,24.0,40.300000000000004,,SKIP
2026-09-04,信越化学工業,4063,4063.T,5786.0,45.0,E,対象外,22.9,17.5,2.4,11.2,200.0,5.4,5.7,32.3,-1.25,-3.58,-6.18,-2.04,-6.2,-15.7,-1.6,-4.82,-24.76,5666045.0,6079.0,6765.6,6112.9,147.93,5785.0,5612.0,5902.0,5323.0,6654.0,5564.1,5756.1,15.0,-8.0,1.87,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,191,,,,,0,,167.0,-24.0,0.0,,SKIP
2026-09-04,住友電気工業,5802,5802.T,2133.0,44.0,E,対象外,18.0,9.7,2.3,15.8,183.0,15.9,89.1,42.7,1.43,-2.16,-1.18,-1.86,-1.2,-29.7,-13.3,-3.98,-36.8,20261805.0,2221.5,2601.6,2276.8,112.58,2057.5,2069.0,2176.0,1962.0,2453.0,1964.1,2047.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,192,,,,,0,,168.0,-24.0,0.0,,SKIP
2026-09-04,三菱電機,6503,6503.T,5248.0,43.0,E,対象外,26.5,31.8,2.3,10.3,114.0,14.0,,36.0,-1.17,-7.08,-10.6,-4.43,-10.6,-7.4,-3.5,-7.97,-15.12,5402905.0,5702.3,5822.7,5441.9,186.12,5188.0,5091.0,5353.0,4828.0,6035.0,4968.8,5162.1,15.0,-8.0,1.87,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,193,,,,,0,,162.0,-31.0,-5.0,,SKIP
2026-09-04,AGC,5201,5201.T,5591.0,43.0,E,対象外,13.1,13.5,0.8,6.1,376.0,13.5,74.5,37.2,-1.71,-2.41,-3.37,-1.57,-3.4,-21.3,-8.3,-3.69,-25.49,1280560.0,5805.4,6477.2,5904.4,150.51,5550.0,5423.0,5703.0,5144.0,6430.0,5365.2,5522.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,194,,,,,0,,151.0,-43.0,-10.0,,SKIP
2026-09-04,日本ハム,2282,2282.T,6090.0,42.0,E,対象外,16.9,17.7,1.1,6.7,296.0,8.7,-0.8,40.4,-0.46,-4.32,1.53,-4.7,1.5,-0.4,-10.4,-2.42,-8.7,533755.0,6240.8,6149.8,6492.4,132.11,6000.0,5907.0,6212.0,5603.0,7003.0,5891.8,5970.0,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,195,,,,,0,,118.0,-77.0,-22.299999999999997,,SKIP
2026-09-04,川崎重工業,7012,7012.T,2433.5,41.0,E,対象外,18.8,4.3,2.3,14.4,164.0,11.3,269.0,33.3,-0.69,-7.22,-15.16,-3.43,-15.2,-11.6,-23.5,-9.36,-25.49,11668890.0,2684.8,2821.1,2815.8,94.37,2411.0,2360.0,2482.0,2239.0,2799.0,2292.0,2398.9,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,196,,,,,0,,174.0,-22.0,0.0,,SKIP
2026-09-04,太陽誘電,6976,6976.T,9426.0,40.0,E,対象外,87.7,50.3,3.3,5.3,95.0,10.7,,44.1,6.42,1.97,-5.16,3.26,-5.2,-37.1,124.7,-3.47,-58.39,25631940.0,9764.9,13328.2,7686.3,876.09,8625.0,9143.0,9615.0,8672.0,10840.0,8111.9,8581.9,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,197,,,,,0,,189.0,-8.0,5.0,,SKIP
2026-09-04,SUMCO,3436,3436.T,3229.0,38.0,E,対象外,,65.6,2.0,-4.1,62.0,10.4,,41.2,2.51,-5.97,-8.89,-3.75,-8.9,-8.1,102.2,-7.97,-39.16,12878445.0,3508.8,3847.8,2538.3,283.44,3072.0,3132.0,3294.0,2971.0,3713.0,2803.8,3056.6,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,198,,,,,0,,192.0,-6.0,5.0,,SKIP
2026-09-04,住友不動産,8830,8830.T,3238.0,38.0,E,対象外,14.2,7.7,1.2,9.4,161.0,,,34.1,-0.55,-4.65,-8.69,-2.48,-8.7,-5.2,-32.7,-4.67,-16.85,3001060.0,3396.7,3588.0,4074.8,77.66,3229.0,3141.0,3303.0,2979.0,3724.0,3121.5,3212.9,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,199,,,,,0,,212.0,13.0,28.0,,SKIP
2026-09-04,ファナック,6954,6954.T,5931.0,38.0,E,対象外,33.2,34.3,2.9,10.0,181.0,17.7,34.7,40.8,2.95,-2.0,-7.76,-0.06,-7.8,-16.8,-3.4,-4.77,-25.49,5453870.0,6228.3,6938.4,6456.6,229.23,5702.0,5753.0,6050.0,5457.0,6821.0,5587.2,5673.5,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,200,,,,,0,,181.0,-19.0,0.0,,SKIP
2026-09-04,荏原製作所,6361,6361.T,4436.0,36.0,E,対象外,25.8,29.0,1.6,9.6,149.0,51.2,35.9,31.4,1.05,-5.38,-24.2,0.67,-24.2,-11.3,-11.5,-14.75,-34.18,3598565.0,5203.3,5590.9,5022.6,238.38,4315.0,4303.0,4525.0,4081.0,5101.0,4078.4,4293.4,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,201,,,,,0,,187.0,-14.0,0.0,,SKIP
2026-09-04,鹿島建設,1812,1812.T,4938.0,36.0,E,対象外,13.0,18.5,1.7,,296.0,-1.5,17.9,44.9,0.33,2.15,-3.84,3.11,-3.8,-8.4,-22.4,-0.35,-20.7,2334120.0,4955.2,5464.3,5876.4,135.84,4670.0,4790.0,5037.0,4543.0,5679.0,4734.2,4646.6,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,202,,,,,0,,186.0,-16.0,0.0,,SKIP
2026-09-04,ダイキン工業,6367,6367.T,20500.0,34.1,E,対象外,21.8,20.7,1.9,9.6,176.0,,,30.0,-1.54,-1.89,-7.24,-0.08,-7.2,-12.5,9.2,-4.52,-21.61,1162575.0,21470.6,23228.6,21271.6,440.81,20430.0,19885.0,20910.0,18860.0,23575.0,19838.8,20327.8,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,203,,,,,0,,191.0,-12.0,0.6000000000000014,,SKIP
2026-09-04,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,776.2,31.0,E,対象外,21.1,4.4,3.3,16.5,129.0,,,34.0,2.13,-4.11,-13.37,-0.77,-13.4,-6.8,-22.7,-8.99,-19.53,16277830.0,852.9,848.6,907.4,25.09,747.0,753.0,792.0,714.0,893.0,738.6,743.3,15.0,-8.0,1.88,,,PER良好、ROE良好、配当あり、値動き安定,204,,,,,0,,215.0,11.0,26.0,,SKIP
2026-09-04,TOTO,5332,5332.T,5907.0,29.0,E,対象外,24.3,24.2,1.8,7.4,203.0,1.7,12.5,31.3,-0.03,-6.9,-9.51,-4.52,-9.5,-22.9,6.1,-7.63,-36.59,923955.0,6394.9,7367.3,5977.7,216.43,5826.0,5730.0,6025.0,5434.0,6793.0,5582.3,5796.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,205,,,,,0,,198.0,-7.0,1.5,,SKIP
2026-09-04,三井金属,5706,5706.T,25635.0,27.0,E,対象外,16.1,42.6,3.5,30.6,11.0,19.3,,36.5,0.51,-11.6,-19.82,-6.65,-19.8,-38.0,-21.6,-12.72,-51.57,1849805.0,29371.8,37267.5,31303.2,2014.03,25280.0,24866.0,26148.0,23584.0,29480.0,22614.0,25153.6,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長、下落大,206,,,,,0,,199.0,-7.0,0.0,,SKIP
2026-09-04,日本電気硝子,5214,5214.T,4736.0,27.0,E,対象外,13.9,25.0,0.7,5.5,338.0,3.0,,40.4,1.98,-1.25,-3.29,-0.43,-3.3,-21.8,-23.8,-2.6,-30.29,664720.0,4862.5,5728.4,6143.3,168.81,4606.0,4594.0,4831.0,4357.0,5446.0,4482.8,4583.0,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,207,,,,,0,,200.0,-7.0,0.0,,SKIP
2026-09-04,ニコン,7731,7731.T,1880.0,25.5,E,対象外,,17.8,1.0,-15.2,106.0,3.8,-86.4,37.6,-0.95,-3.19,-5.81,-1.74,-5.8,3.0,-1.7,-4.24,-18.17,1668320.0,1963.3,2045.7,1939.1,65.46,1853.0,1824.0,1918.0,1730.0,2162.0,1781.8,1843.7,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定,208,,,,,0,,203.0,-5.0,1.5,,SKIP
2026-09-04,ソシオネクスト,6526,6526.T,1954.0,23.8,E,対象外,39.5,13.7,2.7,6.0,256.0,13.0,,42.4,1.14,-2.54,-2.83,-1.84,-2.8,-20.4,11.5,-2.06,-32.01,6436830.0,1995.1,2382.1,2184.8,104.01,1882.5,1895.0,1993.0,1798.0,2247.0,1798.0,1873.1,15.0,-8.0,1.88,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落大,209,,,,,0,,197.0,-12.0,-3.8000000000000007,,SKIP
2026-09-04,横河電機,6841,6841.T,4724.0,23.0,E,対象外,20.7,21.9,2.3,,195.0,8.6,-18.3,32.0,1.11,-7.73,-11.45,-4.87,-11.5,-4.4,-14.1,-10.46,-21.55,1158825.0,5275.8,5345.8,5229.8,177.0,4672.0,4582.0,4818.0,4346.0,5433.0,4458.5,4648.6,15.0,-8.0,1.88,,,PER良好、PBR良好、配当あり、売上成長、値動き安定,210,,,,,0,,206.0,-4.0,0.0,,SKIP
2026-09-04,トクヤマ,4043,4043.T,3898.0,22.0,E,対象外,12.6,9.3,1.0,,369.0,,,38.6,-0.79,-2.77,-4.01,-1.77,-4.0,-21.6,3.0,-3.28,-25.55,613580.0,4030.2,4562.3,4222.4,142.0,3847.0,3781.0,3976.0,3586.0,4483.0,3685.0,3827.8,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,211,,,,,0,,194.0,-17.0,-9.0,,SKIP
2026-09-04,楽天グループ,4755,4755.T,754.4,20.9,E,対象外,,-99.1,1.8,0.3,,11.6,,44.3,2.65,-4.75,-12.28,-1.68,-12.3,1.8,-4.0,-4.4,-14.9,21463900.0,789.1,772.9,834.9,24.0,721.2,732.0,769.0,694.0,868.0,718.4,717.6,15.1,-8.0,1.88,,,3か月上昇、25日線付近、PBR良好、売上成長、下落浅い,212,,,,,0,,215.0,3.0,5.899999999999999,,SKIP
2026-09-04,日産自動車,7201,7201.T,315.0,20.0,E,対象外,,-21.5,0.2,-7.7,,9.5,,44.1,-0.6,-1.87,-6.0,-0.37,-6.0,-7.8,-15.7,-4.14,-12.06,37429430.0,328.6,333.2,363.1,11.29,312.0,306.0,321.0,290.0,362.0,298.1,310.4,14.9,-7.9,1.88,,,25日線付近、PBR良好、売上成長、下落浅い,213,,,,,0,,195.0,-18.0,-10.0,,SKIP
2026-09-04,デンカ,4061,4061.T,3245.0,19.1,E,対象外,17.8,17.7,0.9,2.6,308.0,,,37.8,-0.52,-2.79,-13.67,0.63,-13.7,-14.8,0.4,-6.06,-28.41,859020.0,3454.2,3834.7,3431.1,133.56,3175.0,3148.0,3310.0,2985.0,3732.0,3044.7,3159.1,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落大,214,,,,,0,,208.0,-6.0,0.10000000000000142,,SKIP
2026-09-04,安川電機,6506,6506.T,4570.0,17.0,E,対象外,33.7,22.3,2.4,7.5,158.0,10.6,-21.7,34.3,1.56,-5.01,-12.39,-1.91,-12.4,-28.3,-0.8,-8.6,-39.86,3710065.0,5000.2,5962.8,5285.5,205.11,4461.0,4433.0,4661.0,4204.0,5256.0,4262.3,4438.7,15.0,-8.0,1.87,,,PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,215,,,,,0,,209.0,-6.0,0.0,,SKIP
2026-09-04,レーザーテック,6920,6920.T,33180.0,13.2,E,対象外,38.5,30.4,12.0,33.9,127.0,-26.3,-34.9,38.5,-1.51,-4.21,-23.42,1.64,-23.4,-14.8,0.7,-10.75,-42.06,2797110.0,37175.2,42062.9,37118.7,2228.48,31840.0,32185.0,33844.0,30526.0,38157.0,29837.3,31680.8,15.0,-8.0,1.88,,,6か月上昇、ROE良好、配当あり、下落大,216,,,,,0,,216.0,0.0,0.1999999999999993,,SKIP
