市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-17,レゾナック・ホールディングス,4004,4004.T,13885.0,49.0,E,対象外,47.5,55.7,3.3,8.1,46.0,15.0,170.4,39.8,-1.73,-13.25,-12.92,-10.02,-12.9,-24.5,30.7,-11.25,-25.67,1774805.0,15645.0,16065.4,12768.4,936.08,12885.0,13468.0,14163.0,12774.0,15968.0,12480.9,12820.6,15.0,-8.0,1.87,,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,190,,,,,0,,186.0,-4.0,2.0,,SKIP
2026-09-17,住友電気工業,5802,5802.T,2070.0,49.0,E,対象外,17.0,9.4,2.3,15.8,191.0,15.9,89.1,43.9,1.15,-1.97,-6.69,-0.29,-6.7,-38.6,-12.1,-5.0,-32.35,16165640.0,2179.0,2486.8,2302.6,103.94,1961.0,2008.0,2111.0,1904.0,2380.0,1914.1,1951.2,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,191,,,,,0,,192.0,1.0,5.0,,SKIP
2026-09-17,三井不動産,8801,8801.T,1499.0,49.0,E,対象外,14.9,15.8,1.2,6.7,251.0,-23.1,-37.4,49.4,1.73,1.01,0.6,0.86,0.6,-0.7,-18.0,0.13,-7.87,8390590.0,1497.1,1512.5,1677.1,32.36,1465.5,1454.0,1529.0,1379.0,1724.0,1450.5,1458.2,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,192,,,,,0,,184.0,-8.0,0.0,,SKIP
2026-09-17,ファナック,6954,6954.T,5858.0,48.0,E,対象外,32.8,33.8,2.9,10.0,183.0,17.7,34.7,43.5,0.34,1.1,-4.22,2.16,-4.2,-21.6,-1.9,-2.03,-21.65,4285970.0,5979.5,6671.7,6494.6,190.94,5592.0,5682.0,5975.0,5389.0,6737.0,5571.6,5564.0,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,193,,,,,0,,185.0,-8.0,0.0,,SKIP
2026-09-17,アマダ,6113,6113.T,2422.0,46.9,E,対象外,24.5,18.9,1.4,,267.0,29.7,108.2,42.2,0.9,1.83,-7.73,3.76,-7.7,-21.2,5.6,-4.16,-24.31,2198670.0,2527.2,2789.1,2462.0,91.3,2254.0,2349.0,2470.0,2228.0,2785.0,2285.0,2242.7,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,194,,,,,0,,201.0,7.0,10.899999999999999,,SKIP
2026-09-17,イオン,8267,8267.T,1351.0,46.7,E,対象外,50.3,21.6,3.1,7.2,105.0,14.6,,47.2,1.69,-0.88,-1.95,-0.39,-1.9,3.3,-31.2,-1.14,-7.08,9899490.0,1366.6,1364.2,1787.3,34.84,1325.5,1310.0,1378.0,1243.0,1554.0,1298.7,1318.9,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,195,,,,,0,,191.0,-4.0,1.1000000000000014,,SKIP
2026-09-17,鹿島建設,1812,1812.T,5059.0,46.0,E,対象外,13.1,19.0,1.7,,295.0,-1.5,17.9,52.3,2.2,1.44,4.5,0.32,4.5,-15.1,-15.8,2.98,-18.76,1929330.0,4912.8,5380.7,5854.0,143.53,4711.0,4907.0,5160.0,4654.0,5818.0,4843.7,4687.4,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、利益成長、値動き安定,196,,,,,0,,190.0,-6.0,0.0,,SKIP
2026-09-17,協和キリン,4151,4151.T,2252.0,46.0,E,対象外,14.6,16.2,1.3,9.3,316.0,15.3,83.0,35.6,1.51,2.09,-14.21,5.64,-14.2,-10.0,-5.1,-8.19,-17.68,1711785.0,2453.0,2509.1,2480.4,64.04,2156.5,2184.0,2297.0,2072.0,2590.0,2155.9,2145.7,15.0,-8.0,1.88,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,197,,,,,0,,189.0,-8.0,0.0,,SKIP
2026-09-17,信越化学工業,4063,4063.T,5804.0,45.0,E,対象外,23.0,17.6,2.4,11.2,199.0,5.4,5.7,40.7,-0.27,0.73,-5.79,2.18,-5.8,-20.6,-9.0,-2.38,-24.53,5653220.0,5945.2,6580.0,6169.1,121.46,5628.0,5630.0,5920.0,5340.0,6675.0,5621.8,5599.9,15.0,-8.0,1.88,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,198,,,,,0,,204.0,6.0,10.0,,SKIP
2026-09-17,トクヤマ,4043,4043.T,4170.0,44.1,E,対象外,13.1,9.9,1.0,,346.0,,,54.2,0.1,2.91,2.43,2.3,2.4,-18.6,12.2,2.83,-19.03,468345.0,4055.4,4468.9,4235.4,136.19,3847.0,4045.0,4253.0,3836.0,4796.0,3965.7,3827.8,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定,199,,,,,0,,193.0,-6.0,0.3999999999999986,,SKIP
2026-09-17,三菱電機,6503,6503.T,5224.0,43.0,E,対象外,26.0,31.6,2.3,10.3,116.0,14.0,,43.5,1.24,2.53,-7.62,4.44,-7.6,-13.7,-3.8,-4.33,-15.1,5279765.0,5460.3,5678.4,5484.9,165.95,4936.0,5067.0,5328.0,4806.0,6008.0,4975.1,4911.3,15.0,-8.0,1.88,該当,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定,200,,,,,0,,194.0,-6.0,0.0,,SKIP
2026-09-17,デンカ,4061,4061.T,3368.0,40.2,E,対象外,18.5,18.4,0.9,2.6,298.0,,,49.1,0.51,1.69,-0.36,1.78,-0.4,-24.1,3.5,0.53,-24.09,620255.0,3350.4,3743.7,3471.6,117.62,3166.0,3267.0,3435.0,3099.0,3873.0,3191.6,3150.2,15.0,-8.0,1.88,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定,201,,,,,0,,214.0,13.0,20.500000000000004,,SKIP
2026-09-17,SUMCO,3436,3436.T,2923.5,38.0,E,対象外,,59.4,1.8,-4.1,67.0,10.4,,37.3,-1.78,-4.4,-15.41,-0.55,-15.4,-31.1,81.1,-11.74,-44.91,10552110.0,3312.5,3780.7,2618.6,229.7,2754.0,2836.0,2982.0,2690.0,3362.0,2578.9,2740.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、PBR良好、配当あり、売上成長、値動き安定、下落大,202,,,,,0,,198.0,-4.0,0.0,,SKIP
2026-09-17,住友不動産,8830,8830.T,3243.0,38.0,E,対象外,14.2,7.8,1.2,9.4,163.0,,,42.6,1.57,0.5,-4.17,1.54,-4.2,-10.1,-32.9,-1.8,-16.72,2705190.0,3302.5,3525.3,4060.6,77.34,3155.0,3146.0,3308.0,2984.0,3729.0,3127.0,3139.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,203,,,,,0,,199.0,-4.0,0.0,,SKIP
2026-09-17,日本電気硝子,5214,5214.T,4875.0,37.0,E,対象外,14.3,25.7,0.7,5.5,333.0,3.0,,49.5,1.46,1.44,0.52,1.31,0.5,-27.7,-21.5,1.18,-26.29,626995.0,4818.0,5515.7,6114.6,145.19,4606.0,4729.0,4972.0,4485.0,5606.0,4657.2,4583.0,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,204,,,,,0,,210.0,6.0,10.0,,SKIP
2026-09-17,日産自動車,7201,7201.T,314.5,35.0,E,対象外,,-21.4,0.2,-7.7,,9.5,,46.5,0.22,2.04,-6.79,3.74,-6.8,-4.1,-11.9,-1.84,-12.2,34974125.0,320.4,325.2,360.7,9.1,299.8,305.0,321.0,289.0,362.0,300.8,298.3,15.1,-8.1,1.86,,,RSI適正、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,205,,,,,0,,203.0,-2.0,0.0,,SKIP
2026-09-17,ダイキン工業,6367,6367.T,20770.0,34.2,E,対象外,22.1,21.0,1.9,9.6,176.0,,,42.4,1.27,-0.38,-0.43,-0.28,-0.4,-13.1,9.7,-0.27,-20.57,981375.0,20825.8,22884.1,21315.8,395.24,20210.0,20147.0,21185.0,19108.0,23885.0,20177.1,20109.0,15.0,-8.0,1.87,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,206,,,,,0,,205.0,-1.0,0.0,,SKIP
2026-09-17,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,726.5,34.0,E,対象外,19.8,4.1,3.1,16.5,139.0,,,30.7,0.96,-2.87,-10.33,-0.29,-10.3,-10.6,-27.6,-8.45,-24.68,16637715.0,793.5,837.6,899.1,22.16,710.3,705.0,741.0,668.0,835.0,693.3,706.7,14.9,-8.1,1.85,,,PER良好、ROE良好、配当あり、値動き安定,207,,,,,0,,206.0,-1.0,0.0,,SKIP
2026-09-17,レーザーテック,6920,6920.T,34730.0,33.0,E,対象外,40.3,31.8,12.6,33.9,118.0,-26.3,-34.9,45.3,-2.85,-4.38,-0.57,-4.23,-0.6,-36.7,-2.7,-1.01,-34.44,2777150.0,35086.0,41507.6,37456.0,2108.59,31840.0,33688.0,35425.0,31952.0,39940.0,31567.1,31680.8,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、値動き安定、下落大,208,,,,,0,,207.0,-1.0,0.0,,SKIP
2026-09-17,三井金属,5706,5706.T,22220.0,29.0,E,対象外,13.9,36.9,3.0,30.6,12.0,19.3,,30.7,-2.37,-10.06,-22.23,-4.5,-22.2,-54.5,-25.9,-17.1,-52.1,1342570.0,26803.6,34021.4,31520.6,1643.96,21750.0,21553.0,22664.0,20442.0,25553.0,19754.1,21641.2,15.0,-8.0,1.87,,,PER良好、ROE良好、配当あり、売上成長、下落大,209,,,,,0,,208.0,-1.0,0.0,,SKIP
2026-09-17,横河電機,6841,6841.T,4703.0,28.0,E,対象外,20.3,21.8,2.3,,198.0,8.6,-18.3,40.0,1.31,1.4,-8.02,3.41,-8.0,-13.1,-13.1,-4.87,-21.9,983675.0,4943.5,5306.0,5227.7,148.82,4477.0,4562.0,4797.0,4327.0,5408.0,4479.8,4454.6,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定,210,,,,,0,,209.0,-1.0,0.0,,SKIP
2026-09-17,TOTO,5332,5332.T,5755.0,27.3,E,対象外,23.7,23.6,1.8,7.4,211.0,1.7,12.5,33.7,1.04,-1.07,-9.56,1.32,-9.6,-31.4,0.9,-5.94,-35.1,902420.0,6118.4,7198.6,6066.1,169.6,5582.0,5582.0,5870.0,5295.0,6618.0,5500.6,5554.1,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,211,,,,,0,,212.0,1.0,5.300000000000001,,SKIP
2026-09-17,荏原製作所,6361,6361.T,4320.0,25.0,E,対象外,25.1,28.3,1.6,15.7,153.0,3.5,-0.7,34.3,0.47,0.19,-14.05,3.7,-14.0,-33.8,-8.6,-8.07,-32.81,2783990.0,4699.5,5454.4,5037.1,199.33,4083.0,4190.0,4406.0,3974.0,4968.0,4021.0,4062.6,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,212,,,,,0,,202.0,-10.0,-11.0,,SKIP
2026-09-17,ニコン,7731,7731.T,1733.0,25.0,E,対象外,,16.4,1.0,-15.2,116.0,3.8,-86.4,32.0,0.2,0.67,-11.85,3.63,-11.9,-19.5,-9.1,-7.88,-24.57,1525245.0,1881.3,2025.4,1938.4,59.35,1660.5,1681.0,1768.0,1594.0,1993.0,1644.0,1652.2,15.0,-8.0,1.87,,,25日線付近、PBR良好、配当あり、売上成長、値動き安定,213,,,,,0,,216.0,3.0,15.0,,SKIP
2026-09-17,ソシオネクスト,6526,6526.T,1920.5,23.1,E,対象外,38.9,13.4,2.6,6.0,260.0,13.0,,44.8,-0.18,2.32,-0.7,2.49,-0.7,-27.0,9.4,-1.88,-33.18,5430700.0,1957.4,2277.3,2171.5,91.68,1780.5,1863.0,1959.0,1767.0,2209.0,1783.0,1771.6,15.0,-8.0,1.88,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落大,214,,,,,0,,211.0,-3.0,0.7000000000000028,,SKIP
2026-09-17,安川電機,6506,6506.T,4360.0,22.0,E,対象外,32.2,21.3,2.3,7.5,165.0,10.6,-21.7,34.2,0.0,-1.62,-12.55,1.51,-12.6,-38.4,-3.6,-7.54,-41.27,3321075.0,4715.3,5648.1,5307.4,174.59,4179.0,4229.0,4447.0,4011.0,5014.0,4098.1,4158.1,15.0,-8.0,1.87,,,25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,215,,,,,0,,215.0,0.0,5.0,,SKIP
2026-09-17,楽天グループ,4755,4755.T,723.0,20.0,E,対象外,,-95.0,1.7,0.3,,11.6,,41.3,1.16,-0.08,-7.38,1.76,-7.4,-0.0,-6.3,-3.88,-18.44,14524350.0,752.2,769.1,824.0,19.76,711.4,701.0,737.0,665.0,831.0,693.4,707.8,14.9,-8.0,1.86,,,25日線付近、PBR良好、売上成長、値動き安定,216,,,,,0,,213.0,-3.0,0.0,,SKIP
